time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0057,2.637,0.03212392258327889,0.9258808659641916,0.2949275417497826,0.056359422215044606
0.0010000000000000009,-0.0423,-2.363,0.03174212720548226,0.9276700982852829,0.291030108529688,0.05693794540782111
0.0020000000000000018,-0.0474,0.637,0.031010050359718225,0.9294558862832875,0.28355694152905825,0.057515354927003846
0.0030000000000000027,-0.06149999999999563,-2.363,0.03053234237379695,0.9304230120649255,0.27868041582416675,0.057828061493062556
0.0040000000000000036,-0.02209999999999827,-3.363,0.030475991256205485,0.9313891336134891,0.27810517387399464,0.05814044335443217
0.0050000000000000044,-0.006499999999998434,-2.363,0.030473943532303805,0.9323542540507889,0.2780842703544024,0.05845250152050643
0.006000000000000005,0.007600000000001443,-0.363,0.03046174779393314,0.9333183764824949,0.27795977414875495,0.0587642369954602
0.007000000000000006,0.020599999999998658,-0.363,0.03046008461783942,0.9342815039982529,0.2779427961596658,0.05907565077828711
0.008000000000000007,0.008499999999999602,-0.363,0.030492391648528218,0.9450729966969995,0.2782725919140717,0.06256492868664466
0.009000000000000008,0.004900000000000366,-1.3629999999999982,0.030641517343628705,0.9468259620330823,0.27979489279002395,0.06313172545814419
0.010000000000000009,0.0082000000000023,-0.363,0.030965669285550126,0.9485756878994406,0.28310389185149415,0.06369747479251336
0.01100000000000001,0.028900000000002698,0.637,0.03095936652100373,0.9495233396326886,0.28303955214140303,0.06400388469797744
0.01200000000000001,0.05319999999999748,-0.363,0.03082173305106753,0.9625116634420318,0.2816345658866664,0.06820347715470951
0.013000000000000012,0.030499999999997713,-2.362999999999998,0.03066725526009599,0.9963837255181298,0.2800576298908095,0.07915553366922413
0.014000000000000012,0.009899999999997303,-1.363,0.030249602909157177,0.9980465729470808,0.27579416249004235,0.07969319207856371
0.015000000000000013,-0.0143999999999989,0.637,0.029228982394783363,0.9997066545069297,0.2653754918377504,0.08022995618289615
0.016000000000000014,-0.0045000000000003215,-0.363,0.02890212222455483,1.0286771791856466,0.2620388467135315,0.08959716928092429
0.017000000000000015,-0.007399999999999101,0.637,0.02892501914900608,1.029551104030614,0.2622725824766759,0.08987974063043405
0.018000000000000016,0.0007000000000013433,0.637,0.02891943919484356,1.0393538936201017,0.26221562133994053,0.09304933524627894
0.018999999999999906,0.0128,0.637,0.02885255017267329,1.0402188486162818,0.2615328066380692,0.09332900632090659
0.019999999999999907,0.0108,0.637,0.028418777635789694,1.0680910995455792,0.25710478159237227,0.10234110799569081
0.020999999999999908,-0.0029,1.637,0.026597746725441778,1.0952542813613584,0.23851538324562357,0.11112394211107748
0.02199999999999991,-0.0231,-0.363,0.025572151793454012,1.1044740744865833,0.22804593287836722,0.11410503299160143
0.02299999999999991,-0.0365,-1.363,0.02547100759474082,1.1052880701637524,0.22701343541242194,0.11436822708468317
0.02399999999999991,-0.0484,2.637,0.025493591073047415,1.106787310796585,0.22724397146313413,0.11485298552964442
0.02499999999999991,-0.0549,-0.363,0.025421122268803196,1.1363670083013575,0.22650419738123734,0.12441716612268594
0.025999999999999912,-0.0288,0.637,0.025457283679498392,1.1378252989144697,0.2268733393130813,0.12488868395273447
0.026999999999999913,0.0111,0.637,0.026025714952891514,1.1392817229043164,0.23267598402043307,0.12535959823631307
0.027999999999999914,0.0375,1.637,0.026430490989880033,1.1407362874204767,0.23680800778238023,0.12582991128513796
0.028999999999999915,0.0614,-0.363,0.026458005942270754,1.1421889995670058,0.23708888517308044,0.1262996253962058
0.029999999999999916,0.057,0.637,0.02639280121104559,1.1436398664028389,0.23642326400435154,0.1267687428519243
0.030999999999999917,0.069,0.637,0.026412243298094076,1.145088894942191,0.2366217321900274,0.12723726592024162
