time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.011,-0.372,0.022315896048750953,1.2319919999629212,0.059277746341227504,0.02902126690442794
0.0010000000000000009,-0.0112,-0.372,0.02234855740754446,1.2336598325674464,0.05938044646872092,0.029128726560753312
0.0020000000000000018,-0.0026,1.628,0.022166963897752478,1.3180783803173886,0.058809445221481904,0.03456787441293142
0.0030000000000000027,0.0325,1.628,0.022061004208344986,1.367449895212568,0.05847626638222689,0.03774891668809989
0.0040000000000000036,0.0564,2.628,0.022070803159185966,1.377264297565134,0.05850707812851806,0.03838126570261379
0.0050000000000000044,0.0433,0.628,0.022078603128339737,1.4176274193924203,0.058531604292037506,0.040981890722181696
0.006000000000000005,0.0154,1.628,0.021993069329273925,1.4831225910779684,0.05826265246659167,0.045201791820891714
0.007000000000000006,-0.0028,1.628,0.02198083903187149,1.4893334229975144,0.058224195612715704,0.045601960196158045
0.008000000000000007,-0.0326,1.628,0.022475173137941295,1.5518051310683654,0.059778576005726336,0.04962705735587197
0.009000000000000008,-0.0526,-0.372,0.02251612330842469,1.587737295548523,0.05990733940948154,0.05194219260121257
0.010000000000000009,-0.0563,-0.372,0.022391893775663134,1.5935404432794933,0.059516713014121786,0.05231609359048659
0.01100000000000001,-0.0661,-3.372,0.02231582863575572,1.6109025836921527,0.05927753436831943,0.05343474880609702
0.01200000000000001,-0.0574,-2.372,0.022594076902138386,1.6688296060708734,0.06015245609502978,0.05716702859237784
0.013000000000000012,-0.0169,-3.3719999999999963,0.02290378608305989,1.6743517189617994,0.06112630328147456,0.057522822304431905
0.014000000000000012,0.0125,-1.372,0.023179761744915442,1.6747359607994976,0.061994079047842224,0.057547579282867786
0.015000000000000013,0.0176,1.628,0.023215704999638275,1.6827591235306778,0.06210709874386593,0.058064517438049496
0.016000000000000014,0.0224,-0.372,0.023379371287987866,1.6907442140242426,0.0626217297727262,0.05857900257153191
0.017000000000000015,0.0267,2.628,0.023392665502291424,1.6911247313137898,0.06266353199879193,0.05860351957464701
0.018000000000000016,0.0148,3.6279999999999863,0.023393986066191086,1.6965742782303412,0.06266768436984654,0.05895463780869084
0.019000000000000017,-0.0033,-0.372,0.023323970410348557,1.6977857862729635,0.062447527675600495,0.05903269614472671
0.020000000000000018,-0.0001,-1.372,0.023293911940574872,1.6981647257186767,0.06235301205248967,0.059057111486226804
0.02100000000000002,-0.0087,-0.372,0.02341196155543531,1.6993750999096373,0.06272420636113325,0.05913509676738322
0.02200000000000002,-0.0493,-0.372,0.023384874314236054,1.7072824779817803,0.06263903344649133,0.059644574833564314
0.02300000000000002,-0.0319,-2.372,0.023372615342583405,1.727592725143095,0.06260048642952168,0.06095317869099973
