time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0079,0.515,0.019110748144227394,0.8972797440151837,0.05954160992990121,0.006609091475942571
0.0010000000000000009,0.0191,0.515,0.019116223457345413,0.8991696943314271,0.059562948332288826,0.006754826177906818
0.0020000000000000018,0.0093,0.515,0.019122823661636857,0.9010556805149115,0.059588670663044276,0.006900255204266144
0.0030000000000000027,0.0003,0.515,0.019129118009982824,0.9121344204885676,0.05961320101133286,0.007754540554692382
0.0040000000000000036,-0.0076,1.515,0.018814449685484392,0.9436224845910005,0.058386874921471744,0.010182595725222154
0.0050000000000000044,-0.0151,3.515,0.018583251392169143,0.944544823893321,0.057485848421661885,0.010253717617781086
0.006000000000000005,-0.0085,0.515,0.018573469574546645,0.9577127929572257,0.05744772670039918,0.011269104123187736
0.007000000000000006,0.0028,0.515,0.018595243299735068,0.9707021496031597,0.05753258331033788,0.012270717765214672
0.008000000000000007,-0.0198,-3.485,0.01848330748540145,0.9835199706637686,0.05709634680726446,0.013259104240797724
0.009000000000000008,0.0031,-3.4849999999999928,0.018665643120567697,1.0850444276356457,0.057806945647717135,0.021087689125657238
0.010000000000000009,0.0061,0.515,0.018627327975356982,1.1426625126981824,0.05765762377910003,0.025530638965222233
0.01100000000000001,-0.0018,-0.485,0.01858458508792809,1.1535711886901427,0.057491046103722,0.02637181062505339
0.01200000000000001,-0.0085,-0.485,0.01891323265275246,1.2744409252543745,0.05877185211988477,0.03569211649938877
0.013000000000000012,0.0119,-0.48499999999999827,0.018879084574315152,1.3848006558889492,0.05863877015310898,0.04420199229594016
0.014000000000000012,0.0307,0.515,0.01887421108184988,1.392034740300072,0.058619777167499665,0.04475981496809097
0.015000000000000013,0.004,-0.485,0.01879543621219087,1.4010030648262528,0.058312775571319836,0.04545136547643423
0.016000000000000014,0.0077,1.515,0.01868429847088585,1.4016244570392333,0.05787964932021774,0.045499281238125584
0.017000000000000015,0.0046,-1.485,0.018361071901137616,1.40877215340961,0.056619970018049685,0.04605044249951698
0.018000000000000016,-0.0040000000000002195,-0.485,0.018442961136648298,1.4496273670643367,0.05693910892771147,0.04920080170974843
0.019000000000000017,-0.011900000000000329,-0.485,0.018596967775659754,1.4507979540673468,0.0575393039417238,0.049291066065663344
0.020000000000000018,-0.023699999999999482,-1.485,0.018575446444403305,1.451398027573405,0.057455430961974745,0.04933733793472277
0.02100000000000002,-0.005100000000000178,0.515,0.018499561945964523,1.4525671876467847,0.05715969372690402,0.0494274922596159
0.021999999999999992,-0.0115,0.515,0.018338627053914716,1.4531665305621584,0.0565324979098346,0.049473707792582915
0.022999999999999993,0.0105,0.515,0.017939513961609484,1.4537656263868781,0.05497707348419783,0.04951990427230683
0.023999999999999994,-0.0042,-1.485,0.017320200347657667,1.4549328838981372,0.052563483098810704,0.04960991188999755
0.024999999999999994,-0.0067,-0.485,0.017016777545922377,1.4635158236583625,0.051380983085122164,0.05027174524994521
0.025999999999999995,-0.0134,-1.485,0.016987999166702353,1.47204872050781,0.05126882792200657,0.050929719784279875
0.026999999999999996,0.0203,-1.485,0.016060499751893192,1.4732014918987826,0.04765417515222305,0.05101861037238285
0.027999999999999997,0.0156,0.515,0.014832669570704341,1.512317148898448,0.042869072655774276,0.054034831786241334
0.028999999999999998,0.0199,0.515,0.014772964937764074,1.5205762158808729,0.0426363916282926,0.054671691207804796
0.03,0.0318,1.515,0.01478379446066828,1.527167276350047,0.04267859646889531,0.05517993008839753
0.031,-0.0008,1.515,0.014843134811784505,1.5282784727066396,0.04290985781644702,0.05526561481167304
0.032,-0.0051,0.515,0.014655692885845572,1.5348364576691433,0.042179358728306755,0.05577130322886707
0.033,-0.0169,0.515,0.014661745904646653,1.5429749904780146,0.04220294856655951,0.05639886821993235
0.034,-0.0132,-0.485,0.01470820830532077,1.5510708206561343,0.042384021937179425,0.057023140396836224
0.035,-0.0229,-0.485,0.01489008220129845,1.5521649045365677,0.043092821286645655,0.05710750557134291
0.036000000000000004,-0.0376,0.515,0.014889863730156723,1.5602130496586926,0.043091969860429145,0.05772810073760591
0.037000000000000005,-0.04,0.515,0.015093460166014304,1.5682198920354065,0.043885426340336556,0.05834551103533504
0.038000000000000006,-0.0033,-0.485,0.015056264554349165,1.568775051017039,0.04374046752032819,0.05838831953037094
0.03900000000000001,0.0017,-1.485,0.015059694308069027,1.587289939828005,0.04375383396410727,0.05981600880853702
0.04000000000000001,-0.003,0.515,0.01502536501760389,1.5936050999952958,0.04362004577741602,0.0603029729244329
0.04100000000000001,-0.0073,-0.485,0.014950578791129767,1.5998953329461403,0.04332858873027388,0.06078801489431871
0.04200000000000001,-0.0033,-0.485,0.014822025593773498,1.606160931549098,0.04282759092534914,0.06127115730138717
0.04300000000000001,-0.0069,-1.4849999999999863,0.014759411924021516,1.6072175142832361,0.04258357279317395,0.06135263074994124
0.04400000000000001,0.0158,0.515,0.01480104357310141,1.6149913336204158,0.042745819748001686,0.061952072563035906
0.04500000000000001,0.0243,1.515,0.014535950123807416,1.6155304201985863,0.04171269697138068,0.06199364170965705
0.04600000000000001,0.0216,2.515,0.01437000838701247,1.6165808791307472,0.04106598846790205,0.06207464294978936
0.047000000000000014,0.0049,-0.485,0.014805353122934904,1.6227820557372958,0.04276261493513975,0.06255281775513521
0.048000000000000015,0.0113,-1.485,0.015016220767349903,1.6233185551027671,0.04358440878511132,0.06259418740091847
0.049000000000000016,-0.010699999999999427,0.515,0.014971953199048491,1.6294940911193143,0.043411889120066355,0.06307038505178046
0.05000000000000002,0.009899999999999928,0.515,0.015078488621449955,1.6473266784030538,0.04382707920376333,0.06444546183063082
0.05100000000000002,0.007299999999999936,0.5149999999999861,0.015087100723776167,1.6473266784030538,0.0438606423079875,0.06444546183063082
0.05200000000000002,0.004999999999999817,-1.485000000000007,0.01574453405282319,1.6538859859871191,0.046422792931313545,0.06495125223561653
0.05299999999999999,-0.0016,-2.485,0.015762803462468784,1.6912421063948895,0.04649399251497187,0.06783179519348008
0.05399999999999999,0.0041,-0.485,0.016403821705252397,1.6912421063948895,0.04899217022782391,0.06783179519348008
0.05499999999999999,-0.0051,1.515,0.016396904244925438,1.6848282384791857,0.0489652114861455,0.06733721969003983
