time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.005599999999999689,-0.638,0.017165366070677188,0.7195702731058093,0.03960823805578715,0.0
0.0009999999999999731,-0.0056,-1.638,0.017149287398232328,0.732211913342177,0.03956127110572664,0.0008444629398337548
0.001999999999999974,0.0003,0.362,0.017346847524406753,0.7350496799368651,0.04013835833800925,0.0010340260563523236
0.002999999999999975,0.017,0.362,0.017666149247444307,0.7378765329717188,0.04107106146580604,0.0012228601458894649
0.003999999999999976,0.0105,1.362,0.01806751396254245,0.7559966552582472,0.042243476451851295,0.002433286281274064
0.004999999999999977,-0.0117,1.362,0.018545168773614742,0.7736925149004287,0.04363874025455213,0.003615371625969481
0.005999999999999978,-0.0088,0.362,0.018667724301925533,0.7763786792204086,0.04399673370193111,0.0037948076940835795
0.0069999999999999785,-0.0063,1.362,0.01870139587884445,0.7936201978272222,0.044095090781909756,0.004946543008305092
0.00799999999999998,-0.0183,0.362,0.01865764099197288,0.794412578839345,0.043967279633716515,0.004999474145914969
0.00899999999999998,-0.0204,0.36199999999999827,0.018636972948059202,0.795204170283983,0.04390690680196246,0.005052352540331163
0.009999999999999981,-0.0023,-0.638,0.01864063726558967,0.7978179105360534,0.043917610535062906,0.005226950672848451
0.010999999999999982,0.0246,0.362,0.01881940910621272,0.8004231158001313,0.044439815843962845,0.0054009786672415
0.011999999999999983,0.021,-1.638,0.01884515937031271,0.8118066718189947,0.0445150342036985,0.0061614014448014
0.012999999999999984,0.0244,-1.6379999999999981,0.018304759459087477,0.8283110751771497,0.042936487484106896,0.007263897380410656
0.013999999999999985,0.0096,-0.638,0.018252374677355025,0.8444929852357675,0.042783467796940776,0.008344850728609422
0.014999999999999986,0.007,-0.638,0.018251621509369494,0.8469546316347143,0.04278126773948672,0.008509288975230737
0.015999999999999986,0.0045,0.362,0.018243948668153563,0.84940914404224,0.04275885482253436,0.008673250670450846
0.016999999999999987,-0.0176,0.362,0.018237144548710612,0.8601446402118735,0.042738979503898517,0.009390382979745836
0.017999999999999988,-0.0027,-0.6379999999999966,0.01814202587304593,0.8707477879316466,0.0424611310618032,0.010098674398225876
0.01899999999999999,-0.0002,0.362,0.018223845457810754,0.8731354168300196,0.04270013190996401,0.010258168267775467
0.01999999999999999,-0.0071,1.362,0.018197626614917133,0.8755165344286813,0.042623544798120534,0.010417227181797646
0.02099999999999999,-0.0136,0.362,0.0180695013429554,0.8778911937097241,0.042249281731915694,0.010575854679501943
0.021999999999999992,-0.0038,0.362,0.018063630108931066,0.8786075773699791,0.04223213143818591,0.010623709185758766
0.022999999999999993,-0.0056,1.362,0.01807085640108431,0.8809739048048016,0.04225323995344723,0.010781780115231263
0.023999999999999994,-0.0104,0.362,0.01807075152799867,0.8816877837227184,0.04225293361167723,0.010829467304428046
0.024999999999999994,0.0001,0.362,0.018090749558128005,0.8824010850994793,0.042311349285335254,0.010877115913812938
0.025999999999999995,0.0038,0.362,0.017942801258315953,0.8831138103345445,0.04187918173962274,0.01092472603687002
0.026999999999999996,-0.0126,0.362,0.017650467761404637,0.8983090597644504,0.04102525472559004,0.01193977034798487
0.027999999999999997,-0.0148,1.362,0.017184754400981682,0.9084668815964253,0.03966487275273062,0.01261831394882711
0.028999999999999998,-0.0010000000000006633,-1.638,0.016857729897805405,0.9232449511418009,0.038709610832822886,0.013605490598377248
0.03,-0.02489999999999991,0.362,0.016571205715549195,0.9239261695761656,0.03787265324162207,0.013650996063727987
0.031,-0.021699999999999758,0.362,0.0165769054542739,0.9261767178906851,0.03788930258533867,0.0138013329353983
0.032,-0.012899999999999625,0.362,0.016213589237538704,0.9268557815440442,0.03682802997927649,0.013846694461144003
0.033,0.000600000000000333,-0.638,0.015624142565678319,0.9275343480435,0.03510621417044379,0.013892022776955
0.033999999999999975,0.0126,-1.638,0.015547433141305574,0.9282124184793802,0.03488214046560025,0.013937317955665314
0.034999999999999976,0.0282,-2.638,0.014992191551515079,0.930452599413004,0.03326024014337887,0.01408696228516658
0.035999999999999976,0.0224,1.3619999999999863,0.014698865836772783,0.9311285447097385,0.0324034147902279,0.014132115504351313
0.03699999999999998,0.0315,-0.638,0.014714682925571435,0.9333617266142595,0.0324496176357835,0.014281292297948885
0.03799999999999998,0.0101,-1.638,0.014707838569135453,0.9355895780968424,0.032429624782018523,0.014430113018782458
0.03899999999999998,-0.0048,-0.638,0.014720220621980895,0.9362618146983711,0.03246579364232915,0.014475018496724923
0.03999999999999998,-0.0023,1.362,0.01471652621613027,0.9369335689797578,0.03245500201909753,0.014519891755629552
0.04099999999999998,0.0045,0.362,0.014731236400032715,0.9391529474032558,0.03249797151642988,0.014668146475196646
0.04199999999999998,0.0067,0.362,0.01472338551226025,0.9398226352004309,0.032475038512775216,0.014712881692731654
0.04299999999999998,0.0048,1.3619999999999932,0.01469895715996565,0.9541151662594904,0.03240368155179379,0.015667624318698576
0.043999999999999984,-0.0006,0.362,0.014593217909598694,0.9547743594720349,0.032094809652795146,0.01571165849684125
0.044999999999999984,-0.0253,1.362,0.014596045561370983,0.955433097879749,0.03210306942548677,0.01575566229397188
0.045999999999999985,-0.0217,1.362,0.014595403795593742,0.9560913824227016,0.03210119478183608,0.0157996357728872
0.046999999999999986,-0.038,-0.638,0.014575261581487645,0.956749214037729,0.03204235793648871,0.015843578996167944
0.04799999999999999,-0.0293,0.362,0.01455893751090835,0.9574065936584474,0.03199467416095865,0.0158874920261798
0.04899999999999999,-0.0214,1.362,0.014483931794329157,0.9580635222152709,0.031775577108207005,0.01593137492507452
0.04999999999999999,-0.0047,1.362,0.014441952287057708,0.9602340644523121,0.03165295197056926,0.01607636738208592
0.05099999999999999,0.029,-0.638,0.01445733796639647,0.9602340644523121,0.0316978946382944,0.01607636738208592
0.05199999999999999,0.0337,-0.6380000000000069,0.014448279504587916,0.9466988014686475,0.03167143422467217,0.015172210345744515
0.05299999999999999,0.038,-1.638,0.014448679012760335,0.9556846769651357,0.03167260121656451,0.015772467804180533
0.05399999999999999,0.042,-1.638,0.014354149019708823,0.9572035419398386,0.03139647235840804,0.015873928149338773
