time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.007800000000000205,0.778,0.005715964327114208,0.704192362505559,0.029183634136472788,0.0
0.0010000000000000009,0.0114999999999998,0.778,0.005736827095307619,0.7046436528260978,0.02939512293897498,0.00010941240439267839
0.0020000000000000018,0.007900000000000301,-0.222,0.0056595158975340865,0.7086010726236109,0.0286114085015832,0.0010688631072578497
0.0030000000000000027,0.013299999999999172,-0.222,0.005680585984478585,0.7090495569283415,0.028824998923295132,0.0011775952113596475
0.0040000000000000036,-0.001600000000000361,-1.222,0.005582614496949941,0.7094977577393905,0.027831848235682414,0.0012862585842613407
0.0050000000000000044,-0.008099999999999677,-0.222,0.005542638158037179,0.7099456755936812,0.027426602490405343,0.0013948533561364614
0.006000000000000005,-0.002300000000000505,0.778,0.005537590609328993,0.7138737037805737,0.02737543478236347,0.0023471782540804447
0.007000000000000006,-0.011399999999999372,-0.222,0.005525781210551371,0.7177802362872776,0.027255721253334336,0.0032942916641053328
0.008000000000000007,-9.999999999991674e-05,-0.222,0.005517011478631243,0.7182229888144528,0.027166821252871363,0.0034016341360009104
0.009000000000000008,0.0013999999999996335,-0.22199999999999653,0.005466289991687718,0.7391847353098357,0.02665265043740862,0.008483673302256363
0.009999999999999953,-0.0052,1.778,0.005425471961892173,0.7727327156109385,0.026238872353794344,0.01661716303206123
0.010999999999999954,-0.0088,-0.222,0.005473208298307732,0.7763431280243817,0.026722782280357044,0.017492484050540984
0.011999999999999955,-0.0033,0.778,0.005504892041739031,0.8235383854335316,0.027043964824061295,0.028934667394740717
0.012999999999999956,0.0058,-1.2219999999999949,0.005519570971166036,0.8239243086227118,0.027192767187091526,0.029028231963084863
0.013999999999999957,0.0022,1.778,0.005513430035497744,0.8333846961626297,0.027130515662332686,0.031321841420503274
0.014999999999999958,0.0054,1.778,0.005525459848480713,0.8337660618273114,0.027252463561025096,0.03141430104666106
0.01599999999999996,0.0029,-2.222,0.005488136917854189,0.8371132829613026,0.02687411578709121,0.032225813050434614
0.01699999999999996,0.0091,-1.222,0.00546576888027562,0.8464262720219139,0.026647367858055142,0.03448368670477729
0.01799999999999996,-0.0017,-0.222,0.005539453047952089,0.8497236236707444,0.027394314583475236,0.03528310817607332
0.01899999999999996,0.0088,-0.222,0.0055265483994114736,0.8530082293151495,0.02726349835423542,0.036079439461457745
0.019999999999999962,-0.0002,0.778,0.00550603713840416,0.8621495373414241,0.027055572829298772,0.03829569016511763
0.020999999999999963,0.0009,0.778,0.00559618473442069,0.8625181846169837,0.02796941163310661,0.03838506630051455
0.021999999999999964,-0.0002,1.778,0.00564908486451727,0.8657542500330001,0.0285056676592781,0.03916962932308438
0.022999999999999965,0.0024,0.778,0.005618921128077051,0.874762371680942,0.02819989363928261,0.04135358985515729
0.023999999999999966,0.0017,-1.222,0.005618984317608218,0.8920532597117578,0.028200534200408207,0.04554565325079555
0.024999999999999967,-0.0073,-0.222,0.005657982625017718,0.8951825628426856,0.02859586550338708,0.046304332451403384
0.025999999999999968,-0.0011,0.7780000000000035,0.00564161356685761,0.8983009648624589,0.028429930068727776,0.04706036874847953
0.02699999999999997,-0.0044,1.778,0.0056383951704771194,0.8986547821770995,0.028397304733960252,0.04714614945626066
0.02799999999999997,-0.0051,1.778,0.005521722649162718,0.9017611769116011,0.0272145790482343,0.04789927466508159
0.02899999999999997,0.0011,-0.222,0.005533751866187721,0.9185439736008845,0.027336520905617365,0.05196815461804862
0.02999999999999997,-0.0028,0.778,0.005537829759643216,0.9188899964062334,0.02737785908258596,0.05205204559772381
0.030999999999999972,0.0041,-0.222,0.00553617449985645,0.9192358889601694,0.02736107948234846,0.052135904998790714
0.03199999999999997,0.0048,-0.222,0.005596450372077462,0.9195816514096714,0.027972104439229428,0.05221973285688339
0.032999999999999974,0.007,-0.222,0.005637332643601269,0.9280674539428713,0.02838653375023859,0.05427706051516464
0.033999999999999975,0.0049,-1.222,0.005641148009785397,0.9284099273084864,0.02842521065149676,0.054360090956251154
0.034999999999999976,-0.0016,-0.222,0.005626460577197182,0.9314170901267459,0.028276322090730686,0.05508915803208227
0.035999999999999976,-0.0023,-0.22199999999999306,0.005626541499414225,0.9344145752477326,0.028277142410576047,0.055815878813123956
0.03699999999999998,-0.0106,0.778,0.00562411666849286,0.9347547231719913,0.02825256155998731,0.0558983454660712
0.03799999999999998,0.0039,-0.222,0.0056969205118042356,0.9431040122653549,0.028990584314050334,0.05792257632833305
0.03899999999999998,-0.0019,-1.222,0.005720549562849639,0.9434410273079904,0.02923011531317411,0.05800428343449752
0.03999999999999998,-0.0037,-0.222,0.005714260078508016,0.9437779220054375,0.029166357929713064,0.05808596136375343
0.04099999999999998,0.0076,0.778,0.005723247388183228,0.9441146964865271,0.029257463546345817,0.058167610147334965
0.04199999999999998,-0.0,1.778,0.005740173901476816,0.9444513508798601,0.029429049981751304,0.058249229816420604
0.04299999999999998,-0.0065,0.7779999999999861,0.005743355993743139,0.9447878853138084,0.02946130729663,0.058330820402133284
0.043999999999999984,-0.0029,-1.222,0.005747668883900639,0.9477430827449832,0.029505027668072427,0.05904728880769079
0.044999999999999984,0.0094,1.778,0.005735114271863914,0.9559789413735164,0.02937775980788668,0.061044019191161814
0.045999999999999985,-0.0054,0.778,0.005716016398663099,0.9718258833778483,0.02918416199305526,0.06488600725971956
0.046999999999999986,0.0044,0.778,0.005746400629475857,0.9721529414963884,0.029492171195380085,0.06496530037436671
0.04799999999999999,0.0026,-0.222,0.005749852227523047,0.9750252018872673,0.029527160528097188,0.06566166123367514
0.04899999999999999,-0.0122,-0.222,0.005707444397816644,0.9778890258973828,0.029097266420173563,0.06635597674731213
0.04999999999999999,0.0059,-0.222,0.0057431263975569755,0.9933865099869429,0.029458979847941474,0.07011324101624661
0.05099999999999999,0.0081,0.7779999999999931,0.005744492205612201,0.9908883638562712,0.029472825235445647,0.06950758172722223
0.05199999999999999,0.0059,-0.222,0.005670507244329896,0.9883839036667269,0.028722829323124328,0.06890039163567165
0.05299999999999999,0.0001,-0.222,0.0056324512014905145,1.0134045213195546,0.02833704988803409,0.07496647772747607
0.05399999999999999,0.0056,-0.222,0.00556743389672843,1.0134045213195546,0.027677960365561437,0.07496647772747607
0.05499999999999999,0.0008,0.778,0.005585738325767759,1.0134045213195544,0.02786351492582523,0.07496647772747603
0.055999999999999994,-0.0036,0.778,0.005526630344964792,1.0134045213195544,0.027264329047783902,0.07496647772747603
0.056999999999999995,-0.0025,-0.222,0.005540086185926183,1.0183686496717947,0.027400732791774268,0.07616999837485916
0.057999999999999996,-0.0014,1.778,0.005483007552804843,1.0329514624758103,0.026822118695342605,0.07970550653685807
0.059,0.0018,-2.221999999999979,0.005502217396579669,1.0329514624758103,0.027016851571561543,0.07970550653685807
0.06,-0.0113,0.778,0.005527928583076654,1.0402075346932627,0.027277489469310665,0.08146469407451831
0.061,-0.0059,2.778,0.005515097826663844,1.0281413845548453,0.027147422294917217,0.0785393344150614
0.062,-0.004399999999999762,-0.222,0.005464562023699396,1.0281413845548455,0.026635133783950913,0.07853933441506145
0.063,-0.0001000000000002054,-1.222,0.00546705861067076,1.0281413845548455,0.02666044203566619,0.07853933441506145
0.064,-0.0038000000000002,-0.222,0.0054440159915687715,1.0353481213723217,0.026426855779268413,0.08028656090572511
0.065,-0.0073999999999998225,0.778,0.005441643220782794,1.0353481213723217,0.02640280266956186,0.08028656090572511
0.066,-0.004200000000000266,-1.222,0.005427425996537422,1.0232246692837872,0.026258680676608474,0.07734730876098019
0.067,-0.008999999999999233,0.778,0.005438391460546415,1.0059551344017268,0.02636983912071539,0.07316042229744163
0.068,0.004799999999999456,0.778,0.005418166960498488,1.0059551344017266,0.026164820531777978,0.07316042229744157
0.069,-0.005000000000000305,-1.222,0.0055107978768806085,1.0084159563530695,0.027103833101860694,0.07375703258183082
0.07,-0.010499999999998812,-0.222,0.005699745930981857,1.0158472977909596,0.029019225983885427,0.07555871300256739
0.07100000000000001,0.01089999999999951,0.7779999999999723,0.005728189955513564,1.0158472977909596,0.029307567043460325,0.07555871300256739
0.07200000000000001,0.002099999999999861,-1.2219999999999585,0.005740787910149086,1.0280577517958196,0.029435274273639154,0.07851905819632914
0.07299999999999995,-0.0004,1.778,0.005743252875136374,1.0158472977909598,0.029460261968873955,0.07555871300256745
0.07399999999999995,-0.0074,0.778,0.005746120426730376,1.0158472977909596,0.029489330740913533,0.07555871300256739
0.07499999999999996,-0.0009,0.778,0.005904632571237563,1.0158472977909598,0.031096190545571008,0.07555871300256745
0.07599999999999996,0.0009,-0.222,0.005972894901450973,1.0304657925548795,0.031788175345431,0.07910287202377798
0.07699999999999996,-0.0046,0.778,0.005974569447455045,1.0304657925548795,0.0318051504527539,0.07910287202377798
0.07799999999999996,0.0066,1.778,0.0059697538078529256,1.018284214268038,0.03175633363979348,0.07614952756012981
0.07899999999999996,-0.004,-0.222,0.005970529153668445,1.0059551344017261,0.03176419342889381,0.07316042229744146
0.07999999999999996,-0.0029,-0.222,0.005970195860334705,1.0305492298927956,0.03176081478770003,0.07912310086393266
0.08099999999999996,0.0083,-0.222,0.005969734373720596,1.028141384554845,0.03175613663327278,0.07853933441506135
0.08199999999999996,0.0068,-1.222,0.006063892873321887,1.0425875137516822,0.03271063452834927,0.082041704525075
0.08299999999999996,-0.0023,-0.222,0.006130441621578715,1.0449620722443447,0.03338524850796973,0.08261740079470278
0.08399999999999996,-0.0034,0.778,0.006137702477323232,1.0449620722443447,0.03345885281935896,0.08261740079470278
0.08499999999999996,-0.0045,0.778,0.006174263297999622,1.040124872131109,0.03382947497801329,0.08144465307371045
0.08599999999999997,-0.0013,-0.22200000000001388,0.0061776291826246875,1.040124872131109,0.03386359542176823,0.08144465307371045
0.08699999999999997,0.0096,-1.2219999999999862,0.006274193399785839,1.0544068317411057,0.03484248041261153,0.08490722133465517
0.08799999999999997,0.0052,-0.222,0.006211104342630927,1.0591788090902101,0.034202937806137174,0.08606415622049467
0.08899999999999997,0.0041,-0.222,0.006240612169525492,1.0662564142960527,0.03450206277922412,0.08778007559139765
0.08999999999999997,0.0078,-0.222,0.006244007632299733,1.0591788090902101,0.034536483060818954,0.08606415622049467
0.09099999999999997,0.0045,-0.222,0.006415784821789448,1.0662564142960527,0.036277812483912715,0.08778007559139765
0.09199999999999997,-0.002,-0.222,0.006583520595380088,1.0639293831966457,0.037978173508135094,0.0872159020292908
0.09299999999999997,0.0064,0.778,0.006756824798839119,1.0569175495914294,0.039734982485657135,0.08551592855538087
0.09399999999999997,-0.0037,-1.222,0.006754002591669482,1.068658839495856,0.03970637337639674,0.08836252796301129
0.09499999999999997,-0.0048,1.778,0.006866132288556561,1.0615972512355665,0.040843047814790354,0.08665049179643206
0.09599999999999997,-0.0059,-0.222,0.006969217012070114,1.0474133408709045,0.041888032091566996,0.0832116949376042
0.09699999999999998,0.0043,0.778,0.007162658644854382,1.0450443521861017,0.043848977009918404,0.08263734903168288
0.09799999999999998,0.0007,0.778,0.0071750962960164056,1.0426699810763658,0.043975059221339756,0.08206169819182746
0.09899999999999998,0.0068,1.778,0.007183253778860208,1.0426699810763658,0.04405775276718535,0.08206169819182746
0.09999999999999998,0.0079,-0.222,0.007104997062759942,1.045044352186102,0.04326445347811853,0.08263734903168292
0.10099999999999998,-0.0069,-0.222,0.0070830623648240575,1.045044352186102,0.043042098373719084,0.08263734903168292
0.10199999999999998,0.0044,-2.2219999999999724,0.0070407278877003925,1.045044352186102,0.04261294785119792,0.08263734903168292
0.10299999999999998,0.0102,-0.22200000000001388,0.007126577782940456,1.0522170353295888,0.04348322026044577,0.08437631943046955
0.10399999999999998,0.0048,-1.2219999999999862,0.007148500150912654,1.0593411541328452,0.043705450374276825,0.08610351572068234
0.10499999999999998,0.0001,-0.222,0.007134653250374481,1.07336745713482,0.043565082404598186,0.0895041016990264
0.10599999999999998,0.0045,-1.222,0.0071352110362044325,1.0710558759643631,0.04357073675766081,0.0889436738717541
0.10699999999999998,0.0082,1.778,0.007236722127389539,1.0687392950759829,0.04459976890317488,0.08838203389537425
0.10799999999999998,0.0046,-0.222,0.007272154098575764,1.07575400173145,0.04495894775647937,0.09008270392163989
0.10899999999999999,-0.0055,-1.222,0.007293933809981688,1.0617592264937787,0.0451797317407225,0.08668976164479036
0.10999999999999999,0.0036,0.778,0.007292403675620627,1.040290190686959,0.045164220554446154,0.0814847334828464
0.11099999999999999,0.0047,-0.222,0.00721132333636668,1.0522170353295892,0.0443422978020904,0.08437631943046967
0.11199999999999999,0.0037,0.778,0.007383012756524682,1.023392717897029,0.046082737495178605,0.07738805105478275
0.11299999999999999,-0.0029,1.778,0.0074574311074748776,1.0258117096440986,0.04683712673924906,0.07797451987808257
0.11399999999999999,0.0015,1.778,0.007457449186471522,1.0330346990482895,0.04683731000856957,0.07972568670273773
0.11499999999999999,0.0037,0.778,0.007485454076669745,1.035431165281435,0.04712119950191581,0.0803066943616242
0.11599999999999999,-0.0045,-1.222,0.0074770871114454825,1.0330346990482895,0.04703638240384655,0.07972568670273773
0.11699999999999999,0.0078,-1.222,0.007534682392160152,1.0281413845548435,0.04762023382927578,0.07853933441506096
0.118,-0.0102,0.7779999999999723,0.007485211500033814,1.025727886934966,0.04711874046859039,0.07795419760718174
0.119,-0.017,-1.2219999999999722,0.007469845177852238,1.0233086970400427,0.04696296990895436,0.07736768074422294
0.12,-0.0057,0.778,0.007550722174560969,1.018368649671793,0.04778283134945606,0.07616999837485873
0.121,-0.0039,1.778,0.007477836186469462,1.0207995470378262,0.04704397588225445,0.07675935363807829
0.122,0.0017,0.778,0.007507871988128231,1.018368649671793,0.047348453009456226,0.07616999837485873
0.123,-0.003,0.778,0.007514038854204715,1.0109558423752407,0.04741096739439382,0.07437281143619977
0.124,0.0137,-1.222,0.007560680493221128,1.0109558423752403,0.047883780220135515,0.07437281143619966
0.125,0.0116,1.778,0.007524650820103595,1.0109558423752396,0.04751854237865968,0.07437281143619949
0.126,0.0018,0.778,0.007536354810497756,1.0330346990482884,0.047637187368145775,0.07972568670273746
0.127,0.0037,0.778,0.007536143845871405,1.040290190686958,0.04763504879018797,0.08148473348284614
0.128,0.0052,0.778,0.007522169840588317,1.040290190686958,0.04749339234191219,0.08148473348284614
0.129,0.0009,-2.222,0.007525876371257205,1.0282250105114283,0.04753096596231258,0.07855960898458567
0.13,-0.0027,-0.222,0.007528702793000235,1.0282250105114283,0.047559617795293614,0.07855960898458567
0.131,-0.0114,1.778,0.007532712446862496,1.0355142025307749,0.04760026421795031,0.08032682620290452
0.132,-0.0102,0.778,0.007487855179117844,1.0427524418790233,0.04714553981364845,0.0820816902773571
0.133,-0.0076,-0.222,0.007467178704632507,1.0355142025307749,0.046935939496550935,0.08032682620290452
0.134,-0.0083,0.778,0.007465324052299232,1.0355142025307749,0.04691713862614937,0.08032682620290452
0.135,0.0026,-0.222,0.0075665199460293415,1.0403728401137669,0.04794297557092637,0.08150477129907505
0.136,-0.0112,1.778,0.007685325759658611,1.0379877830919328,0.049147326739564075,0.08092652972930019
0.137,-0.0058,-1.222,0.007684319099729872,1.0452088926381293,0.0491371220869081,0.08267724079460549
0.138,-0.0072,-1.222,0.007631297233038877,1.040372840113767,0.048599631999832756,0.0815047712990751
0.139,-0.0028,-0.222,0.007713829721006659,1.0475775092317061,0.04943627538703892,0.083251496489428
0.14,-0.0152,-1.222,0.007741292186549679,1.0475775092317061,0.04971466624570192,0.083251496489428
0.14100000000000001,-0.0166,-0.22200000000002776,0.007727629422221357,1.0547329658495674,0.04957616489056636,0.08498629042906575
0.14200000000000002,-0.0152,-1.2219999999999167,0.007732016920658305,1.0896479500483935,0.04962064157658464,0.09345120136703113
0.14300000000000002,-0.0062,1.7779999999999445,0.0077771687295434865,1.0919201727429284,0.05007835178567139,0.09400208698768417
0.14400000000000002,0.0127,-0.222,0.007780648367628142,1.0896479500483935,0.05011362536417461,0.09345120136703113
0.14500000000000002,0.0152,-0.222,0.007979921428765871,1.0827232627236503,0.05213368428829541,0.0917723559422871
0.14600000000000002,0.0174,-0.222,0.00800166415894944,1.0827232627236503,0.05235409338870921,0.0917723559422871
0.14700000000000002,0.0061,-0.222,0.008058130401362683,1.0827232627236503,0.0529264995947824,0.0917723559422871
0.14800000000000002,0.0043,-0.222,0.008046676372164531,1.0873709792184016,0.05281038849694125,0.09289916459180399
0.14900000000000002,0.0061,0.778,0.008058425196969166,1.0873709792184016,0.05292948797912431,0.09289916459180399
0.15000000000000002,-0.0019,-0.222,0.008043440130482235,1.0805112774291366,0.052777582261850524,0.09123607448766803
0.15100000000000002,0.0024,0.778,0.008078404891645375,1.0874500503716316,0.05313202494172955,0.09291833487886589
0.15200000000000002,-0.0125,-1.222,0.008050247152891274,1.0874500503716316,0.05284658600116964,0.09291833487886589
0.15300000000000002,0.0056,-1.222,0.008038241375673903,1.0664983065378522,0.05272488175639872,0.08783872079288928
0.15400000000000003,0.0034,1.778,0.007984887060829587,1.0735276564904261,0.05218402159584185,0.08954294099134294
0.15500000000000003,0.0012,-0.222,0.007973526800140079,1.0664983065378524,0.052068861042502836,0.08783872079288933
0.15600000000000003,-0.012599999999997757,-0.222,0.007983522720671139,1.0664983065378524,0.05217019108861285,0.08783872079288933
0.15700000000000003,0.0075999999999985125,-1.222,0.00797227960561197,1.066498306537852,0.05205621805693201,0.08783872079288924
0.15800000000000003,-0.005799999999999245,-0.222,0.007940155949550233,1.0523804543279702,0.05173057605729388,0.0844159393042462
0.15900000000000003,0.0010000000000002442,0.778,0.008086814008391518,1.0547329658495674,0.053217269335678406,0.08498629042906575
0.16000000000000003,0.003200000000001521,1.778,0.008070773930677934,1.0475775092317061,0.053054668821871265,0.083251496489428
0.16100000000000003,0.016899999999999388,-1.222,0.008077068883581997,1.0452088926381295,0.0531184816409155,0.08267724079460553
0.16200000000000003,0.011399999999998757,0.778,0.00809378314222514,1.0475775092317063,0.053287916421208295,0.08325149648942806
0.16300000000000003,0.00019999999999914514,1.778,0.008113015593111832,1.0475775092317063,0.0534828784688858,0.08325149648942806
0.16400000000000003,-0.007499999999999889,0.778,0.008197530379182198,1.0404554829752517,0.05433961668953072,0.08152480752358382
0.16500000000000004,-0.006500000000000411,-0.222,0.008229459724490252,1.0259793345173691,0.05466328893385024,0.07801515943888382
0.16600000000000004,-0.010199999999999158,0.778,0.00822661401688702,1.0259793345173691,0.05463444159740382,0.07801515943888382
0.16700000000000004,-0.0025999999999997223,-0.222,0.008236925401535726,1.0186219138890464,0.05473896954744752,0.07623140063787039
0.16800000000000004,-0.00010000000000133227,-0.222,0.008199964582523978,1.0112109631789326,0.054364292549657585,0.0744346638165238
0.16900000000000004,-0.012099999999998756,0.778,0.008154148238276036,1.0087569595571495,0.053899845852546445,0.07383970659181062
0.16999999999999993,-0.0009,0.778,0.007982959926533568,1.0037452967020797,0.052164485965634604,0.07262466151323654
0.17099999999999993,0.0128,-0.222,0.007966487645970206,1.0012729957675206,0.05199750415101972,0.07202526822399098
0.17199999999999993,0.0037,-0.2219999999999445,0.007957214335838974,0.9862218791208724,0.051903499307716844,0.06837622283977202
0.17299999999999993,0.0084,1.7779999999999723,0.007998641871225499,0.983705538389626,0.05232345603485339,0.06776615238812073
0.17399999999999993,0.0007,0.7779999999999168,0.007996035945411359,0.9888187746305503,0.05229703939997863,0.06900582327377035
0.17499999999999993,0.0043,-2.2219999999999724,0.007878646184804692,0.9811827442735342,0.05110704295911498,0.0671545173552669
0.17599999999999993,0.0007,-1.222,0.007801145758377412,0.9811827442735342,0.05032141028436328,0.0671545173552669
0.17699999999999994,-0.0004,0.778,0.007813260062990109,0.9938191919350441,0.050444214686537245,0.07021814194171416
0.17799999999999994,-0.007,0.778,0.00780482775922751,0.9913221361697435,0.0503587352425558,0.06961274700468559
0.17899999999999994,-0.0045,-0.222,0.007789611325962076,0.9913221361697435,0.050204484127851015,0.06961274700468559
0.17999999999999994,-0.0038,-1.222,0.0078014864276227825,0.9810951085665779,0.050324863696206076,0.06713327064783187
0.18099999999999994,0.0012,-1.222,0.007836766974662162,0.981095108566578,0.05068250754173071,0.0671332706478319
0.18199999999999994,-0.0039,-0.222,0.007757378172762722,0.965729566108807,0.04987773214039645,0.06340799476977693
0.18299999999999994,0.0016,-0.222,0.007690753888885191,0.9709374736099867,0.049202352445611997,0.06467061808702106
