time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.004199999999999322,-1.479,0.006057513762771183,0.7025206432247565,0.01688065672955916,0.0
0.0010000000000000009,-0.001900000000000233,1.521,0.006048507054905439,0.7049329431520731,0.016831753151326845,0.000263998244715251
0.0020000000000000018,-0.004000000000000078,-0.479,0.00604857918512503,0.7061671085932957,0.016832144795631207,0.00039906333611680497
0.0030000000000000027,-0.0046999999999992785,0.521,0.00602825357400707,0.7073991208483279,0.016721783148707203,0.0005338927862664734
0.0040000000000000036,0.0017999999999999223,0.521,0.006035690932093356,0.7086289911476659,0.016762165653439905,0.000668487824211781
0.0050000000000000044,0.0011000000000002555,-2.479,0.0061017963713129696,0.7260880914498073,0.017121097303788402,0.0025791838292479317
0.005999999999999894,0.0034,-0.479,0.006124374801350587,0.7284223477690276,0.0172436910457157,0.0028346411063515774
0.006999999999999895,0.0056,0.521,0.006043125729872092,0.7307491477336532,0.016802534256511487,0.0030892823719374713
0.007999999999999896,-0.0035,-0.479,0.0059745691598165,0.7319397842933748,0.016430293740106523,0.003219583732187464
0.008999999999999897,-0.0023,-1.4789999999999965,0.005970192819356798,0.7342554378522166,0.016406531594022455,0.003473005152957012
0.009999999999999898,0.0013,0.521,0.00597464070170388,0.7365638113562658,0.016430682189952847,0.0037256298561770943
0.010999999999999899,0.0137,1.521,0.005979074626903456,0.7388649730389085,0.016454757002981754,0.0039774653092003185
0.0119999999999999,0.009,-0.479,0.005989152199764598,0.7400425523588211,0.01650947503982196,0.004106337706015301
0.0129999999999999,-0.0047,1.5209999999999964,0.005936208583455458,0.7412182608515053,0.016222007929678033,0.004235005362491464
0.013999999999999901,-0.0065,-0.479,0.0057126300503656845,0.7435050170670326,0.015008047129904722,0.004485264304240238
0.014999999999999902,-0.005,-0.479,0.005651803261326298,0.7446752589698546,0.014677776882357087,0.0046133337058676315
0.015999999999999903,0.0027,0.521,0.005668829570115908,0.7458436647446914,0.01477022435998287,0.004741202164585862
0.016999999999999904,-0.0009,0.521,0.005738533644327801,0.7591907756892311,0.015148695461426906,0.006201888632913109
0.017999999999999905,0.0002,-0.47899999999999654,0.005724185468772247,0.7614235576049212,0.01507078940116255,0.0064462407136387555
0.018999999999999906,0.0013,0.521,0.005713378055318843,0.7636498112746791,0.015012108560484044,0.006689878353573832
0.019999999999999907,-0.0077,-0.479,0.005708905196362199,0.764789229250664,0.01498782234945456,0.00681457443396198
0.020999999999999908,-0.0066,-1.479,0.005720640960081369,0.767005714034741,0.015051543838783564,0.007057142982676949
0.02199999999999991,-0.012,-0.479,0.0057079545681171275,0.8093208906721445,0.014982660738414689,0.011688048215724316
0.02299999999999991,-0.0054,-1.479,0.005701864020660042,0.8114157407041545,0.014949590989902242,0.011917305251771029
0.02399999999999991,0.0029,-0.479,0.005689740975675911,0.8135051963242705,0.014883766685657817,0.012145971932010358
0.02499999999999991,0.004,0.521,0.005704992551507581,0.8287578499760078,0.01496657792401129,0.013815197945621136
0.025999999999999912,0.0048,-0.479,0.005714826717572209,0.8407897689367301,0.015019974338845653,0.015131951907355981
0.026999999999999913,0.0168,-0.479,0.005826482743519234,0.8418247837089684,0.015626231284380464,0.015245222268156108
0.027999999999999914,0.0182,0.521,0.0060942313124545565,0.880551818567802,0.017080021424207406,0.019483447005463617
0.028999999999999915,0.0106,-1.479,0.006138521378297641,0.8815401500221274,0.017320502489226713,0.0195916084186379
0.029999999999999916,-0.0017,-0.479,0.006138113810652993,0.8825273746570168,0.017318289525678647,0.019699648703263854
0.030999999999999917,-0.0064,0.521,0.006257703809654596,0.8835134961827001,0.017967625438329,0.019807568265383112
0.03199999999999992,-0.0078,-0.479,0.0062725845691647755,0.8975772765546391,0.018048423261208348,0.02134668588927772
0.03299999999999992,0.0012,-0.479,0.006260238508517292,0.8994666016986742,0.017981388052368995,0.0215534506103945
0.03399999999999992,0.0049,0.521,0.0062558256329512205,0.913284751335325,0.017957427532199838,0.023065686799592755
0.03499999999999992,0.006,-0.479,0.006274202863826147,0.9142376977239552,0.01805721008995366,0.023169975727788325
0.03599999999999992,0.0034,0.5209999999999931,0.006407538598446474,0.9151896518523195,0.018781181004339523,0.023274156064607865
0.03699999999999992,0.0009,-0.479,0.006406121418021596,0.9260993254016516,0.018773486162360593,0.024468093283950186
0.03799999999999992,0.0016,-2.479,0.006354045517768277,0.9270390991901936,0.018490730476263255,0.02457094062386635
0.038999999999999924,-0.0068,-0.479,0.0063121167936815055,0.9404522108420132,0.01826307075096479,0.026038850104006757
0.039999999999999925,-0.0079,-0.479,0.00629822540340635,0.9422555709900308,0.01818764489046136,0.026236206953490913
0.040999999999999925,-0.0053,0.521,0.006310861607254141,0.9440554863173389,0.018256255485213778,0.026433186807307846
0.041999999999999926,0.003,-0.479,0.006308876094618126,0.9458519764899715,0.018245474778880902,0.026629791817676843
0.04299999999999993,0.0059,2.5209999999999724,0.006299522726639123,0.9476450609875534,0.018194688945753507,0.02682602411641687
0.04399999999999993,0.0004,-1.479,0.006288357328681383,0.9607705402771095,0.01813406436231408,0.02826245557100124
