time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0041000000000008556,-1.434,0.006438661018039945,0.6766089087810172,0.018816843274302473,0.0
0.0009999999999998899,-0.0118,-0.434,0.006343565849806406,0.6793609737140519,0.018139114105642413,0.000414691644748553
0.0019999999999998908,0.0005,-0.434,0.006439178448571658,0.6804744618873424,0.018820530925006622,0.0005824762912687635
0.0029999999999998916,-0.001,2.566,0.006545243936839152,0.6945085294417407,0.01957644393848925,0.002697183138039352
0.0039999999999998925,0.0005,-0.434,0.00697217365211748,0.6955977703691212,0.022619108738253586,0.002861314117029288
0.004999999999999893,-0.006,0.566,0.0071477758943828806,0.6966853083119064,0.02387059989049699,0.003025188483802593
0.005999999999999894,-0.0024,1.566,0.006990564610791658,0.6977711512328519,0.02275017837475186,0.003188807438217641
0.006999999999999895,0.0009,0.566,0.006833261752862363,0.6988553070328529,0.021629104222272755,0.0033521721708114787
0.007999999999999896,-0.0039,-0.434,0.0065518330239081645,0.6999377835516144,0.019623403385372436,0.003515283862900767
0.008999999999999897,0.0005,-0.434,0.006512270661031813,0.7025984756651642,0.019341448289225283,0.003916207102571855
0.009999999999999898,0.0027,-0.434,0.00650820265173243,0.7052491298618371,0.019312456189923225,0.0043156177906277645
0.010999999999999899,0.0063,-0.434,0.006493055376534508,0.7234124748879068,0.019204503804770054,0.0070525399222907586
0.0119999999999999,-0.0016,0.566,0.006412197944532925,0.7244582593211357,0.018628244871867792,0.007210122710931543
0.0129999999999999,-0.0008,0.566,0.006428123656372823,0.7255025362972713,0.018741745059585715,0.007367478350185737
0.013999999999999901,-0.0001,0.566,0.006394032365134772,0.7265453123164011,0.018498781480063245,0.007524607819511307
0.014999999999999902,-0.0023,0.566,0.0064115410382115864,0.7291089136835475,0.01862356319788458,0.007910901055059821
0.015999999999999903,-0.0015,0.566,0.006390797444605223,0.7301465391878306,0.018475726680940444,0.008067254425156259
0.016999999999999904,-0.0066,-1.434,0.006375532847735139,0.7311826921933599,0.018366938161619606,0.00822338591352208
0.017999999999999905,0.0025,0.5659999999999965,0.00628274036635814,0.7337300910600542,0.017705619900873763,0.008607237694481037
0.018999999999999906,-0.004,-0.434,0.006331117120032666,0.7362686762934175,0.01805039385373949,0.008989761403540837
0.019999999999999907,-0.0051,0.566,0.006361440867475398,0.7536848395340252,0.018266506707071323,0.011614095332861616
0.020999999999999908,-0.0061,-0.434,0.006419161072180236,0.7663794370479224,0.018677870050510907,0.013526965723115795
0.02199999999999991,-0.0053,0.566,0.006634040082695044,0.7831262447284335,0.020209280908327076,0.01605043860268221
0.02299999999999991,0.0031,0.566,0.006625447381555987,0.7855052083508572,0.020148042000949405,0.016408909918361532
0.02399999999999991,-0.0023,0.566,0.006619792352197385,0.7976935730797791,0.020107739444918997,0.018245499221019566
0.02499999999999991,0.0024,-0.434,0.006617660555673901,0.8000292205267572,0.020092546447078505,0.018597443490107748
0.025999999999999912,0.0126,-0.43399999999999306,0.00660802433403876,0.8349405975244043,0.020023870523799524,0.02385802298218637
0.026999999999999913,0.0036,1.566,0.00661788574047886,0.8358468532390206,0.020094151305805764,0.023994581051127936
0.027999999999999914,-0.005,0.566,0.006617885740478861,0.8380761774644586,0.02009415130580577,0.024330504131512977
0.028999999999999915,0.0026,-0.434,0.006607813453529156,0.8389790461677825,0.020022367609665026,0.024466551832669693
0.029999999999999916,0.0073,-0.434,0.006669240934427242,0.8398809442913714,0.020460152161028373,0.02460245328316864
0.030999999999999917,0.0099,-0.434,0.006705355790494105,0.8407818749586181,0.020717537387145886,0.024738208953654577
0.03199999999999992,0.0044,0.566,0.006690714902249803,0.841681841276199,0.02061319394675271,0.024873819312253347
0.03299999999999992,-0.0006,-1.434,0.0067005747332610985,0.8425808463341997,0.020683463500911374,0.02500928482459083
0.03399999999999992,0.0001,0.566,0.0067005747332611,0.8434788932062377,0.020683463500911384,0.025144605953811447
0.03499999999999992,0.003,-0.434,0.006731707140106753,0.8443759849495859,0.020905339549945494,0.025279783160596748
0.03599999999999992,-0.0021,-0.434,0.00674398052500924,0.8452721246052936,0.02099281014494123,0.02541481690318364
0.03699999999999992,-0.0028,-0.434,0.00672759602582608,0.8461673151983067,0.020876040247830952,0.02554970763738252
0.03799999999999992,0.0001,-1.434,0.006658902778921195,0.8574938655736094,0.020386473659094555,0.027256435464942247
0.038999999999999924,-0.0013,-1.434,0.006622139354501855,0.8583763103508477,0.020124466182462015,0.027389405610987894
0.039999999999999925,0.0066,1.566,0.006643118644981592,0.869543842688795,0.020273982476086864,0.029072171993937777
0.040999999999999925,0.0056,0.566,0.0066570463813213545,0.8704140710220392,0.020373243388562272,0.02920330131958994
0.041999999999999926,0.0081,0.566,0.0066561886216494,0.8712834301812028,0.02036713026252041,0.029334299674775275
0.04299999999999993,0.0092,1.5659999999999863,0.006631650004336203,0.8721519227654586,0.020192247174129433,0.02946516745114704
0.04399999999999993,0.0117,-0.434,0.006583278086659811,0.8742886786109908,0.0198475076867056,0.029787141974848677
0.04499999999999993,0.0027,0.566,0.006596159724547775,0.8852554985617505,0.019939313210571432,0.03143966424946916
0.04599999999999993,-0.0035,-1.434,0.006593549653787492,0.8861102969771745,0.019920711623136765,0.031568468536230576
0.04699999999999993,-0.0003,0.566,0.006620839725641607,0.8882134741000286,0.020115203920210586,0.03188538328987782
0.04799999999999993,0.0004,2.566,0.006620250404122628,0.9027028576588257,0.020111003913096136,0.034068698889471796
0.04899999999999993,0.0011,0.566,0.006507094236392183,0.9047674653684648,0.01930455667808651,0.034379801856772294
0.04999999999999993,-0.0043,0.566,0.006472127990717053,0.9153691990534405,0.0190553574279798,0.035977311539859884
0.050999999999999934,-0.0127,-0.43400000000000694,0.0064871082295374395,0.9056038466484336,0.019162119369628996,0.03450583097929185
0.051999999999999935,-0.0117,-1.433999999999993,0.0064136245150838555,0.9056038466484336,0.01863841182873297,0.03450583097929185
0.052999999999999936,-0.0247,-0.434,0.006417405349367072,0.9056038466484336,0.018665357274260896,0.03450583097929185
0.05399999999999994,-0.0157,-0.434,0.006443146356352218,0.8680239959807176,0.018848809615621423,0.028843155692914922
0.05499999999999994,-0.0078,-0.434,0.006506214362538516,0.8680239959807173,0.019298285947549423,0.028843155692914887
0.05599999999999994,-0.0002,-0.434,0.006550977387796546,0.9043786654801942,0.019617305393630324,0.034321216006122625
0.05699999999999994,-0.0067,-0.434,0.006550271591681045,0.8907668929626495,0.019612275289330735,0.03227014218679259
0.05799999999999994,-0.0031,0.566,0.006574028146209543,0.8994612524288791,0.01978158473217525,0.033580241444919515
0.05899999999999994,-0.0021,0.5660000000000068,0.006599904925630603,0.900693122605935,0.019966004703561867,0.03376586434345945
0.05999999999999994,0.0004,1.566,0.006602938525908992,0.900693122605935,0.01998762472309504,0.03376586434345945
0.06099999999999994,-0.0039,-0.434,0.0066862593760248215,0.9019233102644216,0.020581440071761038,0.033951233713681625
0.061999999999999944,0.0051,-0.434,0.0067007992116130104,0.9117280850723147,0.02068506332485248,0.03542865459233467
0.06299999999999994,0.0039,-0.434,0.006699761289486454,0.9105111446989145,0.020677666207700982,0.03524528137357497
0.06399999999999995,0.005,0.566,0.006702066293155331,0.9105111446989145,0.020694093627193315,0.03524528137357497
0.06499999999999995,0.0057,-0.434,0.00670206629315533,0.9190187330209993,0.020694093627193308,0.0365272372430677
0.06599999999999995,-0.0005,-0.434,0.006731893433390677,0.9190187330209993,0.020906667234566967,0.0365272372430677
0.06699999999999995,0.0016,0.566,0.006749775689754127,0.9178114594810965,0.02103411142509833,0.03634532065966368
0.06799999999999995,-0.0082,0.566,0.006726854364592688,0.908072371368892,0.020870754538152205,0.03487779770294779
0.06899999999999995,-0.0072,1.566,0.006725817401061803,0.9080723713688921,0.02086336425276997,0.034877797702947806
0.06999999999999995,-0.0134,-1.434,0.0068072009695145826,0.9214285347333926,0.021443372882174114,0.03689035535980788
0.07099999999999995,-0.0167,1.5659999999999863,0.006829546603911935,0.9202244226992808,0.021602626906375502,0.03670891516415933
0.07199999999999995,-0.0018,0.5659999999999722,0.006804898268767756,0.9202244226992808,0.021426961875265885,0.03670891516415933
0.07299999999999995,0.0003,-1.434,0.00678941272801483,0.9202244226992807,0.021316598721641107,0.03670891516415931
0.07399999999999995,0.0021,0.566,0.006785349086371553,0.9190187330209989,0.02128763774997673,0.03652723724306763
0.07499999999999996,0.0039,-2.434,0.006786070711776218,0.9178114594810961,0.021292780667273924,0.03634532065966361
0.07599999999999996,0.0086,-0.434,0.006782972548451704,0.9190187330209989,0.021270700516480782,0.03652723724306763
0.07699999999999996,0.01,0.566,0.006665982464117771,0.9202244226992808,0.020436929526114703,0.03670891516415933
0.07799999999999996,0.0165,-0.434,0.006657189763050155,0.9166025958211756,0.02037426524889089,0.03616316447090814
0.07899999999999996,0.0103,-0.434,0.006646460031488793,0.9166025958211756,0.020297796042451622,0.03616316447090814
0.07999999999999996,0.007,-0.434,0.006651049807636334,0.9522672881771297,0.020330506696742377,0.04153725639548819
0.08099999999999996,0.0005,-0.434,0.006617546383089549,0.9534309333249719,0.02009173275599289,0.04171259888631025
