time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0225,0.306,0.024098500043369418,0.7408197144432119,0.08755341834897905,0.0
0.001000000000000112,-0.01850000000000113,0.306,0.02411347673499394,0.7523956302918292,0.08761822957931566,0.0011131462163492386
0.0020000000000000018,-0.0236,0.306,0.02411347673499394,0.753053635941668,0.08761822957931566,0.0011764203891259804
0.0030000000000001137,-0.018899999999997114,0.306,0.024038961550505018,0.7644443169907686,0.08729576712188089,0.0022717543287694634
0.0040000000000000036,-0.0059,0.306,0.023819982229432116,0.7650919604218894,0.08634813999749175,0.002334032065090573
0.0050000000000001155,-0.0019000000000007993,0.306,0.023785027162433938,0.7681546465218755,0.08619687288487116,0.002628541587157642
0.006000000000000005,-0.0055,-0.694,0.02378074449968613,0.8137370164497284,0.08617833977697516,0.0070117664897023126
0.007000000000000117,-0.0022000000000033087,0.306,0.02369521899330149,0.8242895529575893,0.08580823044756401,0.008026504005094297
0.008000000000000007,-0.0171,0.306,0.023606075009320687,0.8347086930717442,0.08542246225364311,0.009028414052416339
0.009000000000000119,-0.019600000000001533,0.3060000000000017,0.023486869340013473,0.8353018594569669,0.08490660292472102,0.00908545324706935
0.010000000000000009,-0.0265,1.306,0.023492158489994912,0.8358946049203773,0.0849294915790598,0.009142451965657326
0.01100000000000012,-0.015300000000002175,0.306,0.023526372246543397,0.8364869303567873,0.08507755069064045,0.009199410294225864
0.01200000000000001,-0.0251,-0.694,0.023459353808767174,0.8370788366578431,0.08478753020304478,0.009256328318516116
0.013000000000000123,-0.0012000000000007326,-0.6939999999999982,0.023379339798532822,0.839879057871659,0.08444127172504,0.009525599077725402
0.014000000000000012,-0.0045,0.306,0.0232130749546753,0.8501071503204182,0.08372176508350071,0.01050913788007135
0.015000000000000124,-0.049100000000004175,2.306,0.023212938797481476,0.8602136375345482,0.0837211758669052,0.011480983058466851
0.016000000000000014,-0.0679,3.306,0.022580974906668595,0.8607892287448456,0.0809863691206124,0.01153633221496431
0.017000000000000126,-0.026899999999987056,0.306,0.022342974033986777,0.8613644353268095,0.07995642674305568,0.011591644385396917
0.018000000000000016,0.0314,-0.6940000000000034,0.022348498086623144,0.8713403615237791,0.07998033193231796,0.012550934747037066
0.019000000000000128,0.038999999999995316,-1.694,0.022404024345187894,0.8812033595004658,0.08022062032335872,0.013499365871034945
0.020000000000000018,0.0179,-0.694,0.02240567783891529,0.8817652493252579,0.08022777577300763,0.013553397495024953
0.02100000000000013,0.049799999999998706,-1.694,0.022498324126553143,0.8823267813233153,0.08062870009184028,0.013607394710206102
0.02200000000000002,0.044,-0.694,0.02206799266496823,0.9222835355831293,0.0787664522618722,0.017449657422164307
0.02299999999999991,0.0389,-0.694,0.022152189637144225,0.9228204127187719,0.07913081239521487,0.01750128381268065
0.02400000000000002,0.0436,-0.694,0.022122334561791874,0.9233569776923612,0.07900161535932147,0.017552880185528145
0.02499999999999991,0.0218,0.306,0.022154460290401846,0.9238932310477758,0.07914063858613767,0.017604446593006442
0.026000000000000023,0.0098,-0.6939999999999965,0.021893843941634274,0.9244291733273167,0.07801282834386737,0.017655983087263506
0.026999999999999913,0.0061,0.306,0.02197519390930769,0.9269655600773761,0.07836486814177068,0.01789988338430689
0.028000000000000025,-0.0037,0.306,0.021968362088116106,0.9294950256136398,0.07833530361924682,0.018143118133755604
0.028999999999999915,-0.0186,0.306,0.02192971539755271,0.9300277397815767,0.07816806110490203,0.01819434421108627
0.030000000000000027,-0.0052,1.306,0.022190117958094436,0.9392746839651034,0.07929494618437294,0.019083535275127638
0.030999999999999917,-0.0218,2.306,0.022669536910585448,0.9484314772888244,0.08136961881145388,0.01996405738460803
0.03200000000000003,-0.0105,0.306,0.022649940283854426,0.9489535611582839,0.0812848149361571,0.020014261246791017
0.03299999999999992,0.0033,-0.694,0.024060841288792024,0.9494753579518092,0.0873904511010517,0.020064437503599687
0.03400000000000003,-0.0023,0.306,0.024222973745387455,0.9643155953197395,0.08809207494781908,0.02149148261103363
0.03499999999999992,-0.0172,0.306,0.024198241408079534,0.9667473405434335,0.08798504642308122,0.021725320523323183
0.03600000000000003,-0.0155,-1.6939999999999862,0.02389274775244805,0.9691729843112316,0.08666303084194416,0.02195857171637311
0.03699999999999992,-0.0138,0.306,0.023591455948762198,0.9837161102360202,0.08535919866212938,0.023357046429628974
0.038000000000000034,-0.0026,0.306,0.023625802382850346,0.9861000145060457,0.0855078319321957,0.023586283930403875
0.038999999999999924,-0.0011,-0.694,0.023270513335613446,0.9884781695514377,0.08397032813270235,0.023814968582684434
0.040000000000000036,0.0026,0.306,0.023134851639227558,0.9889791129252873,0.08338325578903975,0.02386313956358116
0.040999999999999925,-0.0061,-0.694,0.023228913062404186,0.9976798188682604,0.08379030406886862,0.024699804068285963
0.04200000000000004,-0.0183,1.306,0.023036753656653457,1.006305299673773,0.08295873940694663,0.02552923488381803
0.04299999999999993,-0.007,-1.6939999999999862,0.023039586891876216,1.0148574734050289,0.08297100015619778,0.026351616452153812
0.04400000000000004,0.0036,0.306,0.022900736300750697,1.0153454020424606,0.08237012795628715,0.02639853592908405
0.04499999999999993,0.0239,-2.694,0.022906584096764566,1.017655215934996,0.0823954341363113,0.026620648859807704
0.04600000000000004,0.0152,-0.694,0.022923066574629742,1.0181418037986802,0.08246676161611925,0.026667439407222247
0.04699999999999993,0.0072,-0.694,0.023096353293843807,1.0186281592245314,0.0832166552344714,0.026714207603291316
0.04800000000000004,0.0003,0.306,0.023376148844798758,1.0324749095180499,0.08442746295854892,0.02804571846597644
0.04899999999999993,0.0249,-0.694,0.0232768821574659,1.0347464867566563,0.0839978890380345,0.028264154539749536
