time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.23600000000000002,0.0014999999999999584,-1.092,0.009516230304400549,1.1970448050834064,0.012085340225979764,0.011866885191491263
0.23700000000000002,-1.8041124150158777e-16,-1.092,0.009515806076269962,1.2014109084722207,0.01208431612632595,0.01199031348571119
0.23800000000000002,-0.00650000000000003,-1.092,0.00952431803266959,1.2014109084722207,0.012104864248842245,0.01199031348571119
0.23900000000000002,-0.0075999999999998525,-0.092,0.009600043680447454,1.2014109084722207,0.012287668273570761,0.01199031348571119
0.24,-0.0023,-2.092,0.009587125462791469,1.2053697629263687,0.012256483301911482,0.012102228987664786
0.241,0.0125,-1.092,0.009598408375640374,1.2093156576172714,0.012283720597860292,0.01221377812141122
0.242,0.006,-2.092,0.009577966884694452,1.2093156576172714,0.012234374214884108,0.01221377812141122
0.243,0.0041,-2.092,0.009570798541255006,1.2089253692931343,0.012217069615058026,0.012202744799977372
0.244,0.0058,-1.092,0.009567053702730127,1.2132487189935202,0.01220802946057411,0.012324964461610207
0.245,-0.0022,1.908,0.00948989111884551,1.2089253692931343,0.012021756628231529,0.012202744799977372
0.246,-0.0037,1.908,0.009453875208767027,1.1918711076634037,0.011934813122169749,0.01172062648195246
0.247,0.0054,-1.092,0.009750849814237343,1.195861543684683,0.012651718882836028,0.011833434784330752
0.248,0.0028,0.908,0.009746643960899172,1.1954668629561256,0.012641565824523592,0.011822277291081254
0.249,-0.0059,-0.092,0.009754288079969907,1.1954668629561256,0.012660018961243314,0.011822277291081254
0.25,0.0107,-0.092,0.009754339247094236,1.195861543684683,0.012660142480242961,0.011833434784330752
0.251,0.0128,-2.092,0.009719736446988295,1.1627435031594104,0.012576610264780139,0.010897198766554978
0.252,0.0106,0.908,0.00943161827946607,1.1499758083361178,0.011881084215601023,0.01053626026995479
0.253,0.0007,-3.092,0.009344864610860521,1.1834511976768634,0.011671658212041715,0.011482598420183123
0.254,-0.0011,-1.092,0.00928262336707234,1.1954668629561322,0.011521405950060879,0.011822277291081443
0.255,0.0068,0.908,0.009275453109587412,1.195466862956132,0.011504096729670588,0.011822277291081436
0.256,0.0025,-1.092,0.009249985562564459,1.195466862956133,0.011442617293939444,0.011822277291081462
0.257,0.0014,-0.092,0.009247855564817331,1.1994453363147908,0.011437475414374678,0.01193474741295641
0.258,0.0003,-0.092,0.00891096827303968,1.1954668629561338,0.010624219210908484,0.011822277291081486
0.259,-0.003,0.908,0.00840706084787143,1.1954668629561338,0.009407771308322625,0.011822277291081486
0.26,-0.0096,0.908,0.008405308166459931,1.1954668629561338,0.009403540281906994,0.011822277291081486
0.261,-0.0071,1.908,0.008228085815971635,1.1994453363147914,0.008975720119362568,0.011934747412956427
0.262,-0.0031,1.908,0.007715878118477818,1.1990518352304689,0.007739235106075356,0.011923623267858063
0.263,-0.0082,-0.092,0.007596887482011943,1.1950720518815723,0.007451988078294526,0.011811116112993694
0.264,-0.0003,-0.092,0.007591466405233989,1.1950720518815743,0.00743890143351231,0.011811116112993751
0.265,-0.0094,1.908,0.007575040004384071,1.227318046275264,0.007399247600560263,0.012722699675956363
0.266,-0.0058,1.908,0.0074609811731580844,1.2230444313654572,0.007123906101137189,0.012601886000352232
0.267,-0.0091,-1.092,0.007379840769574623,1.2101330357598812,0.006928030690646629,0.012236885130313813
0.268,-0.0001,-2.092,0.0075136363425451335,1.2061898150193036,0.007251017286966198,0.01212541158825591
