time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0197,0.623,0.05301690799908494,2.341727301192686,0.2591005914423767,0.1365434980230526
0.001,-0.0033,-0.377,0.05308186945462488,2.3660160363203344,0.25944817889577343,0.1386182275631428
0.002,0.0115,0.623,0.05309046534481776,2.366016036320334,0.25949417268635255,0.13861822756314274
0.003,0.0037,0.623,0.053211346589339716,2.3855739975616435,0.2601409685993687,0.140288857166456
0.004,0.0155,-0.377,0.053760530593574586,2.3891705387705464,0.26307947217647604,0.14059607161171414
0.005,-0.0001,0.623,0.053901420608036855,2.4011056679821583,0.2638333284583116,0.14161556336416598
0.006,0.0056,-0.377,0.05427362427639597,2.4011056679821583,0.2658248682745695,0.14161556336416598
0.007,0.0075,-1.377,0.05481365619034576,2.397232184431161,0.26871440201673386,0.14128469266612126
0.008,-0.0167,0.623,0.0551866387133383,2.3975270307817476,0.2707101092288167,0.14130987826883526
0.009000000000000001,-0.07000000000000005,-0.377,0.05526732540519886,2.3927616740528186,0.2711418372668311,0.14090282428588322
0.01,-0.0919,0.623,0.05530931098901718,2.3927616740528186,0.2713664883624306,0.14090282428588322
0.011,-0.07,-0.377,0.05552812176344092,2.3927616740528186,0.27253727308739645,0.14090282428588322
0.012,-0.0118,1.623,0.05601701288350676,2.397232184431161,0.2751531692060952,0.14128469266612126
0.013000000000000001,0.011300000000000036,3.623,0.05624102326948155,2.397527030781748,0.2763517753479715,0.1413098782688353
0.014,0.0319,1.623,0.05625735155584408,2.3984113523536346,0.27643914265567593,0.14138541649997372
0.015,0.0757,2.622999999999778,0.056725831479034795,2.3984113523536346,0.27894582515094785,0.14138541649997372
0.016,0.1388,0.622999999999889,0.057093085251220706,2.4022829345941417,0.28091087969542233,0.14171612478918902
0.017,0.0783,-0.37700000000033307,0.05737943646564191,2.4385901964193564,0.282443051174193,0.1448174698461745
0.018000000000000002,0.05469999999999997,-3.377000000000111,0.05760346041958418,2.4942067430440487,0.2836417299138155,0.14956820271034502
