time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
20.781,-0.0098,1.767,0.006264866664234493,0.9609149099058023,0.027807321365266938,0.07537832357443479
20.782,-0.0022,-0.233,0.006282936397381882,0.9532965859038585,0.028047727081909567,0.07304558831421402
20.783,-0.0047,-0.233,0.00620593655315621,0.9398709826776905,0.02702329564280342,0.06893466076277037
20.784,-0.0109,-1.2329999999928947,0.006228724053193497,0.9427483124865322,0.027326468093236075,0.06981570083124956
20.785,-0.0054,0.767,0.0061305282216332834,0.9456168871762395,0.026020038215993347,0.07069406007713482
20.786,-0.0018,0.767,0.00614058068144018,0.948476786183804,0.026153779471837373,0.07156976282407941
20.787,0.0018,-0.23299999999289459,0.0061466937993171905,0.9456168871762395,0.026235110417466526,0.07069406007713482
20.788,0.0047,1.767,0.006132275757849361,0.9427483124865322,0.026043288016804365,0.06981570083124956
20.789,0.012,-0.233,0.006109578795701781,0.9398709826776905,0.02574132011245333,0.06893466076277037
20.79,0.0012,-0.2329999999964473,0.005926921910303521,0.9398709826776905,0.023311192391379323,0.06893466076277037
20.791,0.0088,0.767,0.005924671933871986,0.9427483124865322,0.023281257959473764,0.06981570083124956
20.792,0.0099,-1.233,0.005927842515463581,0.9427483124865322,0.023323440427442936,0.06981570083124956
20.793,0.0037,-0.2329999999964473,0.005865667254545472,0.9456168871762395,0.022496240156329894,0.07069406007713482
20.794,0.0004,0.767,0.005865605549798077,0.9427483124865322,0.022495419215926585,0.06981570083124956
20.795,0.0051,2.767,0.005864482877426725,0.9427483124865322,0.022480482810735187,0.06981570083124956
20.796,0.0059,1.767,0.0058642849627120255,0.965672631302231,0.02247784968779788,0.07683514064560741
20.797,-0.0065,-0.233,0.005850913856221485,0.965672631302231,0.02229995605694325,0.07683514064560741
20.798000000000002,-0.008299999999983302,-0.233,0.005827363432857045,0.965672631302231,0.021986633421794997,0.07683514064560741
20.799,-0.0036,0.767,0.005861136798147765,0.9628638087650119,0.022435965463387553,0.0759750775437228
