time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0226,-0.685,0.02682471693301482,1.3824653090111612,0.13038713898620646,0.10692286170269015
0.001,-0.0007,-1.685,0.02682474580678522,1.334579466429409,0.13038731634568834,0.09992571951071477
0.002,-0.0076,-2.685,0.02686781232814429,1.3307871256555976,0.1306518559541011,0.09937157769751638
0.003,0.011,-1.685,0.026881551958419094,1.2861367513358843,0.1307362527499864,0.09284720637614767
0.004,-0.0183,-0.685,0.027050588888239854,1.275699451621453,0.13177457583276436,0.09132209443774002
0.005,-0.0337,-0.685,0.027051478281030213,1.275699451621453,0.1317800390002797,0.09132209443774002
0.006,-0.0004,1.315,0.027082666204323785,1.2770193487187456,0.13197161335443983,0.09151495953461629
0.007,-0.0307,1.315,0.027084433004706098,1.2718164448030995,0.13198246606941497,0.09075470438306897
0.008,-0.0424,1.315,0.027084434621401636,1.2757840913242011,0.13198247600009874,0.09133446210223717
0.009000000000000001,-0.03859999999999992,1.315,0.027383991908599508,1.2757840913242011,0.13382253098832952,0.09133446210223717
0.01,0.0106,1.315,0.027477863802796997,1.2822853510592498,0.13439914672947376,0.09228443471085188
0.011,0.0314,-0.685,0.028062970564671046,1.2771039009456853,0.13799321257879738,0.09152731441703346
0.012,0.0627,-0.685,0.028879949315304677,1.2574189247084724,0.14301157096841974,0.08865091984295274
0.013000000000000001,0.07929999999999995,-0.685,0.028926513412533814,1.250788422695776,0.14329759472093936,0.08768206218303354
0.014,0.0524,-0.685,0.02893548864133175,1.2521345792224412,0.1433527257934452,0.08787876434220829
0.015,0.0378,-0.685,0.028990762415366345,1.2534792900639937,0.1436922494437696,0.08807525525597618
0.016,0.0073,0.315,0.02910263789231014,1.2521345792224408,0.1443794536554807,0.08787876434220822
0.017,-0.0126,0.315,0.029281261690921434,1.2626811552983084,0.1454766648591405,0.0894198438860284
0.018000000000000002,-0.016099999999999944,1.315,0.029974525147698022,1.2613462545275569,0.14973509199917948,0.08922478643268654
0.019,0.0002,-1.685,0.030174635103889787,1.2520483407903733,0.15096428367243053,0.08786616306928378
0.02,0.0089,-0.685,0.030234983911278785,1.2718164448031049,0.15133498112769408,0.09075470438306975
0.021,-0.0315,-0.685,0.03026740903625281,1.2822853510592542,0.151534155093751,0.09228443471085251
0.022,-0.014,0.315,0.0302675164636826,1.2822853510592542,0.1515348149754715,0.09228443471085251
0.023,-0.0294,0.315,0.030485682313452195,1.2822853510592542,0.1528749164428245,0.09228443471085251
0.024,-0.034,0.315,0.03126578538445653,1.2887538148949866,0.15766676297262533,0.09322961513959824
0.025,-0.0295,0.315,0.03176344636655636,1.2990862356579442,0.16072368601104148,0.09473940202791088
0.026000000000000002,-0.03340000000000001,0.315,0.03206273593209273,1.2990862356579442,0.16256209649720282,0.09473940202791088
0.027,-0.0369,-1.685,0.03206463919262108,1.3054714556592784,0.1625737874297181,0.09567241875827548
0.028,-0.0007,-0.685,0.032078987742312715,1.3054714556592781,0.1626619245626216,0.09567241875827545
0.029,-0.0245,0.315,0.032139459920130176,1.310540754525249,0.163033379830771,0.0964131513645413
0.03,0.0408,0.315,0.032190914059046775,1.3105407545252488,0.16334944106187727,0.09641315136454127
0.031,0.0311,0.315,0.03236468983057064,1.3054714556592781,0.1644168728650466,0.09567241875827545
