time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.009300000000001654,0.463,0.0169991621874535,0.8504829532481186,0.024137858119300696,0.007194393241934671
0.0010000000000000009,-0.024200000000000898,1.463,0.017072066260095355,0.8628309341536939,0.024289455664776513,0.008476336607056371
0.0020000000000000018,-0.032300000000002986,1.463,0.01722487527248698,0.8645535403734209,0.02460720843723074,0.008655174234923069
0.0030000000000000027,-0.059199999999998795,2.463,0.01718487639533725,0.8782586438221307,0.02452403432393427,0.010078011423345289
0.0040000000000000036,-0.04829999999999526,2.463,0.017127886413675332,0.8902214402131544,0.02440552871754516,0.011319965681215122
0.0050000000000000044,-0.00559999999999808,1.463,0.017126838141975177,0.8913809498853283,0.02440334892962692,0.011440343720540293
0.006000000000000005,0.011699999999999435,0.463,0.017107790872484287,0.8930484875179792,0.0243637418240401,0.011613464234785846
0.007000000000000006,0.006599999999997335,0.463,0.01710591491424394,0.8947129172521374,0.024359840935456702,0.011786262093053675
0.008000000000000007,-0.017400000000000478,1.463,0.017665573450111934,0.907962898787116,0.025523601165409433,0.01316184940944493
0.009000000000000008,-0.02169999999999778,0.463,0.018594301599360225,0.909600037826287,0.027454808884517096,0.013331814000830014
0.010000000000000009,-0.0016999999999987897,0.463,0.019127559380453987,0.9226362501493506,0.028563671089195657,0.014685208213346455
0.01100000000000001,0.009200000000000366,1.463,0.019183306826671014,0.9242473983351724,0.028679592953459166,0.014852474484879936
0.0119999999999999,0.0125,0.463,0.019214274563172196,0.9258557428503724,0.028743987611705265,0.01501944968478161
0.0129999999999999,0.0096,0.463,0.019230990069223044,0.9269706801039083,0.02877874602226956,0.015135200302281507
0.013999999999999901,0.0122,0.463,0.01921355788283525,0.928084277948716,0.02874249733858286,0.015250811864971929
0.014999999999999902,0.01,1.463,0.019184108461819872,0.9296859847363891,0.0286812598825693,0.015417097948909818
0.015999999999999903,0.0079,1.463,0.019191076267804797,0.9307963340165004,0.02869574881640233,0.015532372251930783
0.016999999999999904,-0.0222,3.463,0.01919324136136397,0.9323933819253741,0.028700250936207195,0.015698174660131604
0.017999999999999905,-0.0266,0.46300000000000696,0.019115180705703033,0.9335005109058719,0.028537930734226644,0.015813114637909048
0.018999999999999906,-0.0066,2.463,0.019046822788767015,0.9462074958155829,0.028395786515861117,0.01713232910060315
0.019999999999999907,-0.0102,0.463,0.01911018244872924,0.9477785756057563,0.02852753730267438,0.01729543554921939
0.020999999999999908,-0.0004,0.463,0.019125343717797574,0.9488677534728238,0.02855906381544341,0.017408511877309123
0.02199999999999991,-0.0211,1.463,0.019130000526772942,0.9499556825367439,0.028568747236202133,0.017521458557084577
0.02299999999999991,-0.0077,0.463,0.019214061272106172,0.9510423670831589,0.02874354409187284,0.017634276033472805
0.02399999999999991,-0.0008,1.463,0.019222745966845183,0.9526054730195591,0.028761603143417306,0.017796554652096664
0.02499999999999991,0.0148,-0.537,0.019196945645439046,0.9541660182937233,0.028707953666016067,0.01795856742774677
0.025999999999999912,0.0285,-0.5369999999999966,0.019211194656198253,0.9557240154491138,0.028737583218636068,0.018120315662660993
0.026999999999999913,0.0118,0.463,0.01918579332123879,0.9568041486686109,0.028684763398122325,0.018232452993028635
0.027999999999999914,0.0053,-0.537,0.019145872513194735,0.957883063903289,0.02860175162259889,0.01834446387458093
0.028999999999999915,0.007,-0.537,0.019010665512225508,0.9589607652641685,0.028320600669911055,0.018456348734116005
0.029999999999999916,0.0088,-0.537,0.01870712296128045,0.9600372568391956,0.027689410888555557,0.018568107996036493
0.030999999999999917,0.0102,-0.537,0.019806140872848224,0.961112542693422,0.02997472104737346,0.018679742082368153
0.03199999999999992,0.0145,-1.537,0.020750097586960656,0.9626592974475937,0.031937595214881945,0.018840323153050377
0.03299999999999992,0.0209,-0.537,0.020935748815905,0.9642035709340506,0.03232364046040329,0.01900064662334364
0.03399999999999992,0.0172,-0.537,0.020954892306954118,0.9949546096845207,0.03236344765017637,0.02219315966642472
0.03499999999999992,0.0095,0.463,0.020966469748329657,0.9959921990335888,0.032387521911487444,0.022300880174897352
0.03599999999999992,0.0004,0.46299999999998614,0.021092911681740892,0.9974848689456116,0.03265044668449052,0.02245584626244373
0.03699999999999992,-0.0058,-1.537,0.021352219699627105,1.009386687573953,0.03318965468219544,0.023691469927572262
0.03799999999999992,-0.0069,-1.537,0.02265435877803729,1.0409883401671607,0.03589733727113482,0.026972292045660567
0.038999999999999924,-0.0217,0.463,0.023738221828587903,1.04198009077298,0.038151134242157096,0.02707525366494938
0.039999999999999925,-0.006,0.463,0.02400315414933089,1.042970898333484,0.038702037478237625,0.02717811737910747
0.040999999999999925,-0.0078,-0.537,0.024140616021758477,1.044396427612731,0.038987877235899776,0.027326113056724076
0.041999999999999926,0.0013,-0.537,0.024169084385436655,1.0544761093439383,0.0390470746702945,0.028372566012609776
0.04299999999999993,-0.0099,-1.536999999999993,0.02416383753896393,1.0554551863439852,0.03903616431895293,0.028474211882793025
0.04399999999999993,-0.0056,-0.537,0.02416068448664879,1.0654302499682047,0.03902960782664173,0.029509803590256813
0.04499999999999993,-0.0121,-0.537,0.024212646549846104,1.0668257687115505,0.039137658323042245,0.02965468363239613
0.04599999999999993,-0.0034,-0.537,0.024199070337459744,1.0682194643549008,0.039109427794896845,0.029799374403839188
0.04699999999999993,0.0089,-1.537,0.024015691268688043,1.0696113440247121,0.038728107304695995,0.029943876644440873
0.04799999999999993,0.0169,0.463,0.023264479010320454,1.0710014148011342,0.037166028117991017,0.030088191089248546
0.04899999999999993,0.0092,-0.537,0.02303721462561882,1.0723896837184286,0.03669345201015011,0.030232318468545565
0.04999999999999993,0.0157,-1.537,0.02302943923425142,1.0834689912599178,0.03667728377422449,0.0313825506321329
0.050999999999999934,0.0247,0.46300000000000696,0.023012695098819362,1.0834689912599178,0.036642465831404146,0.0313825506321329
0.051999999999999935,0.0057,1.4629999999999792,0.02288618765590465,1.0737761577653842,0.03637940483720556,0.030376259507894403
0.052999999999999936,-0.0132,-1.537,0.0226622448704856,1.0635673936862704,0.035913735700128374,0.029316405473668972
0.05399999999999994,0.0088,-0.537,0.02189543674851645,1.034096690276021,0.03431922629991274,0.026256814355806082
0.05499999999999994,0.0001,0.463,0.02144552031847269,1.003761091478961,0.03338366503437218,0.02310743148080293
