time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
25.055,0.0046,-0.421,0.006517897276418526,0.9113084605860746,0.02960570742109817,0.0696301223392775
25.056,-0.0044,0.579,0.006525215072055319,0.9112656725305972,0.029687391605115118,0.06961857071850995
25.057000000000002,-0.0033000000000220266,0.579,0.006528752704808869,0.9112656725305972,0.029726880087599168,0.06961857071850995
25.058,-0.0095,-0.421,0.006523003505133171,0.9002683546230874,0.0296627052038543,0.0666495915370464
25.059,-0.0105,-0.421,0.006537245700343219,0.9002683546230874,0.029821682326485823,0.0666495915370464
25.060000000000002,-0.008000000000015276,1.579,0.006613393279458849,0.9002250418271209,0.03067167229254237,0.06663789825050172
25.061,-0.0123,0.579,0.006616581467258047,0.9001817269471327,0.03070726012961737,0.0666262044013274
25.062,-0.0083,1.579,0.0067334832845635335,0.9001384099828219,0.0320121653265712,0.06661450998944218
25.063,-0.0075,0.579,0.006722286029100027,0.9001384099828416,0.03188717704852102,0.06661450998944748
25.064,0.0034,-0.421,0.006731888959061446,0.9112228824659516,0.03199436882279339,0.06960701855532118
25.065,0.002,0.579,0.006768711110167595,0.9112656725306166,0.03240539251300576,0.0696185707185152
25.066,0.0032,-1.421,0.0068169611258335075,0.9112656725306166,0.032943978632937694,0.0696185707185152
25.067,0.0043,-0.421,0.006794892612087316,0.9112656725306166,0.03269764098874864,0.0696185707185152
25.068,0.0032,0.579,0.006683270955212619,0.9222164118772754,0.03145167507046215,0.07257497494500952
25.069,0.0058,0.579,0.006711209886100358,0.9222164118772945,0.03176354067660131,0.07257497494501468
25.07,0.0032,0.579,0.0067115243045987516,0.9330386351802111,0.03176705034259307,0.07549668330642957
25.071,0.0087,-1.421,0.006700921946413912,0.9330804247984579,0.031648702547714826,0.07550796537607776
25.072,0.0156,-0.421,0.006739005464012034,0.9330804247984579,0.03207380611904947,0.07550796537607776
25.073,0.0073,0.579,0.006735879490342004,0.9330804247984579,0.03203891274115695,0.07550796537607776
25.074,0.004,0.579,0.006716480451916728,0.9330804247984579,0.03182237285631582,0.07550796537607776
25.075,-0.0108,-0.421,0.006716295722886559,0.9330386351802111,0.03182031083643407,0.07549668330642957
25.076,-0.0086,0.5790000000071054,0.006722097451248582,0.9223432460560385,0.031885072066545096,0.07260921675191304
25.077,-0.0104,2.579,0.006777342904674514,0.911479592721806,0.03250174408196112,0.0696763233996214
25.078,-0.0086,0.579,0.006682531345072459,0.9439020165009439,0.03144341924401,0.07842950322241386
25.079,-0.0071,-0.421,0.006733779586933648,0.9545192431589773,0.0320154727730382,0.08129586801951182
25.080000000000002,0.0034000000000039077,-0.421,0.006655937197939355,0.9226391246673997,0.031146564656096647,0.07268909599563045
25.081,0.0045,1.579,0.006713715005053131,0.9334564471736992,0.03179150382393133,0.07560948127415813
25.082,0.0107,-0.421,0.006730109678723807,0.9441498414834716,0.03197450777860316,0.07849640928259685
25.083000000000002,0.007399999999997514,-0.421,0.006640662289544667,0.9441498414834716,0.030976059972708067,0.07849640928259685
25.084,0.0067,-0.421,0.006608187436405723,0.944191139323169,0.03061356257439489,0.0785075585853025
25.085,0.006,0.579,0.006656670359185229,0.9548051510032307,0.031154748497391832,0.0813730554250724
25.086000000000002,0.0037999999999758414,0.579,0.006730469300094124,0.9651812741548517,0.03197852201726838,0.08417432877922609
25.087,-0.003,-0.421,0.006703915357959411,0.9652216721470267,0.03168211621374994,0.08418523514737417
25.088,0.0071,0.579,0.0066961787521640425,0.9652216721470084,0.03159575710195976,0.08418523514736921
25.089000000000002,0.0034999999999779734,-0.421,0.006687787221744178,0.9652620684484532,0.031502087457572096,0.08419614105906573
25.09,-0.0027,0.579,0.006737302689756688,0.9959743038827581,0.03205479906658224,0.09248761616122596
25.091,-0.0038,-0.421,0.006738456056464596,0.9960134529201039,0.03206767341059017,0.0924981853452608
25.092,-0.0046,-0.421,0.006747142317827437,0.9653024630595457,0.032164632960541825,0.08420704651441271
