time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0485,0.436,0.08140660316763866,1.6319970611800574,0.21501975242908303,0.07054985951544639
0.001000000000000112,0.017600000000017164,0.436,0.08055985551375558,1.6328878613793276,0.2126914411167745,0.0706227354430074
0.0020000000000000018,0.0949,-0.564,0.08099258823393342,1.6394082598049504,0.21388133102432327,0.07115616604138836
0.0030000000000001137,0.08479999999998535,-2.564,0.08181990081372272,1.6402950351861416,0.21615620150020246,0.0712287127005556
0.0040000000000000036,0.0188,-1.564,0.08229693425713762,1.6467861053983446,0.21746790559239446,0.07175974397217572
0.0050000000000001155,-0.02360000000000857,-1.564,0.08199482052351063,1.6532516902788243,0.2166371801449938,0.07228869030130249
0.006000000000000005,-0.0622,2.436,0.08210525050414977,1.659692087673654,0.21694083067412254,0.07281557605457716
0.007000000000000117,0.00179999999999436,0.436,0.08234285600884947,1.66610758967219,0.2175941771368167,0.07334042512768672
0.008000000000000007,-0.0236,-0.564,0.08233055249727378,1.6724984827616487,0.21756034603607327,0.07386326095800994
0.009000000000000119,-0.03110000000000779,-0.5640000000000017,0.0810734874352169,1.67956702093458,0.21410378044551892,0.0744415346003764
0.010000000000000009,-0.0662,-1.564,0.0800652347250599,1.6986540035020485,0.21133137690833895,0.07600303128626014
0.01100000000000012,0.004399999999997891,2.436,0.07994385906322556,1.71752888459438,0.21099762891955876,0.07754717605445198
0.01200000000000001,-0.0051,0.436,0.0799511409370362,1.724412848591386,0.21101765196785463,0.07811034977397897
0.013000000000000123,-0.030500000000005172,0.436,0.07997931875563538,1.7252559324710837,0.2110951328247543,0.0781793220528301
0.014000000000000012,-0.0538,0.436,0.08003120037956706,1.7314285162845766,0.2112377922951964,0.07868429810831916
0.015000000000000124,0.05230000000003051,1.436,0.0801718641172952,1.7488269035695667,0.21162457691784298,0.0801076516420274
0.016000000000000014,0.1897,-0.564,0.08041527295530594,1.7549165829535776,0.2122938808698024,0.08060584532678691
0.017000000000000126,0.06009999999998886,1.436,0.080380331450949,1.7616544542266241,0.21219780183198012,0.08115706727219309
0.018000000000000016,0.0099,-1.5639999999999932,0.08034450899779048,1.7683666528940054,0.21209930043957456,0.08170618895431653
0.019000000000000128,-0.035800000000003065,0.436,0.08047311642597044,1.775053470191417,0.2124529336956044,0.08225323419900671
0.020000000000000018,-0.0496,1.436,0.07995033017344136,1.7758725129294055,0.2110154226023042,0.0823202396838415
0.020999999999999908,-0.0374,1.436,0.07966925929306733,1.7764700108604077,0.21024255891932345,0.08236912069663566
0.02200000000000002,0.0193,0.436,0.07929398704369077,1.7770673078965111,0.20921066869865146,0.08241798527431665
0.02299999999999991,0.0293,0.436,0.07944748961383279,1.7830605405513564,0.20963275639962245,0.082908288699449
0.02400000000000002,0.0088,-1.564,0.07888660009207166,1.7890336960907243,0.20809047232893982,0.08339694962560754
0.02499999999999991,0.0182,-1.564,0.07875865933671772,1.7949869749457181,0.20773867223049278,0.08388398444996258
0.026000000000000023,0.0097,-0.5639999999999965,0.078770641014937,1.8117751162520388,0.20777161838252575,0.08525741405934711
0.026999999999999913,-0.1074,0.436,0.07879248123724339,1.8176539126981328,0.20783167268137867,0.08573835551434728
0.028000000000000025,-0.1912,5.436,0.07841919183536408,1.834234602768179,0.20680523471822077,0.08709481363980134
0.028999999999999915,-0.176,8.436,0.07791189180583605,1.8350272308965199,0.20541030626218318,0.08715965815837139
0.030000000000000027,0.032,4.436,0.07790545919129732,1.8358195168020628,0.20539261843142326,0.08722447467986212
0.030999999999999917,0.121,-1.564,0.07790092631706662,1.8363975102301613,0.20538015433742757,0.0872717600388364
0.03200000000000003,-0.0684,-1.564,0.07772907999948116,1.8687217033023964,0.204907626632889,0.08991618642617898
0.03299999999999992,-0.0932,-0.564,0.07777954926614353,1.900496196577958,0.20504640252905482,0.09251564214266239
0.03400000000000003,-0.1155,0.436,0.07782347225275006,1.906101379172689,0.20516717804714144,0.09297419938262987
0.03499999999999992,0.0675,0.436,0.07759028465566205,1.9116901271285494,0.20452597955346952,0.0934314121128489
0.03600000000000003,0.1906,-0.564,0.07788968335297486,1.9284810571958562,0.2053492394357344,0.09480506986940244
0.03699999999999992,-0.0107,-0.564,0.07608447508021336,1.934614532906824,0.2003854384458306,0.09530684651019784
0.038000000000000034,-0.0916,0.436,0.0750529205955589,1.9351630185187152,0.1975489617637054,0.09535171784919529
0.038999999999999924,0.1302,2.436,0.07460965547945589,1.935711348716704,0.19633011081154567,0.09539657647385755
0.040000000000000036,0.2195,-1.564,0.07399731430786052,1.9512891270121784,0.19464634957491328,0.09667098687874122
0.040999999999999925,0.0845,0.436,0.0700034207078418,1.9567488167040479,0.18366429653179459,0.09711764141565783
0.04200000000000004,-0.0387,-1.564,0.06999173811729724,1.9621933151831483,0.18363217278442168,0.09756305316690574
0.04299999999999993,0.0278,-4.564000000000007,0.07010397149846279,1.9629342745718827,0.18394078214376033,0.09762367069122073
0.04400000000000004,0.048,-5.564,0.07065384174417276,1.9782977020495052,0.1854527663902088,0.09888054516078779
0.04499999999999993,0.0295,-4.564,0.07065853900665044,1.9842771986054257,0.18546568250437043,0.09936972484240163
0.04600000000000004,-0.0542,-2.564,0.0740999748188057,1.9902387303729268,0.1949286363079971,0.09985743483348265
0.04699999999999993,-0.1003,-0.564,0.07478173881242203,1.996182458305724,0.19680329023987644,0.1003436883015754
0.04800000000000004,-0.1143,1.436,0.07475470211902054,2.002108540968378,0.19672894714745046,0.10082849821876885
0.04899999999999993,-0.0517,1.436,0.07489432968694908,2.0080171345856512,0.19711288260263277,0.10131187736573424
0.050000000000000044,-0.0176,-0.564,0.07532645761084239,2.023038221199708,0.1983011094952037,0.10254074509709579
0.050999999999999934,0.1383,1.4359999999999862,0.07597531434803818,2.037427780013812,0.20008527798312628,0.10371794784876848
0.052000000000000046,0.1164,-0.5639999999999861,0.07601197824418167,2.051716421221301,0.20018609310053784,0.10488689458052185
0.052999999999999936,-0.1072,1.436,0.07783487854617367,2.0813211673366134,0.20519854205729005,0.10730884434560835
0.05400000000000005,-0.0182,1.436,0.07805670992841245,2.071499929706011,0.20580851424241864,0.1065053737102026
0.05499999999999994,-0.0453,1.436,0.07806534319388916,2.071499929706011,0.20583225322720286,0.1065053737102026
0.05600000000000005,0.0778,1.436,0.07820284002709638,2.0664767397530936,0.20621032977774878,0.1060944290029227
0.05699999999999994,0.011,1.436,0.07796848192639452,2.057539668455097,0.20556591273745,0.10536329158169856
0.05800000000000005,0.0312,-1.564,0.07804622507816442,2.087250070928744,0.20577968393467774,0.10779388504165922
0.05899999999999994,0.0125,-2.564,0.07803798381017964,2.0872500709287434,0.20575702282969713,0.1077938850416592
0.06000000000000005,-0.0042,-2.564,0.0779770227750785,2.0922233870749745,0.20558939760276543,0.10820074959726621
0.06099999999999994,0.0109,-1.564,0.0777200557104108,2.0872500709287434,0.20488281244624,0.1077938850416592
0.062000000000000055,0.0247,-0.564,0.077721086941127,2.0732063438680943,0.20488564803265247,0.10664497461618234
0.06299999999999994,-0.0381,1.436,0.07772184568666582,2.0732063438680943,0.20488773436358362,0.10664497461618234
0.06400000000000006,-0.0494,2.436,0.07771242751467256,2.0733958587511325,0.2048618371127408,0.10666047873584839
0.06499999999999995,0.0648,1.436,0.07762046874740945,2.0733958587511325,0.20460897708165274,0.10666047873584839
0.06600000000000006,-0.0112,-1.564,0.07749864524659923,2.068757170360451,0.20427399766512797,0.10628098991286165
0.06699999999999995,-0.0248,-1.564,0.07533863595173353,2.0732063438680948,0.19833459641274276,0.10664497461618237
0.06800000000000006,-0.0621,-1.564,0.07509876124712771,2.0732063438680948,0.19767501030617468,0.10664497461618237
0.06899999999999995,-0.0052,-0.564,0.07509514829682219,2.072637695247438,0.19766507573708722,0.10659845375132336
0.07000000000000006,0.0882,0.436,0.07500963298785741,2.0772677181647,0.19742993335396378,0.10697723365617813
0.07099999999999995,0.0255,0.4360000000000139,0.0749573376093959,2.0772677181647,0.19728613617815227,0.10697723365617813
0.07200000000000006,-0.0544,1.436,0.07486488874117164,2.0778350996706836,0.19703192851107515,0.10702365085900697
0.07299999999999995,-0.0025,1.436,0.07486189579120316,2.0780241924132916,0.19702369876371553,0.1070391204435714
0.07400000000000007,0.0634,1.436,0.07480623216702634,2.0832081580864115,0.19687063988571257,0.107463218133696
0.07499999999999996,-0.0138,2.436,0.0748163853661576,2.078024192413291,0.19689855824873967,0.10703912044357136
0.07600000000000007,-0.024,1.436,0.07494517054369607,2.0728272621210007,0.19725268026413043,0.10661396212430871
0.07699999999999996,-0.0145,2.436,0.07502887908346996,2.0726376952474377,0.19748285455419026,0.10659845375132332
0.07800000000000007,-0.0062,-0.564,0.074680465300785,2.0772677181646997,0.19652481735400498,0.10697723365617809
0.07899999999999996,-0.0138,-0.564,0.07229445751718255,2.004736987010103,0.1899639855780425,0.10104353010076852
0.08000000000000007,-0.0068,0.436,0.0701242942694748,1.8233132717408664,0.18399666389014335,0.08620134490296423
0.08099999999999996,0.0122,3.436,0.07016934267478196,1.7685063353666897,0.18412053398437644,0.08171761630892334
0.08200000000000007,0.0534,3.436,0.06936222418905241,1.7623969395596584,0.18190119143045314,0.0812178096332631
0.08299999999999996,-0.0264,1.436,0.06905805649558831,1.7562662915703822,0.1810648181871574,0.08071626432699291
0.08400000000000007,-0.0151,1.436,0.06843397352700425,1.7560425518975753,0.17934877040254316,0.08069796029405561
0.08499999999999996,-0.0875,-2.564,0.06757730728261775,1.7560425518975753,0.17699318583312504,0.08069796029405561
0.08600000000000008,-0.0403,-1.5639999999999723,0.0673141812977065,1.7562662915703822,0.17626966542604544,0.08071626432699291
0.08699999999999997,-0.0147,0.436,0.06456998802935021,1.7562662915703822,0.16872392709352785,0.08071626432699291
0.08800000000000008,-0.0222,0.436,0.06470459242994231,1.7562662915703824,0.16909405029038332,0.08071626432699293
0.08899999999999997,-0.0433,2.436,0.06415458806716184,1.7562662915703822,0.16758169726075495,0.08071626432699291
0.09000000000000008,0.0148,1.436,0.06299962904358496,1.7395525207849432,0.1644058937642646,0.07934891893345934
0.09099999999999997,0.1165,1.436,0.05906864113730803,1.7501141680597627,0.15359681319727383,0.08021296211885065
0.09200000000000008,-0.064,-0.564,0.05882317692757226,1.7555949870092704,0.15292185756713564,0.08066134522997538
0.09299999999999997,-0.0886,2.436,0.05873089126706187,1.7494405027748765,0.15266809867409964,0.08015784989217854
0.09400000000000008,-0.0666,-1.564,0.059950461548125576,1.6903841875217236,0.15602156445405682,0.07532648169543299
0.09499999999999997,0.2381,-1.564,0.060004159813318546,1.617108893343047,0.15616921916290283,0.06933186580406764
0.09600000000000009,0.1074,-1.564,0.06029924025612727,1.5597062686399876,0.15698060509338857,0.06463578522045425
0.09699999999999998,-0.0118,-1.564,0.06006925127726706,1.5458137899207454,0.156348201875345,0.06349924834763389
0.09800000000000009,-0.0478,-1.564,0.05927101370660106,1.583160415682316,0.15415327927099143,0.06655455749089402
0.09899999999999998,-0.0806,2.436,0.059535438024298636,1.583160415682316,0.1548803697179757,0.06655455749089402
0.10000000000000009,-0.1103,2.436,0.059388290895614704,1.5770804496330673,0.1544757576440982,0.06605715844928915
0.10099999999999998,-0.0294,2.436,0.059365984923422835,1.5770804496330673,0.15441442266767613,0.06605715844928915
0.10200000000000009,0.1925,-3.5639999999999725,0.05837428736760833,1.570976953187497,0.15168754101999404,0.06555783439749771
0.10299999999999998,0.1032,-1.564,0.05747090214484704,1.570976953187497,0.14920349276325343,0.06555783439749771
0.10400000000000009,0.0221,-1.5639999999999863,0.056471165818738574,1.5651007229916991,0.14645450682071245,0.06507710288617609
0.10499999999999998,-0.052,-0.564,0.056471814929794494,1.5658536973815402,0.14645629168850338,0.0651387033518409
0.1060000000000001,0.0146,-1.564,0.05634928717675306,1.5599581684347528,0.14611937578189313,0.06465639301916262
0.10699999999999998,0.0349,-3.564,0.05581771411854277,1.573725788881927,0.14465770351262414,0.06578271529796056
0.1080000000000001,-0.0207,-0.564,0.05595859733997986,1.574474638438595,0.14504509165203286,0.06584397831304581
0.10899999999999999,-0.0042,-1.564,0.055984196847877636,1.5873740044229583,0.14511548289971402,0.06689926911992877
0.1100000000000001,-0.0196,-0.564,0.05607123448430518,1.5676092310979408,0.14535481124336103,0.06528232270447702
0.11099999999999999,-0.0059,0.436,0.05608582242444028,1.5478459276557888,0.1453949238623734,0.06366549653942183
0.1120000000000001,0.0062,0.436,0.05608796935439893,1.540861878981287,0.1454008272992315,0.0630941349414984
0.11299999999999999,-0.028,-0.564,0.056035351558069185,1.540861878981287,0.145256143567471,0.0630941349414984
0.1140000000000001,-0.0383,0.436,0.05596282892989672,1.554798604779242,0.1450567273012458,0.0642342916461348
0.11499999999999999,-0.029,0.436,0.05591929985132218,1.535894002555627,0.14493703491639573,0.06268771540676432
0.1160000000000001,-0.0544,1.436,0.055607176531135796,1.535894002555627,0.1440787859990322,0.06268771540676432
0.11699999999999999,-0.0001,1.436,0.05560532783811688,1.5478459276557888,0.14407370262755878,0.06366549653942183
0.1180000000000001,0.006599999999998579,1.436,0.05565549145551966,1.5470841888101334,0.14421163807660267,0.0636031790579239
0.119,0.0002,1.436,0.055388787724954994,1.5400966857971745,0.14347827990305365,0.06303153486226488
0.1200000000000001,0.040999999999991786,1.436,0.05546604449104836,1.5400966857971745,0.14369071368025121,0.06303153486226488
0.121,0.004,-1.564,0.05489193698870517,1.5403517924275851,0.14211208398336703,0.06305240501062516
0.12200000000000011,0.01809999999999707,-0.564,0.05485204876639047,1.5406068568152966,0.14200240290091315,0.06307327170313094
0.123,0.0049,-1.564,0.05458529957722377,1.534614340128873,0.14126891972934746,0.06258302685102414
0.12400000000000011,-0.015100000000007194,0.436,0.05464411381554573,1.5353822655688965,0.14143064188562607,0.06264585045477418
0.125,-0.0475,0.436,0.0543441580157349,1.5361498071209645,0.14060585013251123,0.06270864265283879
0.1260000000000001,-0.03670000000000951,0.436,0.05454021330071853,1.5233325548773684,0.1411449455002656,0.06166006953082929
0.127,-0.0795,1.436,0.054603902556926855,1.5361498071209647,0.14132007254670303,0.0627086426528388
0.1280000000000001,-0.03869999999998943,0.436,0.05502995805581291,1.517012826439066,0.1424916020256198,0.06114305564572659
0.129,0.0089,1.436,0.055027014290082256,1.517012826439066,0.1424835075206985,0.06114305564572659
0.13000000000000012,0.040700000000003865,0.436,0.055095392830063684,1.5167537943744234,0.14267152874216607,0.061121864359516345
0.131,0.0581,0.436,0.05509354821147706,1.5167537943744231,0.14266645657420382,0.061121864359516324
0.13200000000000012,-0.021699999999997513,0.436,0.055110068757039055,1.4774639086094494,0.1427118832995583,0.057907578068118803
0.133,-0.0105,0.436,0.054863012631555796,1.443769817840219,0.14203255036122672,0.055151081021818114
0.13400000000000012,0.04119999999999789,0.436,0.054801857795312825,1.4373736370788377,0.14186439223716943,0.05462781260964735
0.135,0.0317,-0.564,0.05479417645595702,1.4373736370788377,0.14184327077408207,0.05462781260964735
0.13600000000000012,-0.011199999999987944,-0.564,0.05409488205559127,1.4157935184575394,0.13992041329046345,0.05286235368553389
0.137,0.0431,-0.564,0.05394476777174283,1.4084336846564507,0.1395076423974818,0.05226024929064422
0.13800000000000012,0.03619999999998142,0.436,0.05397727846421281,1.416071018606699,0.13959703740519364,0.052885055836683924
0.139,-0.0475,0.436,0.0540027238681922,1.416071018606699,0.13966700491163994,0.052885055836683924
0.14000000000000012,-0.013500000000011458,2.436,0.054165632562272165,1.4021565435318724,0.1401149567347839,0.05174671945279758
0.14100000000000001,-0.0651,1.4359999999999722,0.05539998218064812,1.416071018606699,0.143509061420671,0.052885055836683924
0.14200000000000013,0.020400000000022893,0.43599999999997224,0.05497193803502826,1.4298500924594788,0.14233206373801574,0.054012315112979103
0.14300000000000002,0.1235,-0.5640000000000555,0.05459812385453886,1.4295752670198747,0.14130418278535709,0.053989831778506435
0.14400000000000013,0.05430000000000271,-2.5639999999999725,0.056261912573427234,1.4166258558280944,0.14587912087666952,0.05293044679774084
0.14500000000000002,0.0665,-1.564,0.056680968816491296,1.4166258558280946,0.147031404425074,0.05293044679774086
0.14600000000000013,-0.013100000000002244,1.436,0.0515568672833061,1.4157935184575399,0.1329416062302744,0.05286235368553392
0.14700000000000002,-0.0232,3.436,0.05046818237062727,1.4149606914724093,0.12994803738351648,0.05279422051819859
0.1479999999999999,-0.1273,1.436,0.05059147876922003,1.4141273740076519,0.13028706684323088,0.052726047224965454
0.14900000000000002,-0.0304,0.436,0.0508404069327325,1.4141273740076519,0.1309715473450668,0.052726047224965454
0.1499999999999999,0.0068,-0.564,0.051398232922073794,1.4368268117300638,0.1325054075870491,0.054583077095961545
0.15100000000000002,0.0863,0.436,0.050250873289406466,1.43819348526669,0.12935050021910452,0.05469488398794059
0.1519999999999999,0.0555,-0.564,0.050281948286801194,1.4395588613254817,0.129435947480319,0.054806584733894124
0.15300000000000002,-0.0103,-0.564,0.04690529517589827,1.3964140455919292,0.12015112738096188,0.05127692851176122
0.15399999999999991,-0.0184,-1.564,0.046359538447877505,1.3889515268341746,0.11865045411922683,0.05066642351091108
0.15500000000000003,-0.0259,-0.564,0.046330701141549746,1.3814486965007247,0.11857115986168561,0.05005262063981725
0.15599999999999992,0.0093,-2.564,0.04604507398423429,1.3814486965007249,0.1177857677340188,0.05005262063981726
0.15700000000000003,0.0412,-1.564,0.04610072331041351,1.3814486965007235,0.11793878729666091,0.05005262063981716
0.15799999999999992,0.0355,-2.564,0.04601535368946129,1.357823789773527,0.11770404551346372,0.04811987860327833
0.15900000000000003,-0.0336,0.436,0.04630573646510049,1.3575343830796733,0.11850251421700225,0.0480962023835444
0.15999999999999992,0.0135,-0.564,0.04637109443501881,1.3498569399799651,0.11868222974383304,0.04746811452765208
0.16100000000000003,-0.0119,0.436,0.04663365989769795,1.3575343830796733,0.11940420887678237,0.0480962023835444
0.16199999999999992,-0.0043,-0.564,0.04664142540326703,1.3645928910895275,0.11942556177262963,0.0486736554631871
0.16300000000000003,-0.0253,-2.564,0.04663816545261933,1.3645928910895275,0.11941659785057351,0.0486736554631871
0.16399999999999992,-0.0442,0.436,0.04658993366294385,1.3645928910895275,0.11928397436942265,0.0486736554631871
