time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0041,0.667,0.004761595801667789,0.6378768684979709,0.00699790512516102,0.003894805600487556
0.0010000000000000009,0.0077,0.667,0.004815000435258308,0.6411383552724196,0.007309901173224251,0.004202028088250215
0.0020000000000000018,-0.0089,0.667,0.004795705049311519,0.682991678051774,0.00719717529615126,0.008144488332498876
0.0030000000000000027,-0.0067,-0.333,0.004718897966450689,0.6860387186774691,0.006748459431914,0.008431510622049073
0.0040000000000000036,-0.0002,0.667,0.004603656564799624,0.6869521076789653,0.006075205830661268,0.008517549186894131
0.0050000000000000044,0.0056,-0.333,0.004657645339155282,0.6899816588005934,0.006390614496656369,0.008802924016460335
0.006000000000000005,0.0002,-0.333,0.004632102030777311,0.6929979658829195,0.006241387533889562,0.009087051296370892
0.007000000000000006,0.0017,-0.333,0.00463979562445251,0.7061039859122142,0.006286334398247273,0.010321599941366628
0.008000000000000007,-0.0059,0.667,0.004642096634619207,0.718971137893844,0.0062997771658555544,0.011533647916905247
0.009000000000000008,0.0006,0.667,0.004647283876404627,0.7218663230550477,0.006330081632501813,0.011806365867113363
0.010000000000000009,0.0043,0.667,0.004622495266074268,0.7227344346860495,0.006185263703043642,0.011888139436462617
0.01100000000000001,0.001,-1.333,0.0046267682328510785,0.7256146045371531,0.006210226869312925,0.012159442988501282
0.01200000000000001,-0.0037,0.667,0.004600324912385657,0.726478237139667,0.0060557419318046975,0.012240794646504587
0.013000000000000012,-0.003,-0.333,0.004602448360513539,0.7636686917270564,0.006068147361439253,0.01574402638390548
0.014000000000000012,-0.0008,-0.333,0.004633053308649043,0.7644893363834862,0.006246945009273926,0.015821328703477234
0.015000000000000013,0.0043,-2.333,0.004625003909743533,0.7653091010591813,0.006199919489595997,0.015898548131444888
0.016000000000000014,0.0022,-0.333,0.004582109731494621,0.7661279885789066,0.0059493267376413035,0.015975684933893012
0.017000000000000015,0.0036,-1.333,0.004576331403597525,0.7669460017523465,0.005915569077545165,0.01605273937548562
0.018000000000000016,-0.0014,-0.333,0.004558383613205779,0.7677631433742176,0.005810716009614258,0.01612971171947683
0.019000000000000017,0.0081,-0.333,0.0045540917631311075,0.7685794162243799,0.005785642524934175,0.0162066022277213
0.020000000000000018,0.0045,0.667,0.00455082890566436,0.7693948230679472,0.005766580534118466,0.016283411160684637
0.02100000000000002,0.0056,0.667,0.004570626610417178,0.7721009551868222,0.005882241015771848,0.016538320868824036
0.02200000000000002,0.0009,-1.333,0.004586852024545482,0.7894484104447517,0.005977031762302102,0.01817240027164282
0.02300000000000002,0.0034,0.667,0.004571931148485364,0.7920860331999237,0.0058898622780941936,0.0184208565986688
0.02400000000000002,0.0042,-0.333,0.0046087079859236145,0.7928772658554032,0.006104716817289738,0.0184953883940205
0.025000000000000022,0.0078,-0.333,0.0046108709493103105,0.7936677097062024,0.006117353099637988,0.018569845886284977
0.026000000000000023,-0.003,0.6669999999999966,0.004615933306420072,0.7962913566446231,0.006146927975560565,0.018816985732365992
0.027000000000000024,-0.0016,-0.333,0.004627248012862666,0.8077230855127189,0.006213029799648573,0.01989382106090361
0.028000000000000025,-0.0005000000000006772,-0.333,0.004585171536351987,0.8189952631568996,0.005967214155852306,0.02095562713213418
0.029000000000000026,-0.006599999999999644,0.667,0.004620631222116502,0.8197605234416869,0.006174373742582563,0.021027712406347213
0.030000000000000027,-0.0034000000000002774,-0.333,0.0046209278832801,0.8308694085093279,0.0061761068714223915,0.022074136795827374
0.031000000000000028,-0.005900000000000277,-1.333,0.004611092005531803,0.8333759447172002,0.006118644535658958,0.022310245154592647
0.03200000000000003,-0.008399999999998789,-0.333,0.004584474272640725,0.8358749646148829,0.005963140660581471,0.022545645498984423
0.03300000000000003,0.0024999999999988343,-0.333,0.004620681224492804,0.8383665354166859,0.0061746658622499236,0.022780344160393567
0.03400000000000003,-0.00799999999999899,-1.333,0.004650728455021163,0.8408507233410832,0.00635020525929874,0.023014347376406088
