time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.226,0.0103,-0.543,0.12316798539836366,6.197641428693184,0.5801604313981436,0.6988838214865273
8.227,-0.0674,-1.543,0.12263257409510371,6.186680081305655,0.5775704090257918,0.6975149418772725
8.228,-0.0574,2.457,0.12331327042838895,6.144439811926662,0.5808632396426505,0.6922398747346953
8.229000000000001,-0.010599999999986677,-7.543,0.12674976992335177,6.188842628140956,0.597487114634337,0.6977850059635792
8.23,-0.0031,-8.543,0.12781265049357396,6.222441456130771,0.6026287402205958,0.7019809089766011
8.231,-0.027,-10.543,0.12678821151282957,6.264186573197343,0.5976730736833337,0.7071941402991844
8.232,-0.0624,-8.542999999998223,0.12741263006130005,6.330406197234601,0.6006936636492215,0.7154638073275504
8.233,-0.133,-7.543,0.12654974201260483,6.40136110102543,0.5965194907519592,0.7243248275600085
8.234,-0.1613,-9.543,0.12762339735560643,6.472918947010852,0.6017132387016902,0.7332611446740046
8.235,-0.0841,-10.542999999992894,0.12932734271584953,6.543044638689408,0.6099559795206153,0.7420186108895971
8.236,-0.0531,-6.543,0.12997573699324116,6.527092066482755,0.6130925507403937,0.7400264150365858
8.237,0.0128,-8.543,0.13047494387859138,6.514074976230455,0.6155074362566626,0.7384008092795349
8.238,0.021,-8.543,0.13006939849024007,6.513585500421161,0.6135456330178468,0.7383396823549994
8.239,0.0596,-8.543,0.12885415992939991,6.5135855004211605,0.6076669841339766,0.7383396823549992
8.24,0.0664,-9.543,0.1279880771651731,6.509304664944392,0.6034773569781848,0.7378050812528218
8.241,-0.03,-7.543,0.12798070676776493,6.496445233385495,0.6034417030910442,0.7361991642952399
8.242,-0.0162,-8.543,0.12737116607995655,6.491989390415094,0.6004930839478357,0.7356427078334036
8.243,-0.0285,-8.543,0.12696955360065373,6.493693234219427,0.598550305937591,0.735855487974261
8.244,0.0511,-9.543,0.12700947966774953,6.449112126569593,0.5987434460644215,0.7302880912790995
8.245000000000001,-0.042399999999888624,-7.543,0.12666406313939005,6.424156868587251,0.5970725128383503,0.7271716182226406
8.246,0.0203,-9.543,0.125069823251494,6.51443841393419,0.5893604661344322,0.7384461962601943
8.247,0.1689,-10.543,0.12440838597826609,6.554781033690696,0.5861608001484194,0.7434842803219608
8.248,0.0677,-7.543000000003553,0.122316838463084,6.5920047425048285,0.5760430554833832,0.7481328672314929
8.249,0.1232,-9.543,0.12152066661155116,6.539507198530427,0.5721916184757009,0.7415768467951485
8.25,0.0393,-7.543,0.12155201343303441,6.5271957664525795,0.5723432569795005,0.7400393653399705
8.251,-0.0372,-9.54299999999467,0.1233864455737673,6.537031962070905,0.5812172203346457,0.7412677332712602
8.252,-0.1071,-6.543,0.1254861574662137,6.568364693556663,0.5913744597201746,0.7451806406645524
8.253,-0.1706,-2.543,0.12498658579604739,6.568364693556663,0.588957809577666,0.7451806406645524
8.254,-0.1824,1.457,0.12370318763230165,6.600031768608542,0.5827494424092896,0.7491353016921349
