time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0101,0.976,0.023932516022171918,0.7194333881164044,0.05343954465066571,0.0
0.0010000000000000009,0.0062,-1.024,0.023845214129648077,0.7194447268622984,0.0531881912717424,1.3511099591279372e-06
0.0020000000000000018,0.0171,-1.024,0.02384744042225931,0.7194560654294919,0.05319460105455613,2.70219862454086e-06
0.0030000000000000027,0.0009,0.976,0.023814474448903767,0.7269396010597559,0.05309968777658626,0.0008944304033197386
0.0040000000000000036,0.004,-1.024,0.0237569643373315,0.7550319036483571,0.05293410876737982,0.004241872012574717
0.0050000000000000044,0.0447,0.976,0.02376475564473523,0.7611055460104509,0.052956540943653915,0.004965599200778072
0.006000000000000005,0.0622,-1.024,0.023704132504198287,0.7671311027515905,0.05278199912360412,0.005683596570007668
0.007000000000000006,0.0359,-1.024,0.023444636721389918,0.7731096981993407,0.05203487738386157,0.0063959980936485975
0.008000000000000007,0.0026,-2.024,0.023072124179479344,0.773120249717464,0.050962365856405734,0.006397255398588096
0.009000000000000008,-0.019,-1.0239999999999982,0.022972419825556437,0.7731308010915824,0.05067530419568579,0.006398512686368172
0.010000000000000009,-0.0469,-0.024,0.022938004909370438,0.773141352321702,0.050576219224917826,0.006399769956989539
0.01100000000000001,-0.0504,-0.024,0.022905207357963926,0.7731519034078286,0.05048179085540469,0.006401027210452888
0.01200000000000001,-0.0866,1.976,0.02291920174906587,0.780120515849173,0.050522082507598674,0.007231397849219725
0.013000000000000012,-0.0725,0.9759999999999982,0.022998446046897006,0.7860003154514534,0.050750237034888235,0.0079320269906252
0.014000000000000012,-0.0507,-0.024,0.022971794899048936,0.7860106939241363,0.05067350495188136,0.007933263675698963
0.015000000000000013,-0.0148,0.976,0.02295182441871055,0.7928662967163718,0.05061600737002306,0.008750168234194123
0.016000000000000014,0.0287,0.976,0.022897322767480136,0.7928765853158055,0.05045909010514334,0.008751394210090434
0.017000000000000015,0.0345,-1.024,0.022901187702748262,0.7996733289585714,0.0504702177509581,0.009561285190207717
