time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0,-0.097,0.024463929941172483,0.976314803346894,0.04117892367988946,0.01868757631636245
0.0010000000000000009,0.0098,-0.097,0.024439792245255082,0.981645135772536,0.041131856518783774,0.019251742379707868
0.0020000000000000018,0.0226,1.903,0.02440624581358809,0.9816475112382247,0.04106644284760345,0.019251993800636094
0.0030000000000000027,0.0077,-0.097,0.024250260729549663,0.981649886698165,0.040762280631555785,0.019252245220955908
0.0040000000000000036,0.0096,-0.097,0.02429807734055802,0.981652262152357,0.04085552035673752,0.019252496640667315
0.0050000000000000044,-0.0107,-0.097,0.024245552447769242,0.9816546376008009,0.040753099744620755,0.01925274805977033
0.006000000000000005,-0.0081,1.903,0.024006782561568657,0.9816570130434965,0.04028751178048998,0.01925299947826496
0.007000000000000006,-0.0059,0.903,0.023965213805549068,0.9816593884804439,0.040206455024151995,0.01925325089615118
0.008000000000000007,0.0055,-1.097,0.023930619084225085,0.9816617639116433,0.040138997246593845,0.019253502313429035
0.009000000000000008,-0.0126,-1.0969999999999949,0.02386848272527408,1.0013993485247956,0.04001783481140219,0.021342541893321305
0.010000000000000009,0.0194,1.903,0.023740448329862014,1.0216012657562432,0.03976817487962779,0.023480726758052906
0.01100000000000001,0.0326,-1.097,0.02372300861131897,1.041411367886692,0.03973416840091864,0.025577441642033145
0.01200000000000001,0.0526,0.903,0.023605319764324173,1.0464101559690768,0.03950468171168357,0.026106516823230185
0.013000000000000012,0.0128,2.9029999999999982,0.023037638994439967,1.050974293040639,0.03839773586464934,0.02658958824141138
0.014000000000000012,-0.024,1.903,0.02279821656982133,1.0923625256821843,0.03793087548698931,0.03097014735361211
0.015000000000000013,-0.0479,0.903,0.02285726416514465,1.0923646603809005,0.03804601500533841,0.030970373291597773
0.016000000000000014,-0.0261,-0.097,0.0227725873886336,1.110135751946061,0.03788090001277266,0.03285127788986213
0.017000000000000015,0.0018,-0.097,0.022633927144634684,1.114438934112538,0.03761052026875797,0.03330672966075747
0.018000000000000016,0.0199,0.903,0.022648608735741267,1.1191115740700237,0.037639148552760966,0.033801285099282055
0.019000000000000017,-0.0029,0.903,0.022647398531137806,1.1372243429448559,0.037636788721265996,0.03571835305985466
0.020000000000000018,-0.0318,0.903,0.02275452690128556,1.137226393433022,0.03784568306950821,0.035718570084937576
0.02100000000000002,0.0009,-0.097,0.022753983936076687,1.1414274484336364,0.037844624317626994,0.036163212646101804
0.02200000000000002,-0.0034,0.903,0.022737323238380975,1.1459900511737953,0.03781213688613143,0.036646121669588166
0.02300000000000002,0.0007,0.903,0.022737477205844354,1.1459920859777513,0.0378124371140997,0.03664633703464345
0.02400000000000002,0.0044,-0.097,0.02272358584355716,1.1459941207780941,0.03778534973223085,0.03664655239931632
0.025000000000000022,-0.0054,0.903,0.022669636626008783,1.1459961555748241,0.03768015176625411,0.0366467677636068
0.026000000000000023,0.0034,-0.097,0.022731771515501896,1.1501651788805467,0.037801311336084824,0.03708802006807288
0.027000000000000024,0.0114,-0.097,0.02278691329550192,1.1546932562637213,0.03790883473234422,0.037567274903943904
0.028000000000000025,-0.0006,0.903,0.022655620584557314,1.1588309912053436,0.03765282126696712,0.03800521562635592
