time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0152,0.388,0.047858377637465095,0.9295012439024122,0.11869591030597923,0.010333607105701735
0.0010000000000000009,-0.017,1.388,0.04909448224673327,0.9430375390763432,0.1219488108148473,0.011222221550794394
0.0020000000000000018,-0.0186,0.388,0.04931573346913436,0.9448943888734521,0.12253104973584145,0.011344117795732672
0.0030000000000000027,0.0041,-0.612,0.04910501623122025,0.9457744871100288,0.12197653177247597,0.011401893427548734
0.0040000000000000036,0.0338,-0.612,0.04876397078379587,0.9466537671249935,0.12107904550702898,0.011459615345735306
0.0050000000000000044,0.0298,-2.612,0.04857260941719214,0.9599482238657331,0.12057546394755926,0.012332353871874426
0.006000000000000005,0.0551,0.388,0.04914499628344966,0.9943286488217441,0.12208174223060914,0.014589318709873244
0.007000000000000006,0.0321,-1.612,0.04908386012904025,0.9960898894603057,0.12192085792818237,0.014704938519621793
0.008000000000000007,0.0292,-0.612,0.04917310609570644,1.0087330199691484,0.12215571527618202,0.015534919563695508
0.009000000000000008,0.0426,-0.6119999999999982,0.048930625215251745,1.0185109956432068,0.12151760894318418,0.016176812364944875
0.010000000000000009,0.0061,0.388,0.048390048534515714,1.019327534499986,0.12009504151105599,0.016230415526946745
0.01100000000000001,-0.0094,0.388,0.04800614308125068,1.0290048421945632,0.11908476597699548,0.01686569979760663
0.01200000000000001,-0.0141,1.388,0.04780538456087993,1.0307068309064547,0.11855645511383944,0.016977429908049558
0.013000000000000012,-0.0098,0.388,0.047952031131478605,1.0402782867806408,0.11894236638748691,0.017605765345558994
0.014000000000000012,-0.0378,0.388,0.0479999058032492,1.0497624762856135,0.11906835211959793,0.018228372025291095
0.015000000000000013,-0.0415,0.388,0.047822978664388456,1.0505547253527572,0.11860275529573897,0.018280380640361107
0.016000000000000014,-0.0053,1.388,0.04751583819061208,1.0513463774155074,0.1177944924707725,0.01833235006400385
0.017000000000000015,0.0185,0.388,0.04729894169931338,1.0607316097744748,0.11722371334607129,0.01894846052388735
0.018000000000000016,0.0055,-1.612,0.047314429072879256,1.0700345277815977,0.11726446951264144,0.019559167310081147
0.019000000000000017,-0.0064,-1.612,0.047222008801925855,1.0716713566491154,0.11702125874863334,0.01966661988533394
0.020000000000000018,-0.0245,0.388,0.0463709249307843,1.0733056892980324,0.1147815687282516,0.019773908591826626
0.02100000000000002,-0.0213,-1.612,0.04525460933517164,1.0850494644810247,0.11184390184973746,0.02054484983782023
0.02200000000000002,0.0174,-1.612,0.04505690777721582,1.086663676759248,0.11132363560879265,0.020650817706387218
0.02300000000000002,0.033,0.388,0.04524248292744257,1.0882754947187296,0.11181199031281988,0.02075662839559364
0.02400000000000002,0.0092,-0.612,0.040699118695859945,1.11459600905515,0.09985579201853634,0.022484485903211757
0.025000000000000022,0.0223,-1.612,0.038758796856010316,1.123452983471808,0.09474969189327956,0.02306591792026881
0.026000000000000023,0.0103,-0.6119999999999931,0.038344885250411784,1.124193302068381,0.0936604529547766,0.02311451746618831
0.027000000000000024,-0.0224,1.388,0.038172985517084757,1.1329752526359294,0.09320808611962271,0.02369102440772148
0.028000000000000025,-0.0268,1.388,0.03777099191848314,1.1345212775011393,0.09215021029612984,0.023792515990909157
0.029000000000000026,-0.0468,0.388,0.037767372493029146,1.136065198446016,0.09214068551091924,0.02389386945846213
0.030000000000000027,-0.0505,0.388,0.03772258701306193,1.1367973035963315,0.0920228292150338,0.023941929817928136
0.031000000000000028,-0.0278,1.388,0.037683237585075434,1.1383381375853392,0.09191927829113852,0.024043080636710436
0.03200000000000003,-0.0192,1.388,0.03754334600440375,1.139068781867435,0.09155114327202984,0.024091045094854425
0.03300000000000003,0.0049,1.388,0.03748268332793595,1.140606547343268,0.09139150496175104,0.024191994475569887
0.03400000000000003,-0.0444,0.388,0.03746938349789436,1.1421422423935206,0.0913565054774147,0.02429280793947394
0.03500000000000003,-0.0797,-3.612,0.037496168743461414,1.1428704546900332,0.09142699282798514,0.02434061274554979
0.03600000000000003,-0.0091,-2.6119999999999863,0.03753813575132738,1.1435982032808143,0.09153743210652136,0.0243883871108288
0.03700000000000003,0.0191,-0.612,0.037538645045843685,1.152232265308147,0.09153877235262904,0.02495518564312511
0.038000000000000034,0.06170000000000603,-3.612,0.03748608830818295,1.1537524861227875,0.0914004654185725,0.025054983272998144
0.039000000000000035,0.11600000000000076,-1.612,0.03727359671442795,1.1646853810903386,0.09084127810685698,0.025772692828678986
0.040000000000000036,0.12279999999998929,0.388,0.03725783745310353,1.173164259426439,0.09079980644758377,0.026329304048427826
0.041000000000000036,0.026299999999992305,0.388,0.03723439805438683,1.1738732273713754,0.09073812393993723,0.026375845524428686
0.04200000000000004,-0.043000000000001364,0.388,0.03717878258250742,1.1745817673891386,0.09059176772103714,0.026422358908380527
0.04300000000000004,-0.05529999999998858,-0.612,0.03718821103715789,1.1752898802536742,0.09061657939530837,0.02646884425109041
0.04400000000000004,0.04760000000000152,-0.612,0.03713490438048213,1.1836928002217189,0.0904762989940167,0.027020469047138174
0.04500000000000004,0.06129999999999025,0.388,0.03716557955409147,1.1843954658982943,0.09055702297732304,0.02706659679939628
0.04600000000000004,-0.026500000000006317,0.388,0.03717126634167756,1.1927342379216235,0.09057198817856403,0.027614010488227134
0.04700000000000004,-0.08339999999999659,0.388,0.03760888059052497,1.1934315802148774,0.09172360237212848,0.02765978877741167
0.04800000000000004,-0.05259999999999266,-0.612,0.03797630509781651,1.2017076513546119,0.09269050708049846,0.028203086353955784
0.049000000000000044,0.013500000000010668,-2.612,0.03842309336338627,1.225594545647373,0.09386626337614777,0.029771184496335798
0.050000000000000044,0.10959999999999337,-1.612,0.03835471778200164,1.2336548678583603,0.09368632798733638,0.0303003188463741
0.051000000000000045,0.04979999999999568,-0.6119999999999931,0.039500920167426554,1.2336548678583603,0.09670264415900888,0.0303003188463741
0.051999999999999935,0.0109,0.388,0.040358343538772525,1.252705416163469,0.09895901704205959,0.03155092635702125
0.052999999999999936,-0.0103,0.388,0.04066970484493078,1.2785913165301435,0.09977838729895366,0.033250252848833865
0.05399999999999994,0.0342,-1.612,0.04067277184208567,1.287104263989499,0.0997864583283237,0.03380910059746059
0.05499999999999994,0.0751,-2.612,0.040533484946545593,1.2863886483898577,0.09941991458276707,0.033762122724209156
0.05599999999999994,0.0167,-0.612,0.040436189469192856,1.2678443232556682,0.09916387435330894,0.03254474714418551
0.05699999999999994,-0.0377,-1.612,0.04009482116153438,1.2749853318128637,0.09826553845732751,0.03301353149580595
0.05799999999999994,-0.0587,1.388,0.04012343123619149,1.2656635939263747,0.0983408279803283,0.032401589244778935
0.05899999999999994,-0.0649,0.38800000000000695,0.040127864933527116,1.2656635939263747,0.098352495582092,0.032401589244778935
0.05999999999999994,-0.0239,1.388,0.03994321460715936,1.2742629103384797,0.0978665746203055,0.03296610683866498
0.06099999999999994,-0.0189,-0.612,0.040657212210766125,1.2749853318128634,0.09974551201014185,0.03301353149580594
0.061999999999999944,-0.043,1.388,0.041219229880601,1.2757073441865978,0.1012245029875164,0.0330609292967989
0.06299999999999994,-0.0215,1.388,0.04120548344867431,1.275707344186598,0.10118832823735838,0.033060929296798915
0.06399999999999995,-0.0096,0.388,0.042461824407411176,1.3198122339903609,0.10449448219337873,0.03595627412160165
0.06499999999999995,-0.0205,0.388,0.04383854467489059,1.3266735473796716,0.10811742318484073,0.036406697380824846
0.06599999999999995,-0.0432,1.388,0.044867493842329575,1.3266735473796716,0.11082517885961593,0.036406697380824846
0.06699999999999995,-0.0343,1.388,0.04516924185339287,1.3287541519551154,0.11161925102096709,0.036543282410665644
0.06799999999999995,-0.0208,-0.612,0.04600669603716582,1.3376362957415922,0.11382307351311163,0.03712636671627784
0.06899999999999995,0.0157,-0.612,0.048393361817284666,1.3287541519551151,0.12010376065919631,0.03654328241066563
0.06999999999999995,0.0525,-1.612,0.04873294651954595,1.3205097366790948,0.12099740286593763,0.03600206294023599
0.07099999999999995,0.0665,-0.612,0.04867721143214408,1.329446963218775,0.12085073186996208,0.036588763252262284
0.07199999999999995,0.0447,-0.6119999999999584,0.04868543344519253,1.3273674446025212,0.12087236870411729,0.03645224951216587
0.07299999999999995,0.0167,2.388,0.048663770241786565,1.3191143624860437,0.12081536038552142,0.03591046109140495
0.07399999999999995,0.0058,1.388,0.04855331468333416,1.3259792870340381,0.12052468843138167,0.0363611214116355
0.07499999999999996,-0.0106,0.388,0.04868561005663689,1.3259792870340381,0.12087283347016775,0.0363611214116355
0.07599999999999996,-0.0077,1.388,0.049103948197130855,1.3170185292151229,0.12197372116194444,0.035772876346456955
0.07699999999999996,-0.0051,-0.612,0.04913656993717797,1.3170185292151229,0.12205956767849635,0.035772876346456955
