time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0206,-0.699,0.03373592939004186,0.6946403191794881,0.08905849872398143,0.0
0.001000000000000112,-0.0076,0.301,0.0338273313997177,0.7442251657974178,0.08933854353890876,0.003589452068285296
0.0020000000000000018,-0.0118,0.301,0.03381294778703334,0.7449517263367128,0.08929447387166113,0.003642047859305931
0.0030000000000001137,-0.0082,0.301,0.033820231308598396,0.7567124526536154,0.08931678970974762,0.004493408028432253
0.0040000000000000036,-0.0051,0.301,0.03379162546587434,0.7574270348798653,0.08922914483235478,0.004545136708158471
0.0050000000000001155,-0.0023,1.301,0.033733231715800005,0.7756418772903284,0.08905023337307205,0.005863710994926274
0.006000000000000005,-0.0212,0.301,0.033733921628570925,0.7763390360997696,0.08905234718320525,0.005914178391745188
0.007000000000000117,-0.0093,1.301,0.03377207919908937,0.7792339776184216,0.08916925741101986,0.006123743501460238
0.008000000000000007,0.0244,0.301,0.03352777638285032,0.782118203839889,0.08842074283018596,0.006332532929726919
0.009000000000000119,-0.009,-0.6990000000000017,0.03353205308834201,0.7933281453514276,0.088433846143802,0.007144021731013234
0.010000000000000009,-0.0222,-1.699,0.03315810455675493,0.804381879231337,0.08728811261242726,0.007944202646026268
0.01100000000000012,0.0136,1.301,0.0330115942318075,0.807176251223018,0.08683922251711804,0.008146487517498895
0.01200000000000001,0.0183,1.301,0.03292041130150411,0.8242924900652708,0.08655984893515954,0.009385533780704919
0.013000000000000123,0.0226,1.301,0.03296413028731578,0.824948535572892,0.08669379867361562,0.00943302498144141
0.014000000000000012,-0.0213,1.301,0.032503134342826506,0.8355840758253239,0.08528136229049235,0.010202932817409563
0.015000000000000124,-0.0507,-1.699,0.03251828217481867,0.8521298940962116,0.08532777343420614,0.011400686277686181
0.016000000000000014,0.0185,-1.699,0.03260267414866334,0.854768184547792,0.08558634033859368,0.011591672390664056
0.017000000000000126,0.0091,-1.699,0.032854666583196225,0.8573983567851268,0.08635841498927282,0.011782070825290532
0.018000000000000016,0.0008,-1.6989999999999965,0.03288495957611906,0.8580290900567941,0.0864512290928878,0.01182772967070287
0.019000000000000128,-0.0068,-0.699,0.03296979748386429,0.8586593600197605,0.0867111622853591,0.011873354977151434
0.020000000000000018,0.0001,-0.699,0.03341924627085398,0.8592891676935065,0.0880882195603383,0.01191894681843651
0.02100000000000013,0.019,0.301,0.0335793397592108,0.8599185140937796,0.08857872684214706,0.01196450526808817
0.02200000000000002,0.0132,0.301,0.03330307550765536,0.8605474002326126,0.08773228624995155,0.012010030399367563
0.02300000000000013,-0.0023,1.301,0.03466868512232079,0.8707482354137215,0.09191635061744471,0.012748469891198698
0.02400000000000002,-0.0071,0.301,0.03630711895673989,0.8713693055426983,0.09693631573153601,0.012793429220733057
0.025000000000000133,0.0058,0.301,0.037059841334904475,0.8814449092660107,0.09924256698172566,0.013522803194651718
0.026000000000000023,0.0096,0.30099999999999305,0.03703560840702137,0.8820584477441507,0.09916832019187674,0.01356721730721924
0.027000000000000135,-0.0303,-1.699,0.03702442569165239,0.8826715597563315,0.09913405769078952,0.013611600547872794
0.028000000000000025,-0.0355,0.301,0.037033948429636705,0.8832842461906187,0.0991632342199039,0.013655952980899529
0.029000000000000137,0.0173,0.301,0.03702945513029862,0.8858297536610729,0.0991494672886733,0.01384022252447725
0.030000000000000027,0.0383,-0.699,0.0369239648198923,0.8864402572294938,0.09882625760697007,0.01388441693962286
0.03100000000000014,0.0828,-0.699,0.03635417594904967,0.8889767277830161,0.09708049272227358,0.014068032299868685
0.03200000000000003,0.0298,-0.699,0.03591441778165603,0.8915059817199803,0.09573312634556817,0.014251125248511028
0.03300000000000014,-0.0196,-0.699,0.03492908908808452,0.8921126008572912,0.09271419719278014,0.014295038469295189
0.03400000000000003,-0.0384,0.301,0.0348173688962977,0.8927188077856403,0.09237189990037327,0.014338921850230862
0.03500000000000014,-0.0441,1.301,0.03351547767893874,0.8952374895394642,0.08838306107381123,0.014521249477465003
0.03600000000000003,-0.0284,0.30100000000000693,0.031645006972079975,0.9050474153909971,0.08265216276219904,0.01523139100333951
0.037000000000000144,-0.0616,1.301,0.03097316659507803,0.9203452790912138,0.08059372428031585,0.016338804905860965
0.038000000000000034,-0.0047,1.301,0.03091594116556394,0.9353929876715151,0.08041839241535746,0.017428110053917752
0.039000000000000146,0.0496,0.301,0.03093781482941156,0.935971163311615,0.08048541070265458,0.01746996424705825
0.040000000000000036,0.0564,-0.699,0.030903614256611076,0.9383737589327641,0.08038062424211298,0.017643888387391646
0.04100000000000015,0.0118,-0.699,0.030936329911199306,0.9407702186805833,0.0804808610910278,0.017817368351233293
0.04200000000000004,-0.0292,-0.699,0.03077181254958379,0.9554963176254908,0.07997679959118392,0.018883392145213503
0.04300000000000015,0.0078,-1.6989999999999863,0.030522254000620332,0.9699988771310165,0.07921218207450284,0.01993323389653832
0.04400000000000004,0.0799,0.301,0.03056821747391122,0.9842877781802398,0.07935300865388346,0.020967608890573544
0.04500000000000015,0.0491,-0.699,0.030574394771983683,0.9848372492147358,0.07937193515562657,0.02100738515440737
0.04600000000000004,-0.0169,-0.699,0.030546530313497126,0.9853864138533175,0.07928656179077834,0.021047139238209927
0.04700000000000015,-0.0253,-1.699,0.03053923643485267,0.985935272607972,0.07926421421984052,0.021086871179044016
0.04800000000000004,-0.0021,0.301,0.03054444828527811,0.9948512568226257,0.0792801827055773,0.02173230017929256
0.049000000000000155,0.0331,-0.699,0.030737375960547625,0.9971119877447393,0.07987129000515225,0.021895954719695698
0.050000000000000044,0.027,-2.699,0.031176480523443767,1.0512137489871227,0.08121665381592735,0.025812386695087345
0.051000000000000156,-0.0023,0.30100000000000693,0.031270592240448855,1.0746098821660832,0.08150500084970322,0.027506035145312285
0.052000000000000046,-0.0073,1.300999999999993,0.031273546810526874,1.0990649513906343,0.08151405329869886,0.02927634008311931
0.05300000000000016,-0.0025,0.301,0.03271786720049777,1.1229875938324472,0.08593927805841291,0.031008102592203383
0.05400000000000005,-0.0157,-1.699,0.03324542656304399,1.1348761022134959,0.08755565678543865,0.03186871291789413
0.05500000000000016,-0.0117,0.301,0.03324252511138506,1.2682553614301855,0.08754676708491975,0.041524051000327356
0.05600000000000005,-0.0226,-0.699,0.03336141395606595,1.3136126676005657,0.08791102827155733,0.044807470987478226
0.05700000000000016,-0.0323,-0.699,0.03334643325026109,1.3400903654945187,0.08786512918247297,0.04672419421950122
0.05800000000000005,-0.0054,1.301,0.03342010402804833,1.3439144819897548,0.08809084762569043,0.047001022399871674
0.05900000000000016,0.0055,1.3009999999999862,0.03348123814608209,1.345186771656131,0.08827815524432187,0.04709312357766942
0.06000000000000005,-0.0043,-0.699,0.033622973141167196,1.345186771656131,0.08871241430063916,0.04709312357766942
0.061000000000000165,-0.0071,-1.699,0.03363322644695235,1.3413662823509787,0.08874382920203115,0.04681655796995647
0.062000000000000055,-0.0205,0.301,0.03375165328419244,1.345186771656131,0.08910667485318202,0.04709312357766942
0.06300000000000017,-0.0037,1.301,0.03371805216598147,1.3489964410068702,0.08900372504973553,0.04736890592778663
0.06400000000000006,-0.0101,-1.699,0.033711508036891456,1.3527953818149148,0.08898367462167193,0.047643911637611655
0.06500000000000017,-0.0239,-0.699,0.03375420250278329,1.3479235796340483,0.08911448535374997,0.047291241384356
0.06600000000000006,-0.0406,-0.699,0.03338490922862276,1.3479235796340483,0.08798301497379915,0.047291241384356
0.06700000000000017,-0.0339,0.301,0.03341770124477332,1.3479235796340483,0.08808348578539889,0.047291241384356
0.06800000000000006,-0.0281,0.301,0.03340598532426673,1.339207474888269,0.08804758960760578,0.046660281679101696
0.06900000000000017,-0.0556,0.301,0.033506433809865385,1.335369878942181,0.08835535174170948,0.046382477719918984
0.07000000000000006,-0.0436,0.301,0.0335731795241313,1.3402873132699382,0.0885598526193716,0.04673845128890936
0.07100000000000017,0.0109,0.30100000000001387,0.03379362437423,1.345186771656131,0.08923526924824567,0.04709312357766942
0.07200000000000006,0.097,1.3009999999999862,0.03425469803324431,1.351334945489752,0.09064794373936962,0.04753819050413015
0.07300000000000018,0.1084,0.301,0.03453228335713481,1.3574552733570777,0.09149843193903995,0.0479812416582707
0.07400000000000007,0.0777,1.301,0.03454305468152571,1.3574552733570777,0.09153143398742235,0.0479812416582707
0.07500000000000018,0.0307,0.301,0.03465032580193995,1.3574552733570777,0.09186009985778988,0.0479812416582707
0.07600000000000007,0.0054,0.301,0.03467946119435069,1.3635481302205967,0.09194936721202462,0.048422304183663625
0.07700000000000018,0.0132,0.301,0.03617653622697376,1.363548130220597,0.09653622588099824,0.04842230418366364
