time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0004,0.628,0.02499289979295112,1.0320724249765134,0.250313359161841,0.06061033197509367
0.0010000000000000009,-0.0086,-1.372,0.02495803195399639,1.0590135568793013,0.24992327930991715,0.06583465997802589
0.0020000000000000018,0.0027,0.628,0.024935046986016875,1.0852861083195515,0.24966613768099186,0.07092933924736916
0.0030000000000000027,0.0042,0.628,0.0253506883805595,1.0939431677513347,0.2543160769515933,0.0726080852694631
0.0040000000000000036,0.0005,0.628,0.02624281592876294,1.0957355337081172,0.26429664908719935,0.07295565446935079
0.0050000000000000044,-0.0083,-2.372,0.027813071755137312,1.1267741803900901,0.2818637016662227,0.07897455789252027
0.006000000000000005,0.006,-0.372,0.02852565232874355,1.1569804438091882,0.2898356131172597,0.08483204852853957
0.007000000000000006,-0.0122,-1.372,0.028591388973672117,1.2460523381152224,0.2905710341094525,0.10210455190279753
0.008000000000000007,-0.0243,-0.372,0.028591119074120312,1.247626199982671,0.2905680146399253,0.10240974957068051
0.009000000000000008,-0.004,-2.371999999999998,0.028587101687508127,1.2491980789466446,0.2905230705991766,0.10271456272100912
0.010000000000000009,0.0093,-1.372,0.028599356818404552,1.259742053003691,0.29066017343630945,0.10475921248283734
0.01100000000000001,0.0071,-1.372,0.028532268262479024,1.2602957000504134,0.2899096280986649,0.10486657373923776
0.01200000000000001,0.0136,0.628,0.028524083777703303,1.2608491039871381,0.2898180651367752,0.10497388785261638
0.013000000000000012,0.0153,2.6279999999999966,0.028550389429589082,1.261402265133838,0.2901123565267775,0.10508115488502116
0.014000000000000012,0.0062,0.628,0.028692706098447002,1.2629569984942342,0.2917045075398205,0.10538264322118757
0.015000000000000013,0.0109,1.628,0.028790695998070236,1.2635092368103893,0.29280075802969713,0.10548973130159159
0.016000000000000014,0.0066,-0.372,0.028984540162555993,1.2640612338667696,0.294969366846466,0.10559677259776243
0.017000000000000015,0.003,-4.372,0.02906189797081008,1.2656127008392288,0.2958347982380726,0.10589762752765512
0.018000000000000016,-0.0107,3.627999999999993,0.0292114535103146,1.2760210453544778,0.29750793326602937,0.10791597649351851
0.019000000000000017,-0.031,1.628,0.02923407330667569,1.2775579884092627,0.297760989580375,0.10821401499720863
0.020000000000000018,-0.0284,-0.372,0.029191510759267434,1.278103918000383,0.29728482608162565,0.10831987971220318
0.02100000000000002,-0.0307,1.628,0.028921675782058336,1.2999560948221205,0.2942660789751515,0.11255737573526432
0.02200000000000002,-0.0105,0.628,0.028228147077890498,1.3004926220185893,0.2865073080751837,0.11266141717149501
0.02300000000000002,0.0029,-0.372,0.02748946584170118,1.3020006779896747,0.2782433985278855,0.1129538539951652
0.02400000000000002,0.0348,0.628,0.0272815020454838,1.3025363630030373,0.2759168279899374,0.11305773211825815
0.025000000000000022,0.0478,-1.372,0.027248419180916437,1.3030718277995224,0.2755467173292679,0.11316156753768133
0.026000000000000023,0.0439,-0.372,0.02631601729280616,1.304576902281186,0.26511558074750885,0.11345342620157957
0.027000000000000024,0.0186,-0.372,0.024798998039593286,1.3051115298797964,0.24814410607633147,0.1135570992745833
0.028000000000000025,0.0023,0.628,0.02361572001405314,1.305645938562515,0.23490632218078497,0.11366072989619976
0.029000000000000026,-0.0006,0.628,0.02252050283716836,1.3061801285980423,0.22265370868390788,0.1137643181185344
0.030000000000000027,0.0128,-0.372,0.02262596119161675,1.3067141002545304,0.22383351163472368,0.1138678639935863
0.031000000000000028,0.0009,-0.372,0.02279608484524617,1.3072478537995824,0.22573675002304666,0.1139713675732481
0.03200000000000003,0.003,1.628,0.022795958111631785,1.3173272755566785,0.2257353322056248,0.11592593301351872
0.03300000000000003,0.0088,1.628,0.02308063932966639,1.3178567305990394,0.22892016988715178,0.1160286030429028
0.03400000000000003,-0.0116,0.628,0.023272630000218935,1.3193449389549257,0.23106804295829705,0.11631719108797486
0.03500000000000003,-0.0143,-0.372,0.023141367444709786,1.3208314705164939,0.22959955853967184,0.11660545397508615
0.03600000000000003,-0.0165,-0.37200000000000694,0.023044638211923672,1.3223163309388384,0.2285174116119284,0.11689339280085231
0.03700000000000003,-0.0187,-1.372,0.02297790792343831,1.3434495533233834,0.22777087434918034,0.12099147174921111
0.038000000000000034,-0.013,-1.372,0.023102354111549275,1.3439687175616872,0.2291631014583464,0.12109214622265485
0.039000000000000035,-0.0147,-1.372,0.023093129579200924,1.345428043168862,0.22905990308642596,0.12137513342833238
0.040000000000000036,-0.0068,2.628,0.023095223470213255,1.3459464442557887,0.2290833282461296,0.12147565991418878
0.041000000000000036,0.0161,0.628,0.02313117704567178,1.3474036278582555,0.22948555464763395,0.1217582317499695
0.04200000000000004,-0.0068,-0.372,0.022973147369233247,1.368149392289759,0.22771761620829592,0.12578117623696497
0.04300000000000004,-0.0216,-0.37200000000000694,0.02297098858180103,1.3686591873371705,0.22769346502751903,0.12588003387039917
0.04400000000000004,-0.0295,-1.372,0.022967563673413422,1.369168792567977,0.22765514926730157,0.12597885469527578
0.04500000000000004,-0.0273,-2.372,0.02298909031027238,1.3696782081940486,0.2278959759881449,0.1260776387526799
0.04600000000000004,-0.007,-1.372,0.022983289795556965,1.3793014875884195,0.22783108341122868,0.12794375069635996
0.04700000000000004,-0.0204,1.628,0.022897374128491726,1.380723469498659,0.2268699119795762,0.12821949634580532
0.04800000000000004,-0.0323,0.628,0.02292817416879014,1.3821439884415812,0.22721448381193016,0.1284949583018576
0.049000000000000044,-0.0076,-1.372,0.023087085377030102,1.382648623564501,0.22899228428473156,0.12859281534117747
0.050000000000000044,0.0153,-2.372,0.023065321591005383,1.3840671666525426,0.22874880448545734,0.1288678941465136
