time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0029,1.864,0.00500938071382491,0.7639856767030075,0.0031370211947315445,0.0
0.001000000000000112,-0.0021,-0.136,0.005046636777747619,0.7639877031527955,0.0032272565260930823,5.541075322822701e-08
0.0020000000000000018,0.0034,0.864,0.005047822482289331,0.7702781168616556,0.003230128338919049,0.00017205896287368893
0.0030000000000001137,0.0027,-0.136,0.005025957019939079,0.770280126757318,0.0031771695173795156,0.00017211392097491005
0.0040000000000000036,0.002,0.864,0.005014707486666874,0.7702821366477361,0.003149922802198169,0.00017216887893273066
0.0050000000000001155,-0.0071,-0.136,0.004956861198427898,0.7765215623444439,0.0030098173149919034,0.00034277822717222793
0.006000000000000005,-0.006,1.864,0.004949169314105978,0.7827112516970166,0.0029911873348624136,0.0005120275968385084
0.007000000000000117,-0.0023,-1.136,0.004957540583126022,0.7827132296661672,0.003011462805602086,0.0005120816819489051
0.008000000000000007,-0.0034,-1.136,0.004899019575028128,0.7893003394588469,0.002869723126169501,0.0006921980200766409
0.009000000000000119,0.0097,-0.13600000000000173,0.004876962604144062,0.7958329296059945,0.0028163004650777522,0.0008708235861938376
0.010000000000000009,0.0079,-1.136,0.004838681726141812,0.8210097486843537,0.0027235830025323297,0.0015592524420689985
0.01100000000000012,-0.0001,1.864,0.004835066477464377,0.8272919880007025,0.0027148267591718,0.0017310324755763042
0.01200000000000001,0.0043,0.864,0.004833405006232896,0.8335268798218587,0.0027108026248072207,0.0019015178506185156
0.013000000000000123,0.0032,-1.1359999999999963,0.004824822389772446,0.8575978165638304,0.0026900152640740977,0.002559707727168992
0.014000000000000012,0.0043,0.864,0.004880069845681368,0.8632063378603654,0.0028238262995384394,0.0027130657779739034
0.015000000000000124,0.0033,1.864,0.005054183825331274,0.8691836444030181,0.003245535707192975,0.002876507803416686
0.016000000000000014,0.0007,-0.136,0.0049952103989404,0.8691854255905606,0.0031027002567560846,0.0028765565077783503
0.017000000000000126,-0.0018,0.864,0.004971792532967368,0.8691872067744529,0.0030459814659509043,0.002876605212040208
0.018000000000000016,0.0004,-0.136,0.004970174891025343,0.8691889879546951,0.0030420634874718626,0.0028766539162022554
0.019000000000000128,0.0087,-0.136,0.005007195967083543,0.8691907691312873,0.003131729671006515,0.0028767026202644996
0.020000000000000018,0.0011,0.864,0.005001433759147348,0.8691925503042295,0.0031177734263646934,0.0028767513242269364
0.02100000000000013,-0.0015,1.864,0.004998906622610977,0.8691943314735217,0.003111652624037631,0.0028768000280895694
0.02200000000000002,-0.0022,-0.136,0.005008827204553495,0.8923036150633862,0.003135680578271862,0.003508694693271469
0.02300000000000013,-0.0044,-1.136,0.004974422750302637,0.8980872827462799,0.0030523519331396337,0.003666841904533717
0.02400000000000002,-0.0051,-2.136,0.0050259411156766,0.9038339412779348,0.0031771309967671977,0.0038239771465092593
0.025000000000000133,0.0058,-1.136,0.00503926884864882,0.9095442921493236,0.0032094111754661955,0.00398011960059771
0.026000000000000023,-0.0018,0.8639999999999931,0.005120317100104941,0.9152190149668127,0.0034057125303701527,0.004135287849791295
0.027000000000000135,-0.0007,-1.136,0.005109482157076732,0.9208587683962356,0.0033794699654963616,0.004289499904489376
0.028000000000000025,0.0029,0.864,0.00510960886512043,0.9260842499899705,0.003379776856270786,0.004432384210238063
0.029000000000000137,-0.0115,-1.136,0.0051594032994704804,0.9260859217377283,0.0035003805059976778,0.004432429922104706
0.030000000000000027,-0.0057,1.864,0.005173671783088329,0.926087593482468,0.0035349392116611183,0.004432475633888824
0.03100000000000014,-0.0039,-0.136,0.005274941053172567,0.9312837363281952,0.0037802164948907663,0.004574557708002889
0.03200000000000003,0.0041,-0.136,0.005274941053172566,0.9312853987423699,0.003780216494890764,0.004574603164654293
0.03300000000000014,0.0026,-0.136,0.0053411775555145405,0.9364527007051608,0.003940643338409629,0.0047158966206359235
0.03400000000000003,0.0015,-0.136,0.005463836290891727,0.9415916457813567,0.004237726563682951,0.004856414692764094
0.03500000000000014,0.0004,-1.136,0.005543058029337675,0.9470743652853522,0.0044296040479641,0.00500633284975893
0.03600000000000003,-0.0141,0.8639999999999931,0.005587928054930447,0.9683268089700598,0.0045382806283984735,0.005587454533355193
0.037000000000000144,0.004,-0.136,0.0054349981963188725,0.9736589931518872,0.004167879812694565,0.005733256488883653
0.038000000000000034,-0.0029,0.864,0.005386233835629658,0.9936352812167668,0.0040497710330190334,0.006279483281646305
0.039000000000000146,-0.0007,-1.136,0.005434071509322867,0.9984799641585091,0.004165635348321559,0.006411955121090406
0.040000000000000036,0.0051,-1.136,0.005426123998835453,0.9984815146948437,0.004146386233766171,0.0064119975185811875
0.04100000000000015,0.0105,0.864,0.005443723252563276,0.9984830652287704,0.0041890121669603065,0.00641203991600613
0.04200000000000004,0.0058,0.864,0.005452955605000116,1.0186635298949929,0.004211373208188736,0.006963849664408312
0.04300000000000015,-0.0019000000000020205,-0.13600000000000695,0.005489440711329666,1.0384518971659753,0.004299741256575113,0.007504937996401351
0.04400000000000004,-0.011,-1.136,0.005498875480383098,1.0434257849521555,0.004322592557067355,0.00764094278188415
0.04500000000000015,-0.007299999999997269,-0.136,0.0054967845425309145,1.0434272686988555,0.004317528241353822,0.007640983353095306
0.04600000000000004,0.005,-1.136,0.005587345383040351,1.0434287524434456,0.004536869379180441,0.00764102392424877
0.04700000000000015,-0.009899999999997825,1.864,0.005745074450255663,1.0483790285011876,0.004918894025558728,0.007776383076335889
0.04800000000000004,-0.0001,-0.136,0.0057388317606524054,1.0533060397512695,0.004903774039558441,0.00791110608114524
0.049000000000000155,0.0016999999999982235,-1.136,0.005736873344594058,1.0533075095801008,0.004899030695700772,0.007911146271789559
0.050000000000000044,-0.0063,-0.136,0.005752878635305084,1.0533089794068813,0.0049377960015002074,0.007911186462377802
0.051000000000000156,0.0012999999999997558,-1.135999999999993,0.005745867552970651,1.038462333094915,0.004920814944699278,0.00750522335392001
0.052000000000000046,0.0002,-0.136,0.005747891044963817,1.038462333094915,0.004925715904470272,0.00750522335392001
0.05300000000000016,0.0012999999999997558,-0.136,0.005774570304587837,1.0381233828542633,0.0049903338908911755,0.007495955180460758
0.05400000000000005,0.0002,-1.136,0.005814243277511716,1.0381233828542633,0.005086423050103224,0.007495955180460758
0.05500000000000016,0.0009000000000005551,-1.136,0.005813590560748718,1.0331254659598235,0.00508484215005118,0.00735929334884932
0.05600000000000005,0.0034,-0.136,0.005778892959235474,1.0331254659598235,0.005000803493243699,0.00735929334884932
0.05700000000000016,-0.0056999999999992005,0.864,0.005750443585914154,1.0179844986896758,0.004931898237068406,0.0069452823992456605
0.05800000000000005,-0.0021,0.864,0.005792051396801616,1.0179844986896758,0.005032673633268266,0.0069452823992456605
0.05900000000000016,-0.0011000000000001555,1.8639999999999932,0.005885800834616751,1.0183301521611863,0.005259737651725944,0.006954733864229408
0.06000000000000005,-0.0018,0.864,0.005976569622967389,1.0234003265656613,0.005479582445612303,0.0070933714877312775
0.061000000000000165,0.0007999999999995115,0.864,0.005924462934549901,1.038462333094915,0.0053533784454994965,0.00750522335392001
0.062000000000000055,-0.0014,1.864,0.005931054834747158,1.0237441514572168,0.005369344230286523,0.007102772952466686
0.06300000000000017,0.008300000000001466,-1.136,0.0059163064236674254,1.0186756883467767,0.005333623125566583,0.006964182122175303
0.06400000000000006,0.0149,0.864,0.005993331772054856,1.0190211073657571,0.00552018088565087,0.006973627176345734
0.06500000000000017,0.003599999999999023,-0.136,0.006002222003664304,1.013929034815976,0.005541713299725089,0.006834390775251191
0.06600000000000006,-0.0008,-0.136,0.006132476543889582,0.9984970199257609,0.0058571937976906385,0.006412421489867918
0.06700000000000017,0.00030000000000135447,-0.136,0.006202162920311766,0.9984970199257609,0.006025976342215092,0.006412421489867918
0.06800000000000006,0.0064,-0.136,0.006202461612058423,0.9984970199257609,0.006026699782801583,0.006412421489867918
0.06900000000000017,-0.0037999999999992007,-0.136,0.006227540588604112,0.9984970199257609,0.0060874418344445905,0.006412421489867918
0.07000000000000006,-0.0002,-0.136,0.006182885932909997,1.0036673893350838,0.005979286886521128,0.006553798821366146
0.07099999999999995,-0.0039,1.8639999999999863,0.006196180427060792,1.0036673893350838,0.006011486559773509,0.006553798821366146
0.07200000000000006,-0.0007,0.864,0.006412997028604521,0.9884312311944748,0.006536623029518915,0.006137184995607343
0.07299999999999995,-0.0072,0.864,0.006587048015215711,0.9884312311944748,0.006958179866098477,0.006137184995607343
0.07400000000000007,-0.0079,0.864,0.006589084313366347,1.0040179717728448,0.006963111842776279,0.006563385062811761
0.07499999999999996,-0.0119,0.864,0.00657264487424504,0.9894988006486358,0.006923295016189701,0.006166376356740292
0.07600000000000007,-0.0007,0.864,0.006621493079430651,0.9846115000847623,0.007041606869811286,0.006032739191336919
0.07699999999999996,0.0007,-1.136,0.006947292010691061,0.9992016899790224,0.007830701890168441,0.006431689817492088
0.07800000000000007,0.0084,-0.136,0.007317862852754338,1.0381233828542635,0.008728235853924645,0.007495955180460764
0.07899999999999996,-0.0039,-0.136,0.007317117303552089,1.0753103921996063,0.008726430110852838,0.008512787776244809
0.08000000000000007,0.0109,-1.136,0.0073048929042799525,1.0708148155430743,0.008696822240270873,0.00838986181468775
0.08099999999999996,0.0011,-0.136,0.007332007076477374,1.0562142681976592,0.008762493598305469,0.007990627976891497
0.08200000000000007,0.0102,-1.136,0.007324337744150669,1.0607717241377805,0.00874391823980121,0.008115245950623374
0.08299999999999996,0.0116,-1.136,0.0074074169688116125,1.0656399862731862,0.008945138674200622,0.008248362533840134
0.08400000000000007,0.0102,0.864,0.007429598594003218,1.0845701635083231,0.008998863251854727,0.00876598472490958
0.08499999999999996,-0.0076,1.864,0.007510528610362042,1.0893320747993003,0.00919487823772074,0.008896193276340296
0.08600000000000008,-0.0007,0.8639999999999584,0.007666633300336976,1.089655096080729,0.009572968592520461,0.008905025892188438
0.08699999999999997,0.0014,-2.1359999999999864,0.007588153899279348,1.1034945210687637,0.009382889072199113,0.009283447784200689
0.08800000000000008,0.0072,-1.136,0.007577643145460217,1.108175115964466,0.0093574317035491,0.009411432839772428
0.08899999999999997,0.001,-0.136,0.007705975847504048,1.108175115964466,0.00966825745039854,0.009411432839772428
0.09000000000000008,-0.0044,-0.136,0.007874157948783331,1.1220997622694202,0.010075599666406638,0.009792185002877327
0.09099999999999997,0.0036,1.864,0.007865443857383603,1.12209976226942,0.010054493869331549,0.00979218500287732
0.09200000000000008,0.008,1.864,0.007810480238420506,1.1217860835546736,0.009921370295669729,0.009783607847914528
0.09299999999999997,-0.0044,0.864,0.007939766700351906,1.1217860835546734,0.010234506078267242,0.009783607847914523
0.09400000000000008,-0.0058,-0.136,0.008234131833390706,1.1217860835546734,0.010947467473656311,0.009783607847914523
