time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0072,-1.38,0.004670384226183918,0.6798702450402001,0.008155036580087247,0.0037595633822020006
0.0010000000000000009,-0.008,-0.38,0.004644803306750457,0.6816330317546715,0.008006693155288864,0.004051974689375391
0.0020000000000000018,0.0,-0.38,0.004641597502205157,0.6833912714302899,0.007988102735709888,0.004343631733106779
0.0030000000000000027,-0.0054,0.62,0.004602415304231599,0.6852923677987591,0.007760885670520157,0.004658985865063338
0.0040000000000000036,-0.0145,-1.38,0.0046149634170255015,0.7017332744479412,0.007833652016211749,0.007386205763498222
0.0050000000000000044,-0.0058,1.62,0.004684692951340794,0.703584812203583,0.008238012694366133,0.007693339105815515
0.006000000000000005,-0.0025,0.62,0.004726758126821588,0.7052883295869813,0.008481948109267745,0.007975918808046508
0.007000000000000006,-0.005,-0.38,0.004687828223309979,0.7069877422838656,0.008256194096437823,0.008257817624303483
0.008000000000000007,0.0012,0.62,0.0046577181334114415,0.7086830798231892,0.008081586070008025,0.00853904045285333
0.009000000000000008,-0.0097,-0.3799999999999983,0.0046158975374174715,0.7105165072845263,0.007839068968424092,0.00884316965701399
0.010000000000000009,-0.002,0.62,0.004625803319066064,0.7528810183526267,0.007896512469580468,0.015870600688509817
0.01100000000000001,-0.0057,0.62,0.004653839566788845,0.7544732385470881,0.008059094311742602,0.016134718397446582
0.01200000000000001,0.0005,0.62,0.0045269630635820955,0.7560621056313922,0.0073233390914860036,0.016398279892000645
0.013000000000000012,0.0038,0.62,0.004518090152954715,0.7576476407010172,0.00727188519617863,0.01666128867149291
0.014000000000000012,0.0012,0.62,0.004540074217804349,0.7593628559232664,0.007399370507223345,0.016945808812871426
0.015000000000000013,0.0056,-0.38,0.004538937537261223,0.7609415134187268,0.007392778911283739,0.017207676739397694
0.016000000000000014,0.0001,1.62,0.004582463754700061,0.7626493206842212,0.007645186889823814,0.017490968047871827
0.017000000000000015,0.0052,1.62,0.004558971870175314,0.7770663206059499,0.007508957751757305,0.01988246201479541
0.018000000000000016,0.0103,-0.37999999999999656,0.004541430045765353,0.7787387662857106,0.007407232936237905,0.020159887538473673
0.019000000000000017,0.0012,0.62,0.004395930149305934,0.7804076278537468,0.006563480896568535,0.020436718529196932
0.020000000000000018,0.0001,-0.38,0.004388373126138383,0.7819437994513131,0.006519657815819963,0.020691538889027975
0.02100000000000002,-0.0035,-2.38,0.004387633199452048,0.7834769590666968,0.006515366990424255,0.02094585962083258
0.02200000000000002,0.0019,-0.38,0.004381335814252196,0.7850071243475705,0.006478848534148648,0.02119968365200914
0.02300000000000002,0.0045,-0.38,0.004385052645135778,0.8235486056987329,0.006500402388930962,0.02759294997843016
0.02400000000000002,0.007,0.62,0.004366149920115824,0.8250044520100303,0.00639078572817036,0.02783444596852087
0.025000000000000022,0.0077,-0.38,0.00438935225236177,0.8264577337797823,0.006525335756273394,0.02807551655210073
