time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0013,0.804,0.007642794097231358,0.6920823688252609,0.01145676468550346,0.0
0.0010000000000000009,-0.002,-1.196,0.007630221188007687,0.7009047462843693,0.011419585773865143,0.0002706989748007442
0.0020000000000000018,-0.0045,-1.196,0.007647263738387746,0.7096174472834835,0.011469981705578298,0.0005380327223237164
0.0030000000000000027,-0.002,-0.196,0.007638577953936541,0.7182244632524704,0.011444297275119445,0.0008021237125015306
0.0040000000000000036,-0.0042,-0.196,0.007637879095245113,0.7267295492406173,0.011442230704441647,0.0010630871623487806
0.0050000000000000044,-0.005,-0.196,0.007713057330418362,0.7268106563457774,0.01166453764334555,0.0010655757897417538
0.006000000000000005,-0.0014,-1.196,0.007629827687365497,0.7510183028677553,0.01141842216683153,0.0018083444058218543
0.007000000000000006,-0.0105,-0.196,0.007588790561384599,0.7510967871590667,0.011297072711936727,0.0018107525568326714
0.008000000000000007,-0.0116,0.804,0.007596551338242246,0.7511752632501827,0.011320021834681677,0.0018131604562350641
0.009000000000000008,-0.008,2.803999999999998,0.007840050151352463,0.8049021502621934,0.012040063687812706,0.0034616745105018496
0.010000000000000009,-0.0026,1.804,0.008052646605279948,0.8049753809496359,0.012668725251701901,0.0034639214640137055
0.01100000000000001,-0.0,0.804,0.008058291171313943,0.8098960986981342,0.012685416601180464,0.003614904943917649
0.01200000000000001,0.0025,-0.196,0.008075534721663235,0.817447948686416,0.012736406902896813,0.0038466200410274816
0.013000000000000012,0.0079,-1.196,0.00827498788567662,0.8222940323041849,0.01332620290228856,0.003995313505256259
0.014000000000000012,0.0011,-1.196,0.008302233896696794,0.8271117229942533,0.013406771131820401,0.004143135782953319
0.015000000000000013,0.0149,-0.196,0.008360852129019604,0.8319015140423587,0.013580109063491866,0.004290102009714938
0.016000000000000014,0.0011,0.804,0.008738684359337502,0.8319723682336317,0.014697383582475196,0.00429227604466491
0.017000000000000015,0.0065,-0.196,0.009278310226806568,0.8393256100164281,0.01629309242658357,0.0045178972019199685
0.018000000000000016,0.0017,-1.1959999999999964,0.009303429545749984,0.8440460925689399,0.016367371889100785,0.004662736820656807
0.019000000000000017,0.0002,-0.196,0.009299926787096081,0.8649789404635695,0.016357014003573492,0.005305024060235967
0.020000000000000018,0.0012,-1.196,0.009282214110503896,0.8650470853565072,0.01630463646499562,0.005307114965180994
0.02100000000000002,-0.005,0.804,0.009256332073575636,0.8696279587474374,0.016228101595709848,0.005447670924882827
0.02200000000000002,-0.0039,0.804,0.009176876927308576,0.8766654120931234,0.015993147552081574,0.005663602675107194
0.02300000000000002,-0.0065,0.804,0.009149921743895539,0.8767326486442232,0.015913439318730044,0.005665665709197064
0.02400000000000002,-0.0003,0.804,0.009355750310916823,0.8767998800393529,0.016522087800142665,0.005667728585085158
0.025000000000000022,0.0037,1.804,0.009359238581403488,0.8813196675375344,0.016532402843215603,0.0058064102327187875
0.026000000000000023,0.0088,-0.19599999999999654,0.009363916945642103,0.8858163935827315,0.016546237071041876,0.005944384280648227
0.027000000000000024,0.0066,0.804,0.009356595870066268,0.8858829355948931,0.016524588173631644,0.0059464260040449895
0.028000000000000025,0.0106,-0.196,0.00929595609354184,0.8903566152557478,0.01634527240406222,0.00608369291462475
0.029000000000000026,0.0023,1.804,0.009284265309464664,0.8904228179735629,0.01631070199394825,0.006085724227377421
0.030000000000000027,-0.0064,0.804,0.009282758781250223,0.8904890157695884,0.016306247091875156,0.006087755389113724
0.031000000000000028,-0.0031,-0.196,0.009277047177422882,0.9103545728291115,0.016289357507274484,0.006697294706013689
