time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.004199999999998001,-0.264,0.006255418348529318,0.5716354073303651,0.003361402569407939,0.0
0.0009999999999998899,0.0048,-0.264,0.006258061904383853,0.5766581771182288,0.003365351928754515,0.00039588701513289145
0.0020000000000000018,-0.0038999999999988007,1.736,0.0062471267818297585,0.5771596879142946,0.0033490153234995604,0.00043541532729865387
0.0029999999999998916,0.0015,0.736,0.006249525255063584,0.5776607633112478,0.003352598539896244,0.0004749093219737927
0.0040000000000000036,0.0006999999999998224,-1.264,0.0062669115448359515,0.578161404441131,0.003378572912972939,0.000514369088384168
0.004999999999999893,-0.0001,-0.264,0.0062589833257810975,0.5831279652948459,0.0033667284929005305,0.0009058258014917308
0.006000000000000005,-0.0023000000000007992,-0.264,0.006027179530115444,0.5880525811800107,0.0030204235395123267,0.0012939764764768051
0.006999999999999895,-0.0059,-0.264,0.0060160642168387846,0.5929362972158468,0.0030038177370270173,0.001678903488034337
0.007999999999999785,-0.0023,0.736,0.005869265125400099,0.6057748281865862,0.0027845061749703255,0.002690816818599106
0.008999999999999897,-0.0052,0.7360000000000018,0.005866511160495738,0.6105167948451984,0.002780391869226975,0.0030645713615354902
0.009999999999999787,-0.0016,1.736,0.005909209078757749,0.6353639376917598,0.002844180732351661,0.005022985071810203
0.010999999999999899,-0.0031,-0.264,0.005908297474827252,0.6398866678113746,0.0028428188350809428,0.005379459726816736
0.011999999999999789,0.0037,-0.264,0.005962696911295182,0.6403386602093863,0.0029240892657754576,0.005415085074756032
0.0129999999999999,0.0012,0.7359999999999982,0.006054475842821905,0.6407903337869255,0.0030612030628688613,0.005450685293754408
0.01399999999999979,-0.0032,-0.264,0.0060648758983946,0.6526882424122625,0.0030767403009455472,0.006388460212961282
0.014999999999999902,0.0044,-0.264,0.006048086138413767,0.6531313756811993,0.0030516571178558793,0.0064233872979272974
0.015999999999999792,-0.0021,-0.264,0.006051613505640951,0.6575319066195815,0.003056926853580807,0.006770230400791675
0.016999999999999904,-0.0014,0.736,0.0060533053867816025,0.7130874749716651,0.003059454451620646,0.011149035135593666
0.017999999999999794,-0.0035,1.7359999999999896,0.006049230145216029,0.7134930967272722,0.003053366215074049,0.011181005620581504
0.018999999999999906,-0.0043,-1.264,0.006007792484162027,0.7175235281167013,0.0029914601223001384,0.011498678044333506
0.019999999999999796,0.0052,0.736,0.0059882347745990345,0.7387804747908294,0.002962241740956801,0.013174117995810749
0.020999999999999908,0.0016,-0.264,0.006019140111122588,0.7426736862550937,0.0030084129914900457,0.013480974955409585
0.021999999999999797,-0.0039,0.736,0.0060327201944289964,0.7465465950490268,0.003028701054948752,0.013786231689655459
0.02299999999999991,0.0008,-0.264,0.005909612774305254,0.7503995155268037,0.002844783836228198,0.014089912975462566
