time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,-0.0,0.84,0.029945751112197484,0.8752596229655436,0.06684827902623773,0.014386206753945396
0.0009999999999998899,0.008,-0.16,0.029856738255739815,0.8754798586764979,0.06661637526748904,0.014424960957227388
0.0020000000000000018,-0.0086,-1.16,0.029932582902445444,0.9026100971165968,0.06681397210183358,0.019198985891878524
0.0029999999999998916,-0.0241,-0.16,0.029905510544102586,0.9028236609500592,0.06674344092344267,0.01923656606532006
0.0040000000000000036,-0.0183,0.84,0.029790306294930614,0.906393360284934,0.06644330115184117,0.019864715120166253
0.004999999999999893,0.0094,-1.16,0.029246748286237703,0.9241645252923705,0.06502717824184566,0.02299185257790075
0.006000000000000005,0.0214,-0.16,0.0283919779517597,0.9276521064527473,0.06280025888074639,0.02360555154918034
0.006999999999999895,0.0251,0.84,0.02814489996991903,0.9278599064301972,0.06215655060114361,0.02364211747453909
0.008000000000000007,0.0022,-0.16,0.02818306305366746,0.9280676598799732,0.06225597626749003,0.023678675212565614
0.008999999999999897,0.0109,0.8400000000000017,0.02821845522973401,0.9315406282671929,0.06234818293276014,0.02428980281892444
0.010000000000000009,-0.0026,1.84,0.02805577418683308,0.9350006967429398,0.06192435263647226,0.02489866046738513
0.010999999999999899,-0.0048,1.84,0.02790023462978644,0.9352068638885292,0.06151912793805605,0.024934939068324183
0.01200000000000001,-0.0204,-0.16,0.027622165732028775,0.9428280162233946,0.06079467952523853,0.026276009894434085
0.0129999999999999,-0.0386,-1.16,0.02701207494357031,0.950388056578609,0.05920521983759486,0.02760632703272426
0.014000000000000012,-0.0364,-1.16,0.026835400650819376,0.9505908864709889,0.058744933153247254,0.027642018387440955
0.014999999999999902,-0.0208,-0.16,0.02700070972123742,0.9507936730942921,0.059175610207223485,0.0276777021282308
0.016000000000000014,0.0093,-1.16,0.027063194637271124,0.9582908737474543,0.05933840115080143,0.02899696155668382
0.016999999999999904,0.031,-0.16,0.027080918236446663,0.9584920312981712,0.059384576157771554,0.029032358634561932
0.018000000000000016,0.0111,-1.159999999999993,0.027192931005249953,0.965929481884479,0.059676401217061574,0.03034110402681732
0.018999999999999906,0.0074,0.84,0.027250256115932906,0.9692667975180852,0.05982574940301024,0.030928361233745826
0.020000000000000018,-0.0155,-0.16,0.027196742454485043,0.9766221964928344,0.05968633112425781,0.03222266825531111
0.020999999999999908,-0.0007,-1.16,0.02720998847667959,0.9931374833942915,0.059720840772162935,0.03512881269058966
0.02200000000000002,-0.0058,-0.16,0.027009141598533508,0.9933315842543123,0.05919757764109861,0.03516296802422679
0.02299999999999991,0.0021,0.84,0.026197448753483094,0.9935256471936782,0.05708288736817005,0.03519711668508246
0.02400000000000002,0.009,-0.16,0.026104706967718324,0.9967705716106209,0.05684126869006208,0.03576811609268981
0.02499999999999991,0.0112,0.84,0.026118449597434777,1.0000049666008217,0.056877072141531496,0.03633726266933424
0.026000000000000023,0.0055,1.8399999999999965,0.02608909971292324,1.0032289340044263,0.05680060736096013,0.03690457433551415
0.026999999999999913,-0.0221,0.84,0.026096369662343973,1.0064425740304332,0.05681954764288876,0.037470068724700004
0.028000000000000025,-0.0101,-0.16,0.02608514255133054,1.0096459852930386,0.056790297831709614,0.03803376318972972
0.028999999999999915,0.0008,1.84,0.026085179930627606,1.0128392648469438,0.056790395215389165,0.03859567480902175
0.030000000000000027,0.0106,-0.16,0.026036269189977167,1.013029590767285,0.0566629688519243,0.03862916587808942
0.030999999999999917,0.0077,-1.16,0.02604588067613729,1.013219880936299,0.05668800950174048,0.03866265065610558
0.03200000000000003,0.0483,-2.16,0.026050097115052764,1.0291480327750844,0.05669899452201672,0.04146547873331407
0.03299999999999992,0.0657,-1.16,0.026050369735628482,1.0322809860508781,0.05669970477600403,0.042016774922279
0.03400000000000003,0.0392,-1.16,0.026048574618732737,1.0479194532035518,0.056695027986918896,0.044768628072830045
0.03499999999999992,0.044,1.84,0.026042830893115966,1.0547264907614462,0.05668006395124183,0.04596644161598208
0.03600000000000003,0.0396,1.8399999999999863,0.026005148100521843,1.0614898775897388,0.05658188957969046,0.04715657407398646
0.03699999999999992,0.0595,-0.16,0.026000078737895112,1.0616714819471764,0.05656868245103081,0.04718853043635175
0.038000000000000034,0.0124,-0.16,0.025982445110975062,1.0683909048150106,0.05652274184732625,0.04837092669093435
0.038999999999999924,-0.0457,-1.16,0.025901174279360603,1.0685713363392604,0.056311008260987644,0.04840267667343698
0.040000000000000036,-0.0689,-2.16,0.025908206996194654,1.0715890357983415,0.05632933048468584,0.04893369200139826
0.040999999999999925,-0.048,1.84,0.026133413481510274,1.0782466561760082,0.05691605730727818,0.050105213061141164
0.04200000000000004,-0.0419,3.84,0.026427265544183596,1.0848634206508516,0.05768162534499653,0.051269544832841615
0.04299999999999993,-0.0595,-0.16,0.02661776127086211,1.091440072279642,0.05817792078815335,0.052426818069922866
