time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.032,0.0052,0.717,0.008608652958059276,0.8161308262447649,0.03760344103621839,0.01931814515163179
0.033,-0.0023,-0.28299999999977793,0.008703031548976286,0.783647828216437,0.038523454085347485,0.013628649743780814
0.034,-0.0015,0.717,0.008945406746167894,0.783647828216437,0.040886154588023936,0.013628649743780814
0.035,0.0012,1.716999999999778,0.009092381970277652,0.7759757159793818,0.04231888549410995,0.012284856067372741
0.036000000000000004,0.010299999999999958,0.717,0.009257042014093409,0.7759757159793818,0.0439240099986056,0.012284856067372741
0.037,0.0043,-0.28299999999977793,0.009258127659044367,0.7759757159793818,0.04393459298688608,0.012284856067372741
0.038,0.0076,0.717,0.010158749530279825,0.7733829033725961,0.052713955613694914,0.011830717092674026
0.039,0.0051,0.7169999999997779,0.01077169081961572,0.7656079338345456,0.05868897578574745,0.010468907648719926
0.04,-0.0086,-0.283,0.010838129909107142,0.7656079338345456,0.05933663145331419,0.010468907648719926
0.041,-0.0103,-0.283,0.01085408059055334,0.7811355227558723,0.05949212047821292,0.013188611839381215
0.042,-0.0012,-0.283,0.010916767330037965,0.7888119513503542,0.06010319781866532,0.014533161538855153
0.043000000000000003,-0.005799999999999988,-0.28299999999977793,0.010937199369793567,0.8063861901809389,0.06030237162506393,0.017611342654892833
0.044,-0.0042,0.717,0.010938995482074405,0.8038914672726919,0.06031988032825621,0.01717438438774169
0.045,-0.0052,-0.283,0.010957019918063055,0.7862614692533685,0.06049558454413428,0.014086436881052582
0.046,-0.0062,-0.283,0.010971411924025912,0.7888119513503542,0.060635879426271425,0.014533161538855153
0.047,-0.0007,-0.283,0.010973267235626145,0.7888119513503542,0.060653965211043485,0.014533161538855153
0.048,0.0001,-0.283,0.010985665466176188,0.7988786503796842,0.06077482454769305,0.01629637433866023
0.049,-0.0024,-0.283,0.011014885070935135,0.8013889783327155,0.06105966051957425,0.016736065876630835
0.05,0.0016,-0.283,0.011014885214378295,0.8112996351733838,0.06105966191787421,0.018471947414861852
0.051000000000000004,0.0038000000000000056,-1.2829999999995558,0.010946785854353715,0.8112996351733838,0.060395821747649105,0.018471947414861852
0.052000000000000005,0.00460000000000002,0.717,0.010977291021083229,0.8088200674264814,0.06069318952125456,0.01803764362008424
0.053,0.0075,-0.283000000000222,0.010738833105970649,0.8088200674264814,0.058368675121960326,0.01803764362008424
0.054,-0.0008,-1.283,0.010633620642452565,0.8088200674264814,0.057343052272253114,0.01803764362008424
0.055,-0.0094,-1.2829999999995558,0.010696476832203324,0.8088200674264814,0.057955781432832365,0.01803764362008424
0.056,-0.0105,0.717,0.010802826080934554,0.8161835016406556,0.05899248579180974,0.01932737140663342
0.057,0.0043,-0.2829999999995559,0.010658358834388074,0.8307663359279129,0.05758420293122556,0.021881598964029653
0.058,0.0155,1.717,0.010535603527888064,0.8307663359279129,0.056387570488077965,0.021881598964029653
0.059000000000000004,0.0017000000000000125,0.717,0.010662194470511284,0.8307663359279129,0.057621593140708215,0.021881598964029653
0.06,0.0035,0.717,0.010664416109239015,0.8403305946771199,0.05764324992324865,0.023556807828237828
0.061,0.0021,-0.283,0.01063960712043689,0.842717452596711,0.05740140912851034,0.023974873216194435
0.062,0.0035,0.717,0.010609312231430556,0.8355878757093509,0.05710609116564466,0.022726106248158382
0.063,0.0046,0.717,0.010563643795165596,0.8331805935520689,0.05666091014642358,0.022304463493160415
0.064,-0.0015,1.717,0.010562094124686026,0.842717452596711,0.05664580378544488,0.023974873216194435
0.065,0.0017,-1.283,0.010554757168471936,0.8730053331966043,0.056574282316515685,0.029279887163378485
0.066,-0.0084,0.717,0.010573161352074005,0.8730053331966043,0.05675368835455836,0.029279887163378485
0.067,-0.0148,0.717,0.010628926080807061,0.8889165905252809,0.05729728916081185,0.03206679203668154
0.068,-0.0086,0.717,0.010627934192877992,0.8889165905252809,0.05728762012645617,0.03206679203668154
0.069,0.008,1.717,0.010651753974470133,0.895669746387112,0.05751981801878797,0.03324962772293448
0.07,0.0444,0.717,0.010611510137379489,0.895669746387112,0.05712751659840573,0.03324962772293448
0.07100000000000001,0.017799999999999667,-0.283,0.010576328220203008,0.895669746387112,0.05678455933891238,0.03324962772293448
0.07200000000000001,-0.0060999999999999405,0.717,0.010576245856158262,0.895669746387112,0.05678375644500171,0.03324962772293448
0.073,-0.0018,-0.283,0.010580832397422347,0.9023723645342966,0.05682846656169584,0.034423611575524954
0.074,-0.0057,0.717,0.010586391111697735,0.9111853201816464,0.05688265352952453,0.03596722742777676
0.075,-0.0238,-0.283,0.010657996331770113,0.9089782677016219,0.05758066921520345,0.03558065550670486
0.076,-0.0074,-1.283,0.010657996331770113,0.9089782677016219,0.05758066921520345,0.03558065550670486
0.077,-0.0045,0.717,0.010645996806104521,0.9089782677016219,0.057463696498314606,0.03558065550670486
0.078,-0.002,-0.283,0.010667219323308604,0.9089782677016219,0.057670575967200634,0.03558065550670486
0.079,-0.0041,0.717,0.0106510406989924,0.9067658433097012,0.057512864929737124,0.03519314267900734
0.08,-0.002,0.717,0.01065075516984825,0.9067658433097006,0.05751008155973794,0.03519314267900722
0.081,-0.0038,0.717,0.010670025980020103,0.897909511673554,0.0576979355704106,0.03364192939104906
0.082,-0.0128,-0.283,0.010693333480678557,0.897909511673554,0.05792513969096393,0.03364192939104906
0.083,-0.0207,-0.283,0.010831506437188089,0.8956697463871113,0.059272065109010244,0.03324962772293435
0.084,-0.0163,0.717,0.010915641078798558,0.895669746387112,0.060092218995748126,0.03324962772293448
0.085,-0.0174,0.717,0.010921896874578106,0.8934243661510837,0.06015320119196392,0.03285634257940734
0.08600000000000001,0.0014000000000005607,1.717,0.010949881888975346,0.9177277889402506,0.06042600223905908,0.03711316063029783
0.08700000000000001,0.041799999999999914,-0.283,0.010902219257024745,0.9177277889402506,0.059961381577483944,0.03711316063029783
0.088,0.0358,0.717,0.010918216489652686,0.9177277889402513,0.06011732438850346,0.037113160630297945
0.089,-0.012,-0.283,0.010893297241892684,0.9155365083012663,0.059874408777124584,0.036729351194914384
0.09,-0.0059,1.717,0.010901374137858405,0.9155365083012679,0.05995314326142575,0.036729351194914654
0.091,-0.0117,1.717,0.01091420747467386,0.9155365083012679,0.060078244062564734,0.036729351194914654
0.092,-0.0067,1.717,0.01099146873571468,0.9155365083012679,0.0608313954675505,0.036729351194914654
0.093,-0.002,-0.283,0.0112164186688816,0.9155365083012679,0.06302423254959877,0.036729351194914654
0.094,-0.0063,-0.283,0.011387226241753982,0.9155365083012686,0.06468928385419856,0.03672935119491479
0.095,0.0056,0.717,0.011417338055936239,0.9133399703679846,0.0649828171832243,0.036344620928524626
0.096,0.002,0.717,0.011430320358611412,0.9155365083012686,0.06510937012020769,0.03672935119491479
0.097,0.0052,-1.283,0.011567675294666688,0.9155365083012686,0.06644832138346891,0.03672935119491479
0.098,0.008,0.717,0.011640493222741589,0.9177277889402536,0.06715815868225167,0.037113160630298354
0.099,-0.0,-1.283,0.01169537790720369,0.9177277889402536,0.06769318071862501,0.037113160630298354
0.1,-0.007,0.717,0.011697657496567645,0.9199138498543518,0.06771540241044215,0.03749605581507154
0.101,0.0086,-0.283,0.011721973367708187,0.9199138498543518,0.06795243623911959,0.03749605581507154
0.10200000000000001,0.0026999999999999737,-0.283,0.011748144607760056,0.919913849854358,0.06820755641124403,0.03749605581507263
0.10300000000000001,0.0008000000000001555,-0.283,0.011741689719528988,0.9263946772474951,0.06814463343956632,0.03863119234588708
0.10400000000000001,0.012000000000000103,-0.283,0.01180354012630465,0.9263946772474944,0.06874755811532873,0.03863119234588694
0.105,0.0194,-1.283,0.011827837754889752,0.9177277889402594,0.0689844141135375,0.03711316063029936
0.106,0.0016,1.717,0.011792406086839242,0.9089782677016413,0.0686390222546196,0.03558065550670825
0.107,-0.0104,-0.283,0.011752139711883325,0.9089782677016413,0.06824650113260852,0.03558065550670825
0.108,-0.0169,0.717,0.011756531766526688,0.9111853201816671,0.06828931537199397,0.035967227427780385
0.109,-0.0031,-1.283,0.011761397687778124,0.897909511673574,0.06833674891601978,0.033641929391052566
0.11,-0.0013,0.717,0.011852683634659198,0.8956697463871315,0.06922661452554707,0.03324962772293789
0.111,0.0033,0.717,0.01185287665877651,0.9023247206365319,0.06922849614620911,0.0344152666026469
0.112,-0.001,-0.283,0.0118528136687798,0.917727788940256,0.06922788211268334,0.03711316063029876
0.113,0.0026,-1.283,0.01185582607171757,0.9177277889402576,0.06925724735309491,0.03711316063029905
0.114,-0.0011,-2.283,0.01189431565985128,0.930720952355679,0.06963244815864365,0.03938895252367751
0.115,0.0064,-0.283,0.011897220049079003,0.9307209523556749,0.06966076046934137,0.03938895252367679
0.116,0.0111,1.717,0.011933994219102937,0.9242704605661863,0.07001923918749325,0.03825912936564593
0.117,0.0009,-0.283,0.011966035532452419,0.930720952355678,0.070331581489983,0.039388952523677336
0.11800000000000001,0.007399999999999913,1.717,0.011889115434380483,0.9561327844351937,0.06958175577973588,0.04383991181614776
0.11900000000000001,0.001100000000000075,-0.283,0.011858212391628075,0.9561327844351937,0.06928050946620479,0.04383991181614776
0.12,0.0065,-0.283,0.011832271654026867,0.9434896421853864,0.0690276362577233,0.041625427189194514
0.121,0.0,-0.283,0.01096703901589811,0.9413583315350328,0.060593251829258905,0.04125212167880671
0.122,-0.0044,1.717,0.010821777156873087,0.9413583315350328,0.059177222997452254,0.04125212167880671
0.123,-0.0066,-1.283,0.01084446970305873,0.9392221844642155,0.05939843247309609,0.04087796905473825
0.124,-0.0164,-0.283,0.01099110383776226,0.9392221844642155,0.060827838401540456,0.04087796905473825
0.125,-0.0128,0.717,0.011074166506443018,0.9370811678979815,0.06163754257638855,0.04050296352381102
0.126,-0.0092,-1.283,0.010951415904033876,0.9370811678979815,0.06044095598924432,0.04050296352381102
0.127,-0.0081,-0.283,0.011023381989892564,0.9285140342448964,0.06114248943492754,0.039002404137784975
0.128,-0.0016,-0.283,0.0110524739090072,0.9263482688649258,0.06142608071288175,0.038623063777234526
0.129,0.001,-0.283,0.011108139947379518,0.9285140342448914,0.061968719474472155,0.0390024041377841
0.13,0.0064,-0.283,0.011100741101142205,0.9539846550692834,0.061896594694681645,0.043463660456831796
0.131,0.0072,0.717,0.011099437804739055,0.9518768436867092,0.061883890015727125,0.04309447091431132
0.132,0.018,-0.283,0.011103019480162655,0.9497643544512944,0.061918804587935077,0.04272446203170923
0.133,0.0137,-0.283,0.011030193065099815,0.9518768436867092,0.06120888455704566,0.04309447091431132
0.134,-0.004,-0.283,0.010844669082811316,0.9539846550692834,0.0594003760492009,0.043463660456831796
0.135,0.0079,2.717,0.010721741585985899,0.9787926912403799,0.05820206507552249,0.04780886306867704
0.136,0.0015,0.717,0.010589121453952327,0.9848861555043862,0.05690926921088199,0.04887615177514846
0.137,0.0073,-0.283,0.010698398712806655,0.9726168530020042,0.057974516139684344,0.04672714631130673
0.138,0.0019,-0.283,0.010110426080145306,0.9989740485228564,0.05224289322263008,0.05134368887147751
0.139,0.0066,0.717,0.00959449231114628,1.0324647900744715,0.0472135131974203,0.05720969360716311
0.14,-0.0101,-0.283,0.009519380941137207,1.0324647900744712,0.046481319170418194,0.05720969360716307
0.14100000000000001,-0.01660000000000016,-0.283,0.009503549743839932,1.0187978943942446,0.04632699489035305,0.05481589546869025
0.14200000000000002,-0.022399999999999948,-0.283,0.009439055377097032,1.006941881670168,0.04569829659742176,0.0527392789602562
0.14300000000000002,-0.02049999999999969,-0.283,0.00946004109873043,0.992923743265354,0.04590286775662771,0.0502839595956072
0.14400000000000002,-0.009299999999999533,-0.283,0.009469057672997027,1.0009397401339377,0.04599076232999557,0.05168798570592441
0.145,0.0075,0.717,0.009623449842328541,1.0009397401339377,0.04749579444679463,0.05168798570592441
0.146,0.0188,-0.283,0.009693023758521907,1.012866012827009,0.04817400875530444,0.0537769084605554
0.147,0.013,0.717,0.009692214900591658,1.0362653956675476,0.048166123917827104,0.05787538117855052
0.148,0.0113,-0.283,0.009754974032846551,1.0304757946596295,0.04877790695109247,0.0568613150409633
0.149,0.0033,0.717,0.00988031029163027,1.0362653956675476,0.0499996988054701,0.05787538117855052
0.15,0.0077,-0.283,0.010506099363722899,1.0285247526524128,0.056099960599311265,0.05651958412896734
0.151,0.0087,-1.283,0.010520735561254109,1.0265700026096707,0.056242635888140116,0.05617720374332747
0.152,-0.0025,-1.283,0.01049835548796079,1.0515757591047084,0.056024472433163094,0.06055703766827138
0.153,0.0142,-0.283,0.010528541896497042,1.0515757591047084,0.05631873291628594,0.06055703766827138
0.154,0.0076,-0.283,0.010588882260167163,1.053484111744136,0.05690693752313921,0.06089129140830841
0.155,-0.0021,-0.283,0.010522726785837638,1.066706692028651,0.056262046567858826,0.06320726636059212
0.156,-0.0039,0.717,0.01034201536204801,1.0591885400529006,0.054500451417965674,0.06189043928988103
0.157,-0.0054,0.717,0.010402114949667762,1.0477896577169996,0.05508630891297817,0.0598938905523481
0.158,-0.0159,0.7169999999997779,0.010365215963249092,1.0477896577169996,0.05472661347066474,0.0598938905523481
0.159,-0.0148,-0.283,0.010286678960304937,1.045870914720368,0.05396102599106729,0.0595578169098025
0.16,-0.0036,-1.2829999999993338,0.010326613825188189,1.045870914720368,0.054350315515850574,0.0595578169098025
0.161,-0.0021,1.717,0.010326141569107296,1.043948645143683,0.054345711910809114,0.05922112557608807
0.162,0.0044,0.717000000000222,0.010322591823994292,1.0666663883404537,0.0543111085988364,0.06320020704763345
0.163,0.0106,1.717,0.010322448445829285,1.074132202037803,0.05430971093246434,0.06450786691049144
0.164,0.003,1.716999999999778,0.01032211357811194,1.0685477904969696,0.054306446604541064,0.06352974032902832
0.165,0.0095,0.717,0.010326450605545209,1.0439486451436828,0.05434872443253436,0.05922112557608804
0.166,0.0121,-1.283000000000222,0.010306714212280072,1.0439486451436828,0.05415633186584902,0.05922112557608804
0.167,0.0059,-2.283,0.010257267691597375,1.0381604808579776,0.05367432165760048,0.05820731108474437
0.168,0.0005,0.717,0.01026323537804243,1.0400934480016473,0.053732495331833316,0.05854587612969017
0.169,-0.0017,0.717,0.010236443531322428,1.0284829527100912,0.05347132541656787,0.05651226274257067
0.17,0.0005,-0.283,0.010248124839825101,1.0362239079728761,0.05358519611699835,0.05786811448327473
0.171,-0.001,-0.283,0.010265014522179627,1.0362239079728761,0.05374983862766555,0.05786811448327473
0.17200000000000001,-0.00930000000000024,-0.283,0.010510475164689238,1.0362239079728761,0.05614261639603707,0.05786811448327473
0.17300000000000001,-0.01799999999999991,-0.283,0.010870334040532342,1.0303923513752011,0.05965056092459762,0.05684669969717154
0.17400000000000002,-0.014700000000000069,-0.283,0.011099467972264855,1.0303923513752011,0.06188418409213923,0.05684669969717154
0.17500000000000002,-0.017199999999999927,-0.283,0.011090771054560175,1.0553075403175798,0.061799405566651984,0.06121067044118293
0.176,-0.0146,-0.283,0.011022368575010821,1.0534024910215716,0.061132610553432006,0.06087699529174272
0.177,-0.0092,-0.283,0.011187109415830813,1.0534024910215716,0.06273852267615235,0.06087699529174272
0.178,-0.0113,0.7169999999993338,0.011296107921507828,1.0534024910215716,0.0638010522878373,0.06087699529174272
0.179,-0.0005,-2.283,0.011295889551559654,1.0609616447024672,0.06379892359318415,0.062201003935193344
0.18,0.001,-0.283,0.011296403495750274,1.0851752017109442,0.06380393357857703,0.06644208172263545
0.181,0.0047,-0.283,0.011296976033066921,1.0851752017109442,0.06380951473630898,0.06644208172263545
0.182,-0.0015,0.717,0.011318887615036136,1.0851752017109442,0.06402311128551437,0.06644208172263545
0.183,-0.0047,0.717,0.011180301311579363,1.0925145407946297,0.06267215651524331,0.06772758917416054
0.184,0.0,-2.282999999999778,0.011097101525746812,1.0998049032837656,0.06186111570707952,0.06900451822693254
0.185,0.0044,-1.283,0.011112545169004269,1.1016297117669351,0.0620116620670633,0.06932413895517156
0.186,0.0153,0.717,0.011225014223435257,1.0924751892122133,0.06310802297576458,0.06772069662541075
0.187,0.0229,-2.283,0.012304366285154668,1.0979379062237014,0.07362966746884068,0.06867750804177528
0.188,0.0163,2.717,0.012839892176298301,1.0979379062237014,0.07885003368973355,0.06867750804177528
0.189,-0.0001,-0.283,0.012873691510928884,1.0979379062237014,0.07917951338009425,0.06867750804177528
0.19,0.0021,-0.283,0.012857413771338644,1.0979379062237014,0.07902083615586536,0.06867750804177528
0.191,-0.0038,0.717,0.012826371612558144,1.0979379062237014,0.07871823372374906,0.06867750804177528
0.192,-0.0092,-0.283,0.012741311098293039,1.0979379062237014,0.07788905432692651,0.06867750804177528
0.193,-0.0046,-1.283,0.012639597545015667,1.1051924942570854,0.07689753924517716,0.06994817109035824
0.194,-0.0183,-0.283,0.012598662072933801,1.1051924942570854,0.07649849568962447,0.06994817109035824
0.195,-0.0129,1.717,0.012614083816238167,1.1070084217940193,0.07664882856641866,0.07026623629398768
0.196,-0.0016,-2.283,0.012592420192954295,1.1284573790094254,0.0764376491461823,0.07402308606117425
0.197,0.0122,0.717,0.012469480533535913,1.1355170010528834,0.07523921961018876,0.07525960022659674
0.198,0.0176,-1.283,0.012409569806428834,1.1337467367624245,0.07465520314855507,0.0749495330787779
0.199,0.0357,-0.283,0.01238927092117993,1.1337467367624245,0.07445732734716504,0.0749495330787779
0.2,0.0089,-0.283,0.012513769403351263,1.144289674724077,0.0756709524615208,0.07679616056881955
0.201,0.0052,-2.283,0.012545731638637762,1.146043653723898,0.07598252390221724,0.07710337529869905
0.202,0.0084,-0.283,0.012545040725156182,1.1512895578102347,0.0759757888004034,0.07802221127508308
0.203,0.0113,0.717,0.012633364718251643,1.1565116668693616,0.07683678095349102,0.0789368794804405
0.20400000000000001,-0.002199999999999939,1.717,0.012584741546858484,1.1582471377757153,0.07636279684610926,0.0792408524617382
0.20500000000000002,-3.1363800445660645e-16,-0.283,0.012562355669586515,1.1599800122098332,0.07614457681329988,0.0795443706630661
0.20600000000000002,-0.011299999999999841,0.717,0.01256078181870885,1.1599800122098332,0.07612923473909887,0.0795443706630661
0.20700000000000002,-0.005600000000000153,-0.283,0.012623796318005554,1.1582471377757153,0.07674350711881983,0.0792408524617382
0.20800000000000002,-0.011099999999999959,-0.283,0.01266357375724267,1.1582471377757153,0.07713126204081551,0.0792408524617382
0.209,-0.0096,-1.283,0.01256584258795236,1.156511666869363,0.07617856768312167,0.07893687948044073
0.21,0.0008,-0.283,0.012478903870005045,1.1582471377757166,0.07533107934695425,0.07924085246173844
0.211,0.0019,-2.283,0.012473914181931132,1.1530701736178215,0.07528243931011454,0.07833409152245363
0.212,0.0008,-1.283,0.012475741061843895,1.1408489962153876,0.07530024793962048,0.07619351531550864
0.213,-0.0025,0.717,0.0124745979112185,1.1390870184516046,0.07528910437960051,0.07588489957791458
0.214,-0.0032,-0.283,0.012429575214671773,1.1267141795875255,0.07485021810330093,0.07371775940698984
0.215,-0.0007,-0.283,0.012437998955683423,1.1142039532160268,0.07493233367186262,0.07152655539836522
0.216,-0.0047,-1.283,0.012404878454192674,1.112399772025118,0.07460947132279468,0.07121054760278997
0.217,0.0036,0.717,0.012350746036562098,1.107008421794028,0.07408178246754542,0.0702662362939892
0.218,0.0003,0.717,0.012336769387056095,1.0832829912097208,0.07394553652655723,0.06611065532695581
0.219,0.005,-1.283,0.012337435041551603,1.0887918285525955,0.07395202540095268,0.06707554485893652
0.22,-0.0088,-0.283,0.012372949742406644,1.0887918285525955,0.07429822667292638,0.06707554485893652
0.221,-0.0226,-0.283,0.012373231268944233,1.0887918285525955,0.0743009710250696,0.06707554485893652
0.222,-0.0281,-1.283,0.012396052014414813,1.0887918285525955,0.07452343020166664,0.06707554485893652
0.223,-0.0234,-1.283,0.012412630441864005,1.0887918285525955,0.07468503856474029,0.06707554485893652
0.224,-0.0158,-2.283,0.012394464759474349,1.0887918285525955,0.07450795746316384,0.06707554485893652
0.225,-0.0035,-0.283,0.012612488666045099,1.0887918285525955,0.07663327886411134,0.06707554485893652
0.226,0.0212,-1.283,0.012570683320701243,1.0906350638428934,0.0762257556868103,0.06739839309820905
0.227,0.0176,-0.283,0.012543181555111183,1.1142039532160244,0.07595766540308066,0.07152655539836479
0.228,0.0014,-1.283,0.01255336772889725,1.1142039532160244,0.07605696136324305,0.07152655539836479
0.229,-0.0015,-2.283,0.012502571510145943,1.1142039532160286,0.07556179414742065,0.07152655539836553
0.23,0.0065,-0.283,0.012592351053880822,1.0906350638428972,0.07643697517076921,0.06739839309820972
0.231,-0.0101,0.717,0.012602745664557751,1.0924751892122258,0.07653830299703226,0.06772069662541293
0.232,-0.0036,-1.283,0.012616119087620396,1.092475189212225,0.07666866861925242,0.0677206966254128
0.233,-0.0017,-1.283,0.012673932170950404,1.092475189212225,0.07723223701497858,0.0677206966254128
0.234,-0.0071,0.717,0.012866785035655004,1.0906350638428965,0.07911218828746765,0.06739839309820961
0.23500000000000001,0.01770000000000091,-2.283,0.012968145495238278,1.0665454681376623,0.08010026137243596,0.06317902750817413
0.23600000000000002,0.05039999999999964,-1.283,0.012960618552312009,1.0665454681376567,0.08002688789180934,0.06317902750817316
0.23700000000000002,0.037399999999999226,-0.283,0.013201717547953502,1.0665454681376567,0.08237714783918595,0.06317902750817316
0.23800000000000002,0.009499999999999698,-0.283,0.013908783833665705,1.0438250932445694,0.08926970899245085,0.059199485087053624
0.23900000000000002,-0.0014000000000000915,0.717,0.01479528356071816,1.0087215847819309,0.09791140737990406,0.05305099934619109
0.24,-0.0047,-0.283,0.015098713607942318,1.0107108548767323,0.10086927738232392,0.05339942602341706
0.241,-0.0076,-0.283,0.015100657061745563,1.0107108548767325,0.10088822238713903,0.053399426023417094
0.242,-0.0156,-1.283,0.015115454248343273,1.0087215847819289,0.10103246701537534,0.05305099934619074
0.243,-0.0178,-0.283,0.015276953076648636,1.0107108548767318,0.10260677563787474,0.053399426023416977
0.244,-0.0112,0.717,0.015273824731899907,1.0027729696827394,0.10257628018373581,0.052009081409293535
0.245,-0.0014,-2.283,0.01517580953182387,1.0047740170242403,0.10162081706220812,0.05235957090692035
0.246,-0.0068,-1.283,0.015121312814862883,0.9927505370063188,0.10108957697638303,0.050253621995163644
0.247,0.0045,-0.283,0.015121028665524205,0.9744592476276379,0.10108680705688175,0.04704984730561923
0.248,0.0088,-0.283,0.015071645983855011,0.9723958189576579,0.10060541915846953,0.046688431529524885
0.249,0.0179,1.717,0.014968959803996493,0.9641425336987379,0.0996044228041361,0.04524284363953521
0.25,0.0118,0.717,0.014539437203631569,0.9641425336987373,0.09541738850544573,0.04524284363953509
0.251,0.0086,1.717,0.014512856482599439,0.9662235879172629,0.09515827666697461,0.04560734658379735
0.252,0.0151,1.717,0.014505659011451847,0.9410842744036133,0.09508811491405825,0.041204119742860396
0.253,0.0089,0.717,0.014507430855088797,0.9558629633222281,0.09510538704379838,0.0437926518316531
0.254,0.0013,0.717,0.014473360093451229,0.9558629633222281,0.09477326145264718,0.0437926518316531
0.255,0.0006,-0.283,0.014479080426297357,0.9432162043192766,0.09482902389636101,0.041577533719441256
0.256,-0.0132,-0.283,0.014484112710172662,0.9453433263376598,0.0948780791618319,0.041950105578263404
0.257,-0.0114,0.717,0.014457462233128642,0.9453433263376598,0.09461828733396307,0.041950105578263404
0.258,-0.0024,-0.283,0.014492239875252725,0.9474656728408877,0.09495730367507621,0.04232184099115396
0.259,-0.0009,0.717,0.01464420709307638,0.9474656728408877,0.0964386970936381,0.04232184099115396
0.26,0.0006,0.717,0.014640403502029753,0.9389932895247568,0.09640161926314238,0.04083787741338806
0.261,-0.003,-0.283,0.01464363317577534,0.9389932895247569,0.0964331024836641,0.04083787741338808
0.262,-0.0041,-0.283,0.014643029718651713,0.919633402140875,0.09642721991619904,0.0374469345493381
0.263,-0.0008,-0.283,0.014642801470968657,0.9131045873581931,0.09642499493228261,0.036303392882020814
0.264,-0.0055,-0.283,0.014647254330191132,0.9196334021408719,0.0964684019014989,0.03744693454933755
0.265,-0.0029,-0.283,0.014644006032593982,0.9196334021408719,0.09643673713359133,0.03744693454933755
0.266,-0.0036,0.717,0.01464518864661997,0.9196334021408719,0.09644826538724949,0.03744693454933755
0.267,0.0007,-0.283,0.014637967806525758,0.9109021851405794,0.09637787583123046,0.03591763546848324
0.268,-0.0014,-1.283,0.014633523668009598,0.9086944449776253,0.09633455387243368,0.03553094309766509
0.269,0.0095,0.717,0.014655988130029718,0.9086944449776253,0.09655353995814828,0.03553094309766509
