time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.0,0.0040999999999997115,-0.718,0.008372791391954505,0.6487961326902503,0.0010942845663399728,0.0
0.0010000000000000009,0.0014999999999993228,-0.718,0.00835402558241473,0.6497793922617319,0.000929607984397554,0.00015976534936185352
0.0020000000000000018,-0.004600000000000078,0.282,0.00830971436631586,0.6507611661909664,0.0005407614710932553,0.0003192893035117805
0.0030000000000000027,-0.0053000000000009324,-0.718,0.008248091598504634,0.6517414611918037,0.0,0.00047857295335253865
0.0040000000000000036,-0.013699999999999157,1.282,0.0082486738022804,0.6549024342333485,5.109042995662834e-06,0.000992185001435472
0.0050000000000000044,-0.006099999999999478,0.282,0.008400559395700634,0.6580482235316066,0.0013379585700958418,0.0015033299125373106
0.006000000000000005,-0.0013999999999998445,0.282,0.008734940823044539,0.7091294587377653,0.004272273255711269,0.00980328612476086
0.007000000000000006,-7.771561172376089e-17,-1.718,0.008779342421255509,0.71203571215077,0.004661912903852508,0.010275509945743473
0.008000000000000007,-0.0007000000000000777,1.282,0.008778922782624404,0.7149301514878165,0.004658230427203963,0.010745814151572986
0.009000000000000008,-0.0013999999999987566,1.281999999999995,0.00873894397464408,0.7158225746095138,0.004307402319608699,0.010890819901785753
0.010000000000000009,0.009800000000001655,-1.718,0.008426802567998276,0.7167138865229233,0.0015682516413402193,0.011035645096847605
0.01100000000000001,0.02469999999999798,0.282,0.008296382655548912,0.7195895088612201,0.0004237710180092633,0.01150289181463796
0.01200000000000001,0.006499999999999755,-1.718,0.008348602481113151,0.7322789555648826,0.0008820183622190543,0.013564741955353538
0.013000000000000012,0.004300000000000722,-0.718,0.008569722521266835,0.7331502612544009,0.002822424521319252,0.013706316430623675
0.014000000000000012,0.01079999999999848,-0.718,0.008848391611671782,0.7513274925223165,0.005267843846482115,0.01665985157859461
0.015000000000000013,-0.0028999999999998,-1.718,0.00884038640976464,0.7521767331113561,0.005197595382911543,0.01679784079663573
0.016000000000000014,-0.0011000000000016543,0.282,0.008857834617642365,0.7530250159511788,0.0053507095466375785,0.01693567439438827
0.017000000000000015,-0.01599999999999891,-0.718,0.008854554117210148,0.7557624896596887,0.005321922001016752,0.01738047397335394
0.018000000000000016,-0.006200000000000199,1.2819999999999965,0.008803707042421864,0.7734084536770247,0.004875721027903498,0.020247685936323517
0.019000000000000017,-0.007999999999999844,0.282,0.008822644940581948,0.7760740314863167,0.0050419077480429305,0.020680803479548687
0.020000000000000018,-0.006599999999999523,2.282,0.008807338537714001,0.7932683012637654,0.004907588676926669,0.02347462171197812
